city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Chicago,2022-12-05,2022-12-22,1564.00,92.00,Motorhome Large C30,Cruise
Chicago,2022-12-05,2022-12-22,1598.00,94.00,Motorhome Large C30,Cruise
Chicago,2022-12-05,2022-12-22,1972.00,116.00,Motorhome Large C30,Cruise
Chicago,2022-12-05,2022-12-22,1989.00,117.00,Motorhome Standard C25,Cruise
Chicago,2022-12-05,2022-12-22,2023.00,119.00,Motorhome Standard C25,Cruise
Chicago,2022-12-05,2022-12-22,2142.00,126.00,Motorhome C19,Cruise
Chicago,2022-12-05,2022-12-22,2142.00,126.00,Motorhome Compact Plus C21,Cruise
Chicago,2022-12-05,2022-12-22,2176.00,128.00,Motorhome C19,Cruise
Chicago,2022-12-05,2022-12-22,2176.00,128.00,Motorhome Compact Plus C21,Cruise
Chicago,2022-12-05,2022-12-22,2397.00,141.00,Motorhome Standard C25,Cruise
Chicago,2022-12-05,2022-12-22,2516.00,148.00,Motorhome C22,El Monte
Chicago,2022-12-05,2022-12-22,2550.00,150.00,Motorhome C19,Cruise
Chicago,2022-12-05,2022-12-22,2550.00,150.00,Motorhome Compact Plus C21,Cruise
Chicago,2022-12-05,2022-12-22,2551.00,150.06,Motorhome Large C30,Cruise
Chicago,2022-12-05,2022-12-22,2569.00,151.12,Motorhome Large C30,Cruise
Chicago,2022-12-05,2022-12-22,2584.00,152.00,Motorhome C25,El Monte
Chicago,2022-12-05,2022-12-22,2584.00,152.00,Motorhome C28,El Monte
Chicago,2022-12-05,2022-12-22,2603.00,153.12,Motorhome Large C30,Cruise
Chicago,2022-12-05,2022-12-22,2906.00,170.94,Motorhome Large C30,Cruise
Chicago,2022-12-05,2022-12-22,2976.00,175.06,Motorhome Standard C25,Cruise
Chicago,2022-12-05,2022-12-22,2994.00,176.12,Motorhome Standard C25,Cruise
Chicago,2022-12-05,2022-12-22,3028.00,178.12,Motorhome Standard C25,Cruise
Chicago,2022-12-05,2022-12-22,3129.00,184.06,Motorhome C19,Cruise
Chicago,2022-12-05,2022-12-22,3129.00,184.06,Motorhome Compact Plus C21,Cruise
Chicago,2022-12-05,2022-12-22,3145.00,185.00,Motorhome C22,El Monte
Chicago,2022-12-05,2022-12-22,3147.00,185.12,Motorhome C19,Cruise
Chicago,2022-12-05,2022-12-22,3147.00,185.12,Motorhome Compact Plus C21,Cruise
Chicago,2022-12-05,2022-12-22,3181.00,187.12,Motorhome C19,Cruise
Chicago,2022-12-05,2022-12-22,3181.00,187.12,Motorhome Compact Plus C21,Cruise
Chicago,2022-12-05,2022-12-22,3213.00,189.00,Motorhome C25,El Monte
Chicago,2022-12-05,2022-12-22,3213.00,189.00,Motorhome C28,El Monte
Chicago,2022-12-05,2022-12-22,3264.00,192.00,Motorhome Large C30,Cruise
Chicago,2022-12-05,2022-12-22,3331.00,195.94,Motorhome Standard C25,Cruise
Chicago,2022-12-05,2022-12-22,3434.00,202.00,Motorhome FS31,El Monte
Chicago,2022-12-05,2022-12-22,3484.00,204.94,Motorhome C19,Cruise
Chicago,2022-12-05,2022-12-22,3484.00,204.94,Motorhome Compact Plus C21,Cruise
Chicago,2022-12-05,2022-12-22,3689.00,217.00,Motorhome Standard C25,Cruise
Chicago,2022-12-05,2022-12-22,3757.00,221.00,Motorhome AF33,El Monte
Chicago,2022-12-05,2022-12-22,3808.00,224.00,Motorhome C22,El Monte
Chicago,2022-12-05,2022-12-22,3842.00,226.00,Motorhome C19,Cruise
Chicago,2022-12-05,2022-12-22,3842.00,226.00,Motorhome Compact Plus C21,Cruise
Chicago,2022-12-05,2022-12-22,3876.00,228.00,Motorhome C25,El Monte
Chicago,2022-12-05,2022-12-22,3876.00,228.00,Motorhome C28,El Monte
Chicago,2022-12-05,2022-12-22,4063.00,239.00,Motorhome FS31,El Monte
Chicago,2022-12-05,2022-12-22,4386.00,258.00,Motorhome AF33,El Monte
Chicago,2022-12-05,2022-12-22,4726.00,278.00,Motorhome FS31,El Monte
Chicago,2022-12-05,2022-12-22,5049.00,297.00,Motorhome AF33,El Monte
