city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Halifax,2023-05-15,2023-06-01,1836.00,108.00,Motorhome C-Large Slide-out M25S,Fraserway
Halifax,2023-05-15,2023-06-01,1836.00,108.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Halifax,2023-05-15,2023-06-01,1845.00,108.53,Motorhome Large C30,Cruise
Halifax,2023-05-15,2023-06-01,1871.00,110.06,Maxi Motorhome,Canadream
Halifax,2023-05-15,2023-06-01,1871.00,110.06,Maxi Motorhome,Canadream
Halifax,2023-05-15,2023-06-01,2239.00,131.71,Motorhome Standard C25,Cruise
Halifax,2023-05-15,2023-06-01,2317.00,136.29,Motorhome Large C30,Cruise
Halifax,2023-05-15,2023-06-01,2346.00,138.00,Motorhome C-Small MH19,Four Seasons
Halifax,2023-05-15,2023-06-01,2414.00,142.00,Van Conversion,Four Seasons
Halifax,2023-05-15,2023-06-01,2431.00,143.00,Motorhome C-Small MH19,Fraserway
Halifax,2023-05-15,2023-06-01,2482.00,146.00,Motorhome C-Medium MH22,Four Seasons
Halifax,2023-05-15,2023-06-01,2533.00,149.00,Motorhome C-Medium MH22,Fraserway
Halifax,2023-05-15,2023-06-01,2635.00,155.00,Motorhome C-Large M25S,Four Seasons
Halifax,2023-05-15,2023-06-01,2635.00,155.00,Motorhome C-XLarge M31S,Four Seasons
Halifax,2023-05-15,2023-06-01,2649.00,155.82,Motorhome Standard C25,Cruise
Halifax,2023-05-15,2023-06-01,2669.00,157.00,Motorhome C-Large Slide-out M25S,Fraserway
Halifax,2023-05-15,2023-06-01,2669.00,157.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Halifax,2023-05-15,2023-06-01,2677.00,157.47,Motorhome Standard C25,Cruise
Halifax,2023-05-15,2023-06-01,2725.00,160.29,Motorhome Large C30,Cruise
Halifax,2023-05-15,2023-06-01,2737.00,161.00,Motorhome C-Small MH19,Fraserway
Halifax,2023-05-15,2023-06-01,2751.00,161.82,Motorhome Standard C25,Cruise
Halifax,2023-05-15,2023-06-01,2754.00,162.00,Motorhome Large C30,Cruise
Halifax,2023-05-15,2023-06-01,2788.00,164.00,Truck Camper TC,Fraserway
Halifax,2023-05-15,2023-06-01,2788.00,164.00,Van Conversion,Fraserway
Halifax,2023-05-15,2023-06-01,2829.00,166.41,Motorhome Large C30,Cruise
Halifax,2023-05-15,2023-06-01,2873.00,169.00,Motorhome C-Medium MH22,Fraserway
Halifax,2023-05-15,2023-06-01,2916.00,171.53,Motorhome Standard C25,Cruise
Halifax,2023-05-15,2023-06-01,2975.00,175.00,Truck Camper Slide-out TCB,Fraserway
Halifax,2023-05-15,2023-06-01,2993.00,176.06,Motorhome Large C30,Cruise
Halifax,2023-05-15,2023-06-01,3043.00,179.00,Motorhome C-Large Slide-out M25S,Fraserway
Halifax,2023-05-15,2023-06-01,3043.00,179.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Halifax,2023-05-15,2023-06-01,3107.00,182.76,Motorhome Standard C25,Cruise
Halifax,2023-05-15,2023-06-01,3188.00,187.53,Motorhome Large C30,Cruise
