city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Halifax,2023-08-28,2023-09-14,2682.00,157.76,Saver 2,Canadream
Halifax,2023-08-28,2023-09-14,2682.00,157.76,Saver 2,Canadream
Halifax,2023-08-28,2023-09-14,2744.00,161.41,Maxi Truck Camper,Canadream
Halifax,2023-08-28,2023-09-14,2744.00,161.41,Maxi Truck Camper,Canadream
Halifax,2023-08-28,2023-09-14,2924.00,172.00,Van Conversion,Four Seasons
Halifax,2023-08-28,2023-09-14,2941.00,173.00,Motorhome C-Small MH19,Four Seasons
Halifax,2023-08-28,2023-09-14,3029.00,178.18,Deluxe Van Camper,Canadream
Halifax,2023-08-28,2023-09-14,3029.00,178.18,Deluxe Van Camper,Canadream
Halifax,2023-08-28,2023-09-14,3103.00,182.53,Saver 4,Canadream
Halifax,2023-08-28,2023-09-14,3103.00,182.53,Saver 4,Canadream
Halifax,2023-08-28,2023-09-14,3128.00,184.00,Truck Camper TC,Fraserway
Halifax,2023-08-28,2023-09-14,3177.00,186.88,Super Van Camper,Canadream
Halifax,2023-08-28,2023-09-14,3177.00,186.88,Super Van Camper,Canadream
Halifax,2023-08-28,2023-09-14,3213.00,189.00,Van Conversion,Fraserway
Halifax,2023-08-28,2023-09-14,3230.00,190.00,Motorhome C-Small MH19,Fraserway
Halifax,2023-08-28,2023-09-14,3485.00,205.00,Motorhome C-Medium MH22,Four Seasons
Halifax,2023-08-28,2023-09-14,3495.00,205.59,Midi Motorhome,Canadream
Halifax,2023-08-28,2023-09-14,3495.00,205.59,Midi Motorhome,Canadream
Halifax,2023-08-28,2023-09-14,3568.00,209.88,Motorhome Standard C25,Cruise
Halifax,2023-08-28,2023-09-14,3597.00,211.59,Motorhome Standard C25,Cruise
Halifax,2023-08-28,2023-09-14,3638.00,214.00,Truck Camper Slide-out TCB,Fraserway
Halifax,2023-08-28,2023-09-14,3651.00,214.76,Maxi Motorhome,Canadream
Halifax,2023-08-28,2023-09-14,3651.00,214.76,Maxi Motorhome,Canadream
Halifax,2023-08-28,2023-09-14,3740.00,220.00,Motorhome C-Large M25S,Four Seasons
Halifax,2023-08-28,2023-09-14,3770.00,221.76,Motorhome Large C30,Cruise
Halifax,2023-08-28,2023-09-14,3799.00,223.47,Motorhome Large C30,Cruise
Halifax,2023-08-28,2023-09-14,3842.00,226.00,Motorhome C-Medium MH22,Fraserway
Halifax,2023-08-28,2023-09-14,3876.00,228.00,Van Conversion,Four Seasons
Halifax,2023-08-28,2023-09-14,3893.00,229.00,Motorhome C-Small MH19,Four Seasons
Halifax,2023-08-28,2023-09-14,4110.00,241.76,Motorhome Standard C25,Cruise
Halifax,2023-08-28,2023-09-14,4131.00,243.00,Motorhome C-Large Slide-out M25S,Fraserway
Halifax,2023-08-28,2023-09-14,4317.00,253.94,Motorhome Large C30,Cruise
Halifax,2023-08-28,2023-09-14,4335.00,255.00,Truck Camper TC,Fraserway
Halifax,2023-08-28,2023-09-14,4369.00,257.00,Motorhome C-XLarge M31S,Four Seasons
Halifax,2023-08-28,2023-09-14,4420.00,260.00,Van Conversion,Fraserway
Halifax,2023-08-28,2023-09-14,4437.00,261.00,Motorhome C-Small MH19,Fraserway
Halifax,2023-08-28,2023-09-14,4437.00,261.00,Motorhome C-Medium MH22,Four Seasons
Halifax,2023-08-28,2023-09-14,4477.00,263.35,Motorhome Standard C25,Cruise
Halifax,2023-08-28,2023-09-14,4506.00,265.06,Motorhome Standard C25,Cruise
Halifax,2023-08-28,2023-09-14,4622.00,271.88,Motorhome Standard C25,Cruise
Halifax,2023-08-28,2023-09-14,4679.00,275.24,Motorhome Large C30,Cruise
Halifax,2023-08-28,2023-09-14,4692.00,276.00,Motorhome C-Large M25S,Four Seasons
Halifax,2023-08-28,2023-09-14,4708.00,276.94,Motorhome Large C30,Cruise
Halifax,2023-08-28,2023-09-14,4745.00,279.12,Motorhome Standard C25,Cruise
Halifax,2023-08-28,2023-09-14,4811.00,283.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Halifax,2023-08-28,2023-09-14,4829.00,284.06,Motorhome Large C30,Cruise
Halifax,2023-08-28,2023-09-14,4845.00,285.00,Truck Camper Slide-out TCB,Fraserway
Halifax,2023-08-28,2023-09-14,4947.00,291.00,Motorhome Large C30,Cruise
Halifax,2023-08-28,2023-09-14,5022.00,295.41,Motorhome Standard C25,Cruise
Halifax,2023-08-28,2023-09-14,5049.00,297.00,Motorhome C-Medium MH22,Fraserway
Halifax,2023-08-28,2023-09-14,5234.00,307.88,Motorhome Large C30,Cruise
Halifax,2023-08-28,2023-09-14,5321.00,313.00,Motorhome C-XLarge M31S,Four Seasons
Halifax,2023-08-28,2023-09-14,5338.00,314.00,Motorhome C-Large Slide-out M25S,Fraserway
Halifax,2023-08-28,2023-09-14,6018.00,354.00,Motorhome C-XLarge Slide-out M31S,Fraserway
