city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Halifax,2023-07-24,2023-08-10,2924.00,172.00,Van Conversion,Four Seasons
Halifax,2023-07-24,2023-08-10,2941.00,173.00,Motorhome C-Small MH19,Four Seasons
Halifax,2023-07-24,2023-08-10,3128.00,184.00,Truck Camper TC,Fraserway
Halifax,2023-07-24,2023-08-10,3213.00,189.00,Van Conversion,Fraserway
Halifax,2023-07-24,2023-08-10,3230.00,190.00,Motorhome C-Small MH19,Fraserway
Halifax,2023-07-24,2023-08-10,3485.00,205.00,Motorhome C-Medium MH22,Four Seasons
Halifax,2023-07-24,2023-08-10,3638.00,214.00,Truck Camper Slide-out TCB,Fraserway
Halifax,2023-07-24,2023-08-10,3740.00,220.00,Motorhome C-Large M25S,Four Seasons
Halifax,2023-07-24,2023-08-10,3842.00,226.00,Motorhome C-Medium MH22,Fraserway
Halifax,2023-07-24,2023-08-10,3876.00,228.00,Van Conversion,Four Seasons
Halifax,2023-07-24,2023-08-10,3893.00,229.00,Motorhome C-Small MH19,Four Seasons
Halifax,2023-07-24,2023-08-10,3948.00,232.24,Saver 2,Canadream
Halifax,2023-07-24,2023-08-10,3948.00,232.24,Saver 2,Canadream
Halifax,2023-07-24,2023-08-10,4040.00,237.65,Maxi Truck Camper,Canadream
Halifax,2023-07-24,2023-08-10,4040.00,237.65,Maxi Truck Camper,Canadream
Halifax,2023-07-24,2023-08-10,4131.00,243.00,Motorhome C-Large Slide-out M25S,Fraserway
Halifax,2023-07-24,2023-08-10,4250.00,250.00,Motorhome Large C30,Cruise
Halifax,2023-07-24,2023-08-10,4279.00,251.71,Motorhome Large C30,Cruise
Halifax,2023-07-24,2023-08-10,4298.00,252.82,Motorhome Standard C25,Cruise
Halifax,2023-07-24,2023-08-10,4327.00,254.53,Motorhome Standard C25,Cruise
Halifax,2023-07-24,2023-08-10,4335.00,255.00,Truck Camper TC,Fraserway
Halifax,2023-07-24,2023-08-10,4346.00,255.65,Deluxe Van Camper,Canadream
Halifax,2023-07-24,2023-08-10,4346.00,255.65,Deluxe Van Camper,Canadream
Halifax,2023-07-24,2023-08-10,4369.00,257.00,Motorhome C-XLarge M31S,Four Seasons
Halifax,2023-07-24,2023-08-10,4420.00,260.00,Van Conversion,Fraserway
Halifax,2023-07-24,2023-08-10,4422.00,260.12,Saver 4,Canadream
Halifax,2023-07-24,2023-08-10,4422.00,260.12,Saver 4,Canadream
Halifax,2023-07-24,2023-08-10,4437.00,261.00,Motorhome C-Small MH19,Fraserway
Halifax,2023-07-24,2023-08-10,4437.00,261.00,Motorhome C-Medium MH22,Four Seasons
Halifax,2023-07-24,2023-08-10,4575.00,269.12,Super Van Camper,Canadream
Halifax,2023-07-24,2023-08-10,4575.00,269.12,Super Van Camper,Canadream
Halifax,2023-07-24,2023-08-10,4692.00,276.00,Motorhome C-Large M25S,Four Seasons
Halifax,2023-07-24,2023-08-10,4809.00,282.88,Motorhome Large C30,Cruise
Halifax,2023-07-24,2023-08-10,4811.00,283.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Halifax,2023-07-24,2023-08-10,4845.00,285.00,Truck Camper Slide-out TCB,Fraserway
Halifax,2023-07-24,2023-08-10,4858.00,285.76,Motorhome Standard C25,Cruise
Halifax,2023-07-24,2023-08-10,5034.00,296.12,Midi Motorhome,Canadream
Halifax,2023-07-24,2023-08-10,5034.00,296.12,Midi Motorhome,Canadream
Halifax,2023-07-24,2023-08-10,5049.00,297.00,Motorhome C-Medium MH22,Fraserway
Halifax,2023-07-24,2023-08-10,5159.00,303.47,Motorhome Large C30,Cruise
Halifax,2023-07-24,2023-08-10,5188.00,305.18,Motorhome Large C30,Cruise
Halifax,2023-07-24,2023-08-10,5207.00,306.29,Motorhome Standard C25,Cruise
Halifax,2023-07-24,2023-08-10,5236.00,308.00,Motorhome Standard C25,Cruise
Halifax,2023-07-24,2023-08-10,5321.00,313.00,Motorhome Large C30,Cruise
Halifax,2023-07-24,2023-08-10,5321.00,313.00,Motorhome C-XLarge M31S,Four Seasons
Halifax,2023-07-24,2023-08-10,5338.00,314.00,Motorhome C-Large Slide-out M25S,Fraserway
Halifax,2023-07-24,2023-08-10,5340.00,314.12,Maxi Motorhome,Canadream
Halifax,2023-07-24,2023-08-10,5340.00,314.12,Maxi Motorhome,Canadream
Halifax,2023-07-24,2023-08-10,5370.00,315.88,Motorhome Standard C25,Cruise
Halifax,2023-07-24,2023-08-10,5427.00,319.24,Motorhome Large C30,Cruise
Halifax,2023-07-24,2023-08-10,5475.00,322.06,Motorhome Standard C25,Cruise
Halifax,2023-07-24,2023-08-10,5737.00,337.47,Motorhome Large C30,Cruise
Halifax,2023-07-24,2023-08-10,5786.00,340.35,Motorhome Standard C25,Cruise
Halifax,2023-07-24,2023-08-10,6018.00,354.00,Motorhome C-XLarge Slide-out M31S,Fraserway
