city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Halifax,2023-08-21,2023-09-07,2924.00,172.00,Van Conversion,Four Seasons
Halifax,2023-08-21,2023-09-07,2941.00,173.00,Motorhome C-Small MH19,Four Seasons
Halifax,2023-08-21,2023-09-07,3111.00,183.00,Saver 2,Canadream
Halifax,2023-08-21,2023-09-07,3111.00,183.00,Saver 2,Canadream
Halifax,2023-08-21,2023-09-07,3128.00,184.00,Truck Camper TC,Fraserway
Halifax,2023-08-21,2023-09-07,3178.00,186.94,Maxi Truck Camper,Canadream
Halifax,2023-08-21,2023-09-07,3178.00,186.94,Maxi Truck Camper,Canadream
Halifax,2023-08-21,2023-09-07,3213.00,189.00,Van Conversion,Fraserway
Halifax,2023-08-21,2023-09-07,3230.00,190.00,Motorhome C-Small MH19,Fraserway
Halifax,2023-08-21,2023-09-07,3482.00,204.82,Deluxe Van Camper,Canadream
Halifax,2023-08-21,2023-09-07,3482.00,204.82,Deluxe Van Camper,Canadream
Halifax,2023-08-21,2023-09-07,3485.00,205.00,Motorhome C-Medium MH22,Four Seasons
Halifax,2023-08-21,2023-09-07,3558.00,209.29,Saver 4,Canadream
Halifax,2023-08-21,2023-09-07,3558.00,209.29,Saver 4,Canadream
Halifax,2023-08-21,2023-09-07,3633.00,213.71,Motorhome Standard C25,Cruise
Halifax,2023-08-21,2023-09-07,3635.00,213.82,Super Van Camper,Canadream
Halifax,2023-08-21,2023-09-07,3635.00,213.82,Super Van Camper,Canadream
Halifax,2023-08-21,2023-09-07,3638.00,214.00,Truck Camper Slide-out TCB,Fraserway
Halifax,2023-08-21,2023-09-07,3662.00,215.41,Motorhome Standard C25,Cruise
Halifax,2023-08-21,2023-09-07,3740.00,220.00,Motorhome C-Large M25S,Four Seasons
Halifax,2023-08-21,2023-09-07,3820.00,224.71,Motorhome Large C30,Cruise
Halifax,2023-08-21,2023-09-07,3842.00,226.00,Motorhome C-Medium MH22,Fraserway
Halifax,2023-08-21,2023-09-07,3849.00,226.41,Motorhome Large C30,Cruise
Halifax,2023-08-21,2023-09-07,3876.00,228.00,Van Conversion,Four Seasons
Halifax,2023-08-21,2023-09-07,3893.00,229.00,Motorhome C-Small MH19,Four Seasons
Halifax,2023-08-21,2023-09-07,3981.00,234.18,Midi Motorhome,Canadream
Halifax,2023-08-21,2023-09-07,3981.00,234.18,Midi Motorhome,Canadream
Halifax,2023-08-21,2023-09-07,4128.00,242.82,Maxi Motorhome,Canadream
Halifax,2023-08-21,2023-09-07,4128.00,242.82,Maxi Motorhome,Canadream
Halifax,2023-08-21,2023-09-07,4131.00,243.00,Motorhome C-Large Slide-out M25S,Fraserway
Halifax,2023-08-21,2023-09-07,4177.00,245.71,Motorhome Standard C25,Cruise
Halifax,2023-08-21,2023-09-07,4335.00,255.00,Truck Camper TC,Fraserway
Halifax,2023-08-21,2023-09-07,4369.00,257.00,Motorhome Large C30,Cruise
Halifax,2023-08-21,2023-09-07,4369.00,257.00,Motorhome C-XLarge M31S,Four Seasons
Halifax,2023-08-21,2023-09-07,4420.00,260.00,Van Conversion,Fraserway
Halifax,2023-08-21,2023-09-07,4437.00,261.00,Motorhome C-Small MH19,Fraserway
Halifax,2023-08-21,2023-09-07,4437.00,261.00,Motorhome C-Medium MH22,Four Seasons
Halifax,2023-08-21,2023-09-07,4542.00,267.18,Motorhome Standard C25,Cruise
Halifax,2023-08-21,2023-09-07,4571.00,268.88,Motorhome Standard C25,Cruise
Halifax,2023-08-21,2023-09-07,4689.00,275.82,Motorhome Standard C25,Cruise
Halifax,2023-08-21,2023-09-07,4692.00,276.00,Motorhome C-Large M25S,Four Seasons
Halifax,2023-08-21,2023-09-07,4729.00,278.18,Motorhome Large C30,Cruise
Halifax,2023-08-21,2023-09-07,4758.00,279.88,Motorhome Large C30,Cruise
Halifax,2023-08-21,2023-09-07,4810.00,282.94,Motorhome Standard C25,Cruise
Halifax,2023-08-21,2023-09-07,4811.00,283.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Halifax,2023-08-21,2023-09-07,4845.00,285.00,Truck Camper Slide-out TCB,Fraserway
Halifax,2023-08-21,2023-09-07,4881.00,287.12,Motorhome Large C30,Cruise
Halifax,2023-08-21,2023-09-07,4997.00,293.94,Motorhome Large C30,Cruise
Halifax,2023-08-21,2023-09-07,5049.00,297.00,Motorhome C-Medium MH22,Fraserway
Halifax,2023-08-21,2023-09-07,5090.00,299.41,Motorhome Standard C25,Cruise
Halifax,2023-08-21,2023-09-07,5286.00,310.94,Motorhome Large C30,Cruise
Halifax,2023-08-21,2023-09-07,5321.00,313.00,Motorhome C-XLarge M31S,Four Seasons
Halifax,2023-08-21,2023-09-07,5338.00,314.00,Motorhome C-Large Slide-out M25S,Fraserway
Halifax,2023-08-21,2023-09-07,6018.00,354.00,Motorhome C-XLarge Slide-out M31S,Fraserway
