city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Halifax,2023-05-08,2023-05-25,1738.00,102.24,Saver 4,Canadream
Halifax,2023-05-08,2023-05-25,1738.00,102.24,Saver 4,Canadream
Halifax,2023-05-08,2023-05-25,1740.00,102.35,Motorhome Standard C25,Cruise
Halifax,2023-05-08,2023-05-25,1768.00,104.00,Truck Camper Slide-out TCB,Fraserway
Halifax,2023-05-08,2023-05-25,1768.00,104.00,Motorhome Standard C25,Cruise
Halifax,2023-05-08,2023-05-25,1807.00,106.29,Midi Motorhome,Canadream
Halifax,2023-05-08,2023-05-25,1807.00,106.29,Midi Motorhome,Canadream
Halifax,2023-05-08,2023-05-25,1816.00,106.82,Motorhome Large C30,Cruise
Halifax,2023-05-08,2023-05-25,1836.00,108.00,Motorhome C-Large Slide-out M25S,Fraserway
Halifax,2023-05-08,2023-05-25,1836.00,108.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Halifax,2023-05-08,2023-05-25,1845.00,108.53,Motorhome Large C30,Cruise
Halifax,2023-05-08,2023-05-25,1871.00,110.06,Maxi Motorhome,Canadream
Halifax,2023-05-08,2023-05-25,1871.00,110.06,Maxi Motorhome,Canadream
Halifax,2023-05-08,2023-05-25,2239.00,131.71,Motorhome Standard C25,Cruise
Halifax,2023-05-08,2023-05-25,2317.00,136.29,Motorhome Large C30,Cruise
Halifax,2023-05-08,2023-05-25,2346.00,138.00,Motorhome C-Small MH19,Four Seasons
Halifax,2023-05-08,2023-05-25,2414.00,142.00,Van Conversion,Four Seasons
Halifax,2023-05-08,2023-05-25,2431.00,143.00,Motorhome C-Small MH19,Fraserway
Halifax,2023-05-08,2023-05-25,2482.00,146.00,Motorhome C-Medium MH22,Four Seasons
Halifax,2023-05-08,2023-05-25,2533.00,149.00,Motorhome C-Medium MH22,Fraserway
Halifax,2023-05-08,2023-05-25,2635.00,155.00,Motorhome C-Large M25S,Four Seasons
Halifax,2023-05-08,2023-05-25,2635.00,155.00,Motorhome C-XLarge M31S,Four Seasons
Halifax,2023-05-08,2023-05-25,2649.00,155.82,Motorhome Standard C25,Cruise
Halifax,2023-05-08,2023-05-25,2669.00,157.00,Motorhome C-Large Slide-out M25S,Fraserway
Halifax,2023-05-08,2023-05-25,2669.00,157.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Halifax,2023-05-08,2023-05-25,2677.00,157.47,Motorhome Standard C25,Cruise
Halifax,2023-05-08,2023-05-25,2725.00,160.29,Motorhome Large C30,Cruise
Halifax,2023-05-08,2023-05-25,2737.00,161.00,Motorhome C-Small MH19,Fraserway
Halifax,2023-05-08,2023-05-25,2751.00,161.82,Motorhome Standard C25,Cruise
Halifax,2023-05-08,2023-05-25,2754.00,162.00,Motorhome Large C30,Cruise
Halifax,2023-05-08,2023-05-25,2788.00,164.00,Truck Camper TC,Fraserway
Halifax,2023-05-08,2023-05-25,2788.00,164.00,Van Conversion,Fraserway
Halifax,2023-05-08,2023-05-25,2829.00,166.41,Motorhome Large C30,Cruise
Halifax,2023-05-08,2023-05-25,2873.00,169.00,Motorhome C-Medium MH22,Fraserway
Halifax,2023-05-08,2023-05-25,2916.00,171.53,Motorhome Standard C25,Cruise
Halifax,2023-05-08,2023-05-25,2975.00,175.00,Truck Camper Slide-out TCB,Fraserway
Halifax,2023-05-08,2023-05-25,2993.00,176.06,Motorhome Large C30,Cruise
Halifax,2023-05-08,2023-05-25,3043.00,179.00,Motorhome C-Large Slide-out M25S,Fraserway
Halifax,2023-05-08,2023-05-25,3043.00,179.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Halifax,2023-05-08,2023-05-25,3107.00,182.76,Motorhome Standard C25,Cruise
Halifax,2023-05-08,2023-05-25,3188.00,187.53,Motorhome Large C30,Cruise
