city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Las Vegas,2023-04-24,2023-05-11,1373.00,80.76,Motorhome Large C30,Cruise
Las Vegas,2023-04-24,2023-05-11,1402.00,82.47,Motorhome Large C30,Cruise
Las Vegas,2023-04-24,2023-05-11,1666.00,98.00,Motorhome Standard C25,Cruise
Las Vegas,2023-04-24,2023-05-11,1695.00,99.71,Motorhome Standard C25,Cruise
Las Vegas,2023-04-24,2023-05-11,1761.00,103.59,Motorhome Large C30,Cruise
Las Vegas,2023-04-24,2023-05-11,1923.00,113.12,C LAGE 27-29,Mighty
Las Vegas,2023-04-24,2023-05-11,2048.00,120.47,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-04-24,2023-05-11,2060.00,121.18,Motorhome Standard C25,Cruise
Las Vegas,2023-04-24,2023-05-11,2077.00,122.18,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-04-24,2023-05-11,2096.00,123.29,Motorhome C19,Cruise
Las Vegas,2023-04-24,2023-05-11,2113.00,124.29,C MEDIUM 24-26,Mighty
Las Vegas,2023-04-24,2023-05-11,2113.00,124.29,C SMALL 21-23,El Monte
Las Vegas,2023-04-24,2023-05-11,2113.00,124.29,C MEDIUM 24-26,El Monte
Las Vegas,2023-04-24,2023-05-11,2113.00,124.29,C LAGE 27-29,El Monte
Las Vegas,2023-04-24,2023-05-11,2125.00,125.00,Motorhome C19,Cruise
Las Vegas,2023-04-24,2023-05-11,2270.00,133.53,C LAGE 27-29,Mighty
Las Vegas,2023-04-24,2023-05-11,2340.00,137.65,Motorhome Large C30,Cruise
Las Vegas,2023-04-24,2023-05-11,2378.00,139.88,Motorhome Large C30,Cruise
Las Vegas,2023-04-24,2023-05-11,2407.00,141.59,Motorhome Large C30,Cruise
Las Vegas,2023-04-24,2023-05-11,2451.00,144.18,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-04-24,2023-05-11,2459.00,144.65,C MEDIUM 24-26,Mighty
Las Vegas,2023-04-24,2023-05-11,2459.00,144.65,C SMALL 21-23,El Monte
Las Vegas,2023-04-24,2023-05-11,2459.00,144.65,C MEDIUM 24-26,El Monte
Las Vegas,2023-04-24,2023-05-11,2459.00,144.65,C LAGE 27-29,El Monte
Las Vegas,2023-04-24,2023-05-11,2487.00,146.29,Motorhome C25,Road Bear
Las Vegas,2023-04-24,2023-05-11,2500.00,147.06,Motorhome C19,Cruise
Las Vegas,2023-04-24,2023-05-11,2504.00,147.29,Campervan B21,Road Bear
Las Vegas,2023-04-24,2023-05-11,2639.00,155.24,Motorhome Standard C25,Cruise
Las Vegas,2023-04-24,2023-05-11,2671.00,157.12,Motorhome Standard C25,Cruise
Las Vegas,2023-04-24,2023-05-11,2675.00,157.35,Motorhome C28,Road Bear
Las Vegas,2023-04-24,2023-05-11,2700.00,158.82,Motorhome Standard C25,Cruise
Las Vegas,2023-04-24,2023-05-11,2710.00,159.41,Motorhome Large C30,Cruise
Las Vegas,2023-04-24,2023-05-11,2880.00,169.41,Motorhome C31,Road Bear
Las Vegas,2023-04-24,2023-05-11,2906.00,170.94,C FAMILY 30-32,El Monte
Las Vegas,2023-04-24,2023-05-11,2951.00,173.59,Motorhome Large C30,Cruise
Las Vegas,2023-04-24,2023-05-11,3003.00,176.65,Motorhome Standard C25,Cruise
