city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Las Vegas,2023-08-28,2023-09-14,6196.00,364.47,Motorhome Large C30,Cruise
Las Vegas,2023-08-28,2023-09-14,6224.00,366.12,Motorhome Large C30,Cruise
Las Vegas,2023-08-28,2023-09-14,6236.00,366.82,Motorhome C28,Road Bear
Las Vegas,2023-08-28,2023-09-14,6237.00,366.88,Motorhome Standard C25,Cruise
Las Vegas,2023-08-28,2023-09-14,6247.00,367.47,Motorhome Large C30,Cruise
Las Vegas,2023-08-28,2023-09-14,6251.00,367.71,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-08-28,2023-09-14,6399.00,376.41,C SMALL 21-23,El Monte
Las Vegas,2023-08-28,2023-09-14,6426.00,378.00,C MEDIUM 24-26,El Monte
Las Vegas,2023-08-28,2023-09-14,6426.00,378.00,C LAGE 27-29,El Monte
Las Vegas,2023-08-28,2023-09-14,6465.00,380.29,Motorhome C19,Cruise
Las Vegas,2023-08-28,2023-09-14,6527.00,383.94,Motorhome Large C30,Cruise
Las Vegas,2023-08-28,2023-09-14,6593.00,387.82,Motorhome C31,Road Bear
Las Vegas,2023-08-28,2023-09-14,6643.00,390.76,Motorhome Standard C25,Cruise
Las Vegas,2023-08-28,2023-09-14,6659.00,391.71,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-08-28,2023-09-14,6797.00,399.82,C MEDIUM 24-26,Mighty
Las Vegas,2023-08-28,2023-09-14,6824.00,401.41,C LAGE 27-29,Mighty
Las Vegas,2023-08-28,2023-09-14,6824.00,401.41,C SMALL 21-23,El Monte
Las Vegas,2023-08-28,2023-09-14,6851.00,403.00,C MEDIUM 24-26,El Monte
Las Vegas,2023-08-28,2023-09-14,6851.00,403.00,C LAGE 27-29,El Monte
Las Vegas,2023-08-28,2023-09-14,6948.00,408.71,Motorhome Large C30,Cruise
Las Vegas,2023-08-28,2023-09-14,7543.00,443.71,C FAMILY 30-32,El Monte
Las Vegas,2023-08-28,2023-09-14,7730.00,454.71,Motorhome A32,Road Bear
Las Vegas,2023-08-28,2023-09-14,7838.00,461.06,A FAMILY 31-34,El Monte
Las Vegas,2023-08-28,2023-09-14,7884.00,463.76,C FAMILY 30-32,El Monte
Las Vegas,2023-08-28,2023-09-14,8185.00,481.47,A FAMILY 31-34,El Monte
Las Vegas,2023-08-28,2023-09-14,8615.00,506.76,C FAMILY 30-32,El Monte
Las Vegas,2023-08-28,2023-09-14,8916.00,524.47,A FAMILY 31-34,El Monte
Las Vegas,2023-08-28,2023-09-14,9040.00,531.76,C FAMILY 30-32,El Monte
Las Vegas,2023-08-28,2023-09-14,9341.00,549.47,A FAMILY 31-34,El Monte
