city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Las Vegas,2023-10-02,2023-10-19,1131.00,66.53,Motorhome Standard C25,Cruise
Las Vegas,2023-10-02,2023-10-19,1131.00,66.53,Motorhome Large C30,Cruise
Las Vegas,2023-10-02,2023-10-19,1141.00,67.12,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-10-02,2023-10-19,1160.00,68.24,Motorhome Standard C25,Cruise
Las Vegas,2023-10-02,2023-10-19,1160.00,68.24,Motorhome Large C30,Cruise
Las Vegas,2023-10-02,2023-10-19,1170.00,68.82,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-10-02,2023-10-19,1204.00,70.82,Motorhome C19,Cruise
Las Vegas,2023-10-02,2023-10-19,1233.00,72.53,Motorhome C19,Cruise
Las Vegas,2023-10-02,2023-10-19,1273.00,74.88,C LAGE 27-29,Mighty
Las Vegas,2023-10-02,2023-10-19,1314.00,77.29,C MEDIUM 24-26,Mighty
Las Vegas,2023-10-02,2023-10-19,1372.00,80.71,C SMALL 21-23,El Monte
Las Vegas,2023-10-02,2023-10-19,1428.00,84.00,C MEDIUM 24-26,El Monte
Las Vegas,2023-10-02,2023-10-19,1428.00,84.00,C LAGE 27-29,El Monte
Las Vegas,2023-10-02,2023-10-19,1513.00,89.00,Motorhome Standard C25,Cruise
Las Vegas,2023-10-02,2023-10-19,1513.00,89.00,Motorhome Large C30,Cruise
Las Vegas,2023-10-02,2023-10-19,1523.00,89.59,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-10-02,2023-10-19,1587.00,93.35,Motorhome C19,Cruise
Las Vegas,2023-10-02,2023-10-19,1618.00,95.18,C LAGE 27-29,Mighty
Las Vegas,2023-10-02,2023-10-19,1661.00,97.71,C MEDIUM 24-26,Mighty
Las Vegas,2023-10-02,2023-10-19,1717.00,101.00,C SMALL 21-23,El Monte
Las Vegas,2023-10-02,2023-10-19,1774.00,104.35,C MEDIUM 24-26,El Monte
Las Vegas,2023-10-02,2023-10-19,1774.00,104.35,C LAGE 27-29,El Monte
Las Vegas,2023-10-02,2023-10-19,1987.00,116.88,C FAMILY 30-32,El Monte
Las Vegas,2023-10-02,2023-10-19,2092.00,123.06,Motorhome Standard C25,Cruise
Las Vegas,2023-10-02,2023-10-19,2092.00,123.06,Motorhome Large C30,Cruise
