city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Las Vegas,2024-01-02,2024-01-18,1034.00,64.63,Motorhome C19,Cruise
Las Vegas,2024-01-02,2024-01-18,1034.00,64.63,Motorhome Compact Plus C21,Cruise
Las Vegas,2024-01-02,2024-01-18,1034.00,64.63,Motorhome Standard C25,Cruise
Las Vegas,2024-01-02,2024-01-18,1034.00,64.63,Motorhome Large C30,Cruise
Las Vegas,2024-01-02,2024-01-18,1061.00,66.31,Motorhome C19,Cruise
Las Vegas,2024-01-02,2024-01-18,1061.00,66.31,Motorhome Compact Plus C21,Cruise
Las Vegas,2024-01-02,2024-01-18,1061.00,66.31,Motorhome Standard C25,Cruise
Las Vegas,2024-01-02,2024-01-18,1061.00,66.31,Motorhome Large C30,Cruise
Las Vegas,2024-01-02,2024-01-18,1364.00,85.25,C MEDIUM 24-26,Mighty
Las Vegas,2024-01-02,2024-01-18,1392.00,87.00,Motorhome C19,Cruise
Las Vegas,2024-01-02,2024-01-18,1392.00,87.00,Motorhome Compact Plus C21,Cruise
Las Vegas,2024-01-02,2024-01-18,1392.00,87.00,Motorhome Standard C25,Cruise
Las Vegas,2024-01-02,2024-01-18,1392.00,87.00,Motorhome Large C30,Cruise
Las Vegas,2024-01-02,2024-01-18,1418.00,88.63,C SMALL 21-23,El Monte
Las Vegas,2024-01-02,2024-01-18,1462.00,91.38,C LAGE 27-29,Mighty
Las Vegas,2024-01-02,2024-01-18,1473.00,92.06,C MEDIUM 24-26,El Monte
Las Vegas,2024-01-02,2024-01-18,1524.00,95.25,C LAGE 27-29,El Monte
Las Vegas,2024-01-02,2024-01-18,1690.00,105.63,C MEDIUM 24-26,Mighty
Las Vegas,2024-01-02,2024-01-18,1745.00,109.06,C SMALL 21-23,El Monte
Las Vegas,2024-01-02,2024-01-18,1789.00,111.81,C LAGE 27-29,Mighty
Las Vegas,2024-01-02,2024-01-18,1799.00,112.44,C MEDIUM 24-26,El Monte
Las Vegas,2024-01-02,2024-01-18,1837.00,114.81,C LAGE 27-29,El Monte
Las Vegas,2024-01-02,2024-01-18,1954.00,122.13,Motorhome C25,Road Bear
Las Vegas,2024-01-02,2024-01-18,1971.00,123.19,Motorhome C19,Cruise
