city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Las Vegas,2023-04-10,2023-04-27,1610.00,94.71,Motorhome Large C30,Cruise
Las Vegas,2023-04-10,2023-04-27,1639.00,96.41,Motorhome Large C30,Cruise
Las Vegas,2023-04-10,2023-04-27,1892.00,111.29,Motorhome Standard C25,Cruise
Las Vegas,2023-04-10,2023-04-27,1921.00,113.00,Motorhome Standard C25,Cruise
Las Vegas,2023-04-10,2023-04-27,1995.00,117.35,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-04-10,2023-04-27,2003.00,117.82,Motorhome Large C30,Cruise
Las Vegas,2023-04-10,2023-04-27,2023.00,119.00,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-04-10,2023-04-27,2085.00,122.65,C LAGE 27-29,Mighty
Las Vegas,2023-04-10,2023-04-27,2096.00,123.29,Motorhome C19,Cruise
Las Vegas,2023-04-10,2023-04-27,2125.00,125.00,Motorhome C19,Cruise
Las Vegas,2023-04-10,2023-04-27,2273.00,133.71,C MEDIUM 24-26,Mighty
Las Vegas,2023-04-10,2023-04-27,2273.00,133.71,C SMALL 21-23,El Monte
Las Vegas,2023-04-10,2023-04-27,2273.00,133.71,C MEDIUM 24-26,El Monte
Las Vegas,2023-04-10,2023-04-27,2273.00,133.71,C LAGE 27-29,El Monte
Las Vegas,2023-04-10,2023-04-27,2291.00,134.76,Motorhome Standard C25,Cruise
Las Vegas,2023-04-10,2023-04-27,2396.00,140.94,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-04-10,2023-04-27,2431.00,143.00,C LAGE 27-29,Mighty
Las Vegas,2023-04-10,2023-04-27,2448.00,144.00,Motorhome C25,Road Bear
Las Vegas,2023-04-10,2023-04-27,2465.00,145.00,Campervan B21,Road Bear
Las Vegas,2023-04-10,2023-04-27,2500.00,147.06,Motorhome C19,Cruise
Las Vegas,2023-04-10,2023-04-27,2582.00,151.88,Motorhome Large C30,Cruise
Las Vegas,2023-04-10,2023-04-27,2615.00,153.82,Motorhome Large C30,Cruise
Las Vegas,2023-04-10,2023-04-27,2619.00,154.06,C MEDIUM 24-26,Mighty
Las Vegas,2023-04-10,2023-04-27,2619.00,154.06,C SMALL 21-23,El Monte
Las Vegas,2023-04-10,2023-04-27,2619.00,154.06,C MEDIUM 24-26,El Monte
Las Vegas,2023-04-10,2023-04-27,2619.00,154.06,C LAGE 27-29,El Monte
Las Vegas,2023-04-10,2023-04-27,2644.00,155.53,Motorhome Large C30,Cruise
Las Vegas,2023-04-10,2023-04-27,2669.00,157.00,Motorhome C28,Road Bear
Las Vegas,2023-04-10,2023-04-27,2870.00,168.82,Motorhome Standard C25,Cruise
Las Vegas,2023-04-10,2023-04-27,2897.00,170.41,Motorhome Standard C25,Cruise
Las Vegas,2023-04-10,2023-04-27,2907.00,171.00,Motorhome C31,Road Bear
Las Vegas,2023-04-10,2023-04-27,2926.00,172.12,Motorhome Standard C25,Cruise
Las Vegas,2023-04-10,2023-04-27,2947.00,173.35,Motorhome Large C30,Cruise
Las Vegas,2023-04-10,2023-04-27,2975.00,175.00,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-04-10,2023-04-27,3000.00,176.47,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-04-10,2023-04-27,3028.00,178.12,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-04-10,2023-04-27,3030.00,178.24,C FAMILY 30-32,El Monte
Las Vegas,2023-04-10,2023-04-27,3079.00,181.12,Motorhome C19,Cruise
Las Vegas,2023-04-10,2023-04-27,3101.00,182.41,Motorhome C19,Cruise
Las Vegas,2023-04-10,2023-04-27,3130.00,184.12,Motorhome C19,Cruise
