city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Las Vegas,2024-01-08,2024-01-25,1099.00,64.65,Motorhome C19,Cruise
Las Vegas,2024-01-08,2024-01-25,1099.00,64.65,Motorhome Compact Plus C21,Cruise
Las Vegas,2024-01-08,2024-01-25,1099.00,64.65,Motorhome Standard C25,Cruise
Las Vegas,2024-01-08,2024-01-25,1099.00,64.65,Motorhome Large C30,Cruise
Las Vegas,2024-01-08,2024-01-25,1128.00,66.35,Motorhome C19,Cruise
Las Vegas,2024-01-08,2024-01-25,1128.00,66.35,Motorhome Compact Plus C21,Cruise
Las Vegas,2024-01-08,2024-01-25,1128.00,66.35,Motorhome Standard C25,Cruise
Las Vegas,2024-01-08,2024-01-25,1128.00,66.35,Motorhome Large C30,Cruise
Las Vegas,2024-01-08,2024-01-25,1460.00,85.88,C MEDIUM 24-26,Mighty
Las Vegas,2024-01-08,2024-01-25,1479.00,87.00,Motorhome C19,Cruise
Las Vegas,2024-01-08,2024-01-25,1479.00,87.00,Motorhome Compact Plus C21,Cruise
Las Vegas,2024-01-08,2024-01-25,1479.00,87.00,Motorhome Standard C25,Cruise
Las Vegas,2024-01-08,2024-01-25,1479.00,87.00,Motorhome Large C30,Cruise
Las Vegas,2024-01-08,2024-01-25,1518.00,89.29,C SMALL 21-23,El Monte
Las Vegas,2024-01-08,2024-01-25,1576.00,92.71,C LAGE 27-29,Mighty
Las Vegas,2024-01-08,2024-01-25,1576.00,92.71,C MEDIUM 24-26,El Monte
Las Vegas,2024-01-08,2024-01-25,1633.00,96.06,C LAGE 27-29,El Monte
Las Vegas,2024-01-08,2024-01-25,1807.00,106.29,C MEDIUM 24-26,Mighty
Las Vegas,2024-01-08,2024-01-25,1853.00,109.00,Motorhome C25,Road Bear
Las Vegas,2024-01-08,2024-01-25,1865.00,109.71,C SMALL 21-23,El Monte
Las Vegas,2024-01-08,2024-01-25,1887.00,111.00,Campervan B21,Road Bear
Las Vegas,2024-01-08,2024-01-25,1922.00,113.06,C LAGE 27-29,Mighty
Las Vegas,2024-01-08,2024-01-25,1922.00,113.06,C MEDIUM 24-26,El Monte
Las Vegas,2024-01-08,2024-01-25,1966.00,115.65,C LAGE 27-29,El Monte
Las Vegas,2024-01-08,2024-01-25,2058.00,121.06,Motorhome C19,Cruise
Las Vegas,2024-01-08,2024-01-25,2058.00,121.06,Motorhome Compact Plus C21,Cruise
Las Vegas,2024-01-08,2024-01-25,2058.00,121.06,Motorhome Standard C25,Cruise
Las Vegas,2024-01-08,2024-01-25,2058.00,121.06,Motorhome Large C30,Cruise
Las Vegas,2024-01-08,2024-01-25,2091.00,123.00,Motorhome C28,Road Bear
Las Vegas,2024-01-08,2024-01-25,2104.00,123.76,Motorhome C19,Cruise
Las Vegas,2024-01-08,2024-01-25,2104.00,123.76,Motorhome Compact Plus C21,Cruise
Las Vegas,2024-01-08,2024-01-25,2104.00,123.76,Motorhome Standard C25,Cruise
Las Vegas,2024-01-08,2024-01-25,2104.00,123.76,Motorhome Large C30,Cruise
Las Vegas,2024-01-08,2024-01-25,2133.00,125.47,Motorhome C19,Cruise
Las Vegas,2024-01-08,2024-01-25,2133.00,125.47,Motorhome Compact Plus C21,Cruise
Las Vegas,2024-01-08,2024-01-25,2133.00,125.47,Motorhome Standard C25,Cruise
Las Vegas,2024-01-08,2024-01-25,2133.00,125.47,Motorhome Large C30,Cruise
Las Vegas,2024-01-08,2024-01-25,2346.00,138.00,Motorhome C31,Road Bear
Las Vegas,2024-01-08,2024-01-25,2385.00,140.29,C FAMILY 30-32,El Monte
Las Vegas,2024-01-08,2024-01-25,2436.00,143.29,Motorhome C19,Cruise
Las Vegas,2024-01-08,2024-01-25,2436.00,143.29,Motorhome Compact Plus C21,Cruise
Las Vegas,2024-01-08,2024-01-25,2436.00,143.29,Motorhome Standard C25,Cruise
