city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Las Vegas,2023-08-14,2023-08-31,1937.00,113.94,Station Wagon,Travellers Autobarn
Las Vegas,2023-08-14,2023-08-31,3117.00,183.35,Hitop Campervan,Travellers Autobarn
Las Vegas,2023-08-14,2023-08-31,3220.00,189.41,Kuga Campervan,Travellers Autobarn
Las Vegas,2023-08-14,2023-08-31,3655.00,215.00,Motorhome C19,Cruise
Las Vegas,2023-08-14,2023-08-31,3684.00,216.71,Motorhome C19,Cruise
Las Vegas,2023-08-14,2023-08-31,3785.00,222.65,Motorhome Standard C25,Cruise
Las Vegas,2023-08-14,2023-08-31,3814.00,224.35,Motorhome Standard C25,Cruise
Las Vegas,2023-08-14,2023-08-31,4063.00,239.00,C MEDIUM 24-26,Mighty
Las Vegas,2023-08-14,2023-08-31,4096.00,240.94,Motorhome C19,Cruise
Las Vegas,2023-08-14,2023-08-31,4143.00,243.71,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-08-14,2023-08-31,4172.00,245.41,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-08-14,2023-08-31,4205.00,247.35,C SMALL 21-23,El Monte
Las Vegas,2023-08-14,2023-08-31,4229.00,248.76,Motorhome Standard C25,Cruise
Las Vegas,2023-08-14,2023-08-31,4290.00,252.35,Motorhome Large C30,Cruise
Las Vegas,2023-08-14,2023-08-31,4318.00,254.00,Motorhome Large C30,Cruise
Las Vegas,2023-08-14,2023-08-31,4340.00,255.29,C MEDIUM 24-26,El Monte
Las Vegas,2023-08-14,2023-08-31,4410.00,259.41,C MEDIUM 24-26,Mighty
Las Vegas,2023-08-14,2023-08-31,4551.00,267.71,C SMALL 21-23,El Monte
Las Vegas,2023-08-14,2023-08-31,4596.00,270.35,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-08-14,2023-08-31,4627.00,272.18,C LAGE 27-29,Mighty
Las Vegas,2023-08-14,2023-08-31,4660.00,274.12,Motorhome C19,Cruise
Las Vegas,2023-08-14,2023-08-31,4675.00,275.00,Motorhome C19,Cruise
Las Vegas,2023-08-14,2023-08-31,4687.00,275.71,C MEDIUM 24-26,El Monte
Las Vegas,2023-08-14,2023-08-31,4689.00,275.82,Motorhome C19,Cruise
Las Vegas,2023-08-14,2023-08-31,4745.00,279.12,Motorhome Large C30,Cruise
