city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Toronto,2023-07-17,2023-08-03,2924.00,172.00,Van Conversion,Four Seasons
Toronto,2023-07-17,2023-08-03,2941.00,173.00,Motorhome C-Small MH19,Four Seasons
Toronto,2023-07-17,2023-08-03,3090.00,181.76,Motorhome Standard C25,Cruise
Toronto,2023-07-17,2023-08-03,3119.00,183.47,Motorhome Standard C25,Cruise
Toronto,2023-07-17,2023-08-03,3128.00,184.00,Truck Camper TC,Fraserway
Toronto,2023-07-17,2023-08-03,3213.00,189.00,Van Conversion,Fraserway
Toronto,2023-07-17,2023-08-03,3230.00,190.00,Motorhome C-Small MH19,Fraserway
Toronto,2023-07-17,2023-08-03,3291.00,193.59,Motorhome C19,Cruise
Toronto,2023-07-17,2023-08-03,3320.00,195.29,Motorhome C19,Cruise
Toronto,2023-07-17,2023-08-03,3385.00,199.12,Motorhome Large C30,Cruise
Toronto,2023-07-17,2023-08-03,3414.00,200.82,Motorhome Large C30,Cruise
Toronto,2023-07-17,2023-08-03,3485.00,205.00,Motorhome C-Medium MH22,Four Seasons
Toronto,2023-07-17,2023-08-03,3573.00,210.18,Motorhome Compact Plus C21,Cruise
Toronto,2023-07-17,2023-08-03,3602.00,211.88,Motorhome Compact Plus C21,Cruise
Toronto,2023-07-17,2023-08-03,3621.00,213.00,Motorhome Standard C25,Cruise
Toronto,2023-07-17,2023-08-03,3638.00,214.00,Truck Camper Slide-out TCB,Fraserway
Toronto,2023-07-17,2023-08-03,3740.00,220.00,Motorhome C-Large M25S,Four Seasons
Toronto,2023-07-17,2023-08-03,3827.00,225.12,Motorhome C19,Cruise
Toronto,2023-07-17,2023-08-03,3842.00,226.00,Motorhome C-Medium MH22,Fraserway
Toronto,2023-07-17,2023-08-03,3876.00,228.00,Van Conversion,Four Seasons
Toronto,2023-07-17,2023-08-03,3893.00,229.00,Motorhome C-Small MH19,Four Seasons
Toronto,2023-07-17,2023-08-03,3923.00,230.76,Motorhome Large C30,Cruise
Toronto,2023-07-17,2023-08-03,3999.00,235.24,Motorhome Standard C25,Cruise
Toronto,2023-07-17,2023-08-03,4028.00,236.94,Motorhome Standard C25,Cruise
Toronto,2023-07-17,2023-08-03,4116.00,242.12,Saver 2,Canadream
Toronto,2023-07-17,2023-08-03,4116.00,242.12,Saver 2,Canadream
Toronto,2023-07-17,2023-08-03,4116.00,242.12,Motorhome Compact Plus C21,Cruise
