city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
San Francisco,2023-12-18,2024-01-04,1099.00,64.65,Motorhome C19,Cruise
San Francisco,2023-12-18,2024-01-04,1099.00,64.65,Motorhome Standard C25,Cruise
San Francisco,2023-12-18,2024-01-04,1128.00,66.35,Motorhome C19,Cruise
San Francisco,2023-12-18,2024-01-04,1128.00,66.35,Motorhome Standard C25,Cruise
San Francisco,2023-12-18,2024-01-04,1185.00,69.71,Motorhome Compact Plus C21,Cruise
San Francisco,2023-12-18,2024-01-04,1185.00,69.71,Motorhome Large C30,Cruise
San Francisco,2023-12-18,2024-01-04,1214.00,71.41,Motorhome Compact Plus C21,Cruise
San Francisco,2023-12-18,2024-01-04,1214.00,71.41,Motorhome Large C30,Cruise
San Francisco,2023-12-18,2024-01-04,1283.00,75.47,C MEDIUM 24-26,Mighty
San Francisco,2023-12-18,2024-01-04,1341.00,78.88,C SMALL 21-23,El Monte
San Francisco,2023-12-18,2024-01-04,1344.00,79.06,C LAGE 27-29,Mighty
San Francisco,2023-12-18,2024-01-04,1399.00,82.29,C MEDIUM 24-26,El Monte
San Francisco,2023-12-18,2024-01-04,1479.00,87.00,Motorhome C19,Cruise
San Francisco,2023-12-18,2024-01-04,1479.00,87.00,Motorhome Standard C25,Cruise
San Francisco,2023-12-18,2024-01-04,1511.00,88.88,C LAGE 27-29,El Monte
San Francisco,2023-12-18,2024-01-04,1568.00,92.24,Motorhome Compact Plus C21,Cruise
San Francisco,2023-12-18,2024-01-04,1568.00,92.24,Motorhome Large C30,Cruise
San Francisco,2023-12-18,2024-01-04,1630.00,95.88,C MEDIUM 24-26,Mighty
San Francisco,2023-12-18,2024-01-04,1688.00,99.29,C SMALL 21-23,El Monte
San Francisco,2023-12-18,2024-01-04,1691.00,99.47,C LAGE 27-29,Mighty
San Francisco,2023-12-18,2024-01-04,1746.00,102.71,C MEDIUM 24-26,El Monte
San Francisco,2023-12-18,2024-01-04,1858.00,109.29,C LAGE 27-29,El Monte
San Francisco,2023-12-18,2024-01-04,2058.00,121.06,Motorhome C19,Cruise
San Francisco,2023-12-18,2024-01-04,2058.00,121.06,Motorhome Standard C25,Cruise
San Francisco,2023-12-18,2024-01-04,2104.00,123.76,Motorhome C19,Cruise
San Francisco,2023-12-18,2024-01-04,2104.00,123.76,Motorhome Standard C25,Cruise
San Francisco,2023-12-18,2024-01-04,2133.00,125.47,Motorhome C19,Cruise
San Francisco,2023-12-18,2024-01-04,2133.00,125.47,Motorhome Standard C25,Cruise
San Francisco,2023-12-18,2024-01-04,2147.00,126.29,Motorhome Compact Plus C21,Cruise
San Francisco,2023-12-18,2024-01-04,2147.00,126.29,Motorhome Large C30,Cruise
San Francisco,2023-12-18,2024-01-04,2190.00,128.82,Motorhome Compact Plus C21,Cruise
San Francisco,2023-12-18,2024-01-04,2190.00,128.82,Motorhome Large C30,Cruise
San Francisco,2023-12-18,2024-01-04,2219.00,130.53,Motorhome Compact Plus C21,Cruise
San Francisco,2023-12-18,2024-01-04,2219.00,130.53,Motorhome Large C30,Cruise
San Francisco,2023-12-18,2024-01-04,2273.00,133.71,C FAMILY 30-32,El Monte
San Francisco,2023-12-18,2024-01-04,2273.00,133.71,Motorhome C25,Road Bear
San Francisco,2023-12-18,2024-01-04,2295.00,135.00,Campervan B21,Road Bear
San Francisco,2023-12-18,2024-01-04,2419.00,142.29,C SMALL 21-23,El Monte
