city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
San Francisco,2022-12-19,2023-01-05,3136.00,184.47,Motorhome Standard C25,Cruise
San Francisco,2022-12-19,2023-01-05,3141.00,184.76,Motorhome Large C30,Cruise
San Francisco,2022-12-19,2023-01-05,3177.00,186.88,Motorhome FS31,El Monte
San Francisco,2022-12-19,2023-01-05,3401.00,200.06,C Medium 24-26,Mighty
San Francisco,2022-12-19,2023-01-05,3401.00,200.06,Motorhome Compact Plus C21,Cruise
San Francisco,2022-12-19,2023-01-05,3427.00,201.59,Motorhome C19,Cruise
San Francisco,2022-12-19,2023-01-05,3473.00,204.29,Motorhome M28,Mighty
San Francisco,2022-12-19,2023-01-05,3494.00,205.53,Motorhome Standard C25,Cruise
San Francisco,2022-12-19,2023-01-05,3499.00,205.82,Motorhome Large C30,Cruise
San Francisco,2022-12-19,2023-01-05,3536.00,208.00,Motorhome AF33,El Monte
San Francisco,2022-12-19,2023-01-05,3581.00,210.65,Motorhome C22,El Monte
San Francisco,2022-12-19,2023-01-05,3649.00,214.65,Motorhome C25,El Monte
San Francisco,2022-12-19,2023-01-05,3653.00,214.88,Motorhome C28,El Monte
San Francisco,2022-12-19,2023-01-05,3759.00,221.12,Motorhome Compact Plus C21,Cruise
San Francisco,2022-12-19,2023-01-05,3785.00,222.65,Motorhome C19,Cruise
San Francisco,2022-12-19,2023-01-05,3806.00,223.88,Motorhome FS31,El Monte
San Francisco,2022-12-19,2023-01-05,3816.00,224.47,Motorhome A32,Road Bear
San Francisco,2022-12-19,2023-01-05,3826.00,225.06,Motorhome C25,Road Bear
San Francisco,2022-12-19,2023-01-05,3853.00,226.65,Campervan B21,Road Bear
San Francisco,2022-12-19,2023-01-05,4035.00,237.35,Motorhome C28,Road Bear
San Francisco,2022-12-19,2023-01-05,4165.00,245.00,Motorhome AF33,El Monte
San Francisco,2022-12-19,2023-01-05,4249.00,249.94,Motorhome C31,Road Bear
San Francisco,2022-12-19,2023-01-05,4366.00,256.82,Motorhome MS31,Mighty
San Francisco,2022-12-19,2023-01-05,4469.00,262.88,Motorhome FS31,El Monte
San Francisco,2022-12-19,2023-01-05,4828.00,284.00,Motorhome AF33,El Monte
San Francisco,2022-12-19,2023-01-05,5652.00,332.47,Motorhome A32,Road Bear
