city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
San Francisco,2022-11-21,2022-12-08,781.00,78.10,Station Wagon,Travellers Autobarn
San Francisco,2022-11-21,2022-12-08,980.00,98.00,Motorhome C25,Road Bear
San Francisco,2022-11-21,2022-12-08,987.00,98.70,Hitop Campervan,Travellers Autobarn
San Francisco,2022-11-21,2022-12-08,990.00,99.00,Kuga Campervan,Travellers Autobarn
San Francisco,2022-11-21,2022-12-08,1000.00,100.00,C Medium 24-26,Mighty
San Francisco,2022-11-21,2022-12-08,1010.00,101.00,Campervan B21,Road Bear
San Francisco,2022-11-21,2022-12-08,1065.00,106.50,Motorhome M28,Mighty
San Francisco,2022-11-21,2022-12-08,1070.00,107.00,Motorhome C19,Cruise
San Francisco,2022-11-21,2022-12-08,1070.00,107.00,Motorhome Standard C25,Cruise
San Francisco,2022-11-21,2022-12-08,1088.00,108.80,Motorhome C22,El Monte
San Francisco,2022-11-21,2022-12-08,1090.00,109.00,Motorhome C19,Cruise
San Francisco,2022-11-21,2022-12-08,1090.00,109.00,Motorhome Standard C25,Cruise
San Francisco,2022-11-21,2022-12-08,1110.00,111.00,Motorhome C28,Road Bear
San Francisco,2022-11-21,2022-12-08,1120.00,112.00,Motorhome C25,El Monte
San Francisco,2022-11-21,2022-12-08,1220.00,122.00,Motorhome Compact Plus C21,Cruise
San Francisco,2022-11-21,2022-12-08,1238.00,123.80,Motorhome Large C30,Cruise
San Francisco,2022-11-21,2022-12-08,1240.00,124.00,Motorhome Compact Plus C21,Cruise
San Francisco,2022-11-21,2022-12-08,1250.00,125.00,Motorhome C31,Road Bear
San Francisco,2022-11-21,2022-12-08,1258.00,125.80,Motorhome Large C30,Cruise
San Francisco,2022-11-21,2022-12-08,1283.00,128.30,Motorhome C28,El Monte
San Francisco,2022-11-21,2022-12-08,1310.00,131.00,Motorhome C19,Cruise
San Francisco,2022-11-21,2022-12-08,1310.00,131.00,Motorhome Standard C25,Cruise
San Francisco,2022-11-21,2022-12-08,1460.00,146.00,Motorhome Compact Plus C21,Cruise
San Francisco,2022-11-21,2022-12-08,1478.00,147.80,Motorhome Large C30,Cruise
San Francisco,2022-11-21,2022-12-08,1600.00,160.00,Run of Fleet 20-29ft 2+2,Britz
San Francisco,2022-11-21,2022-12-08,1641.00,164.10,Motorhome MS31,Mighty
San Francisco,2022-11-21,2022-12-08,1689.00,168.90,Motorhome FS31,El Monte
San Francisco,2022-11-21,2022-12-08,1810.00,181.00,Motorhome AF33,El Monte
San Francisco,2022-11-21,2022-12-08,1889.00,188.90,Motorhome C19,Cruise
San Francisco,2022-11-21,2022-12-08,1889.00,188.90,Motorhome Standard C25,Cruise
San Francisco,2022-11-21,2022-12-08,1920.00,192.00,Motorhome A32,Road Bear
San Francisco,2022-11-21,2022-12-08,2039.00,203.90,Motorhome Compact Plus C21,Cruise
San Francisco,2022-11-21,2022-12-08,2057.00,205.70,Motorhome Large C30,Cruise
San Francisco,2022-11-21,2022-12-08,2075.00,207.50,Motorhome C19,Cruise
San Francisco,2022-11-21,2022-12-08,2075.00,207.50,Motorhome Standard C25,Cruise
San Francisco,2022-11-21,2022-12-08,2095.00,209.50,Motorhome C19,Cruise
San Francisco,2022-11-21,2022-12-08,2095.00,209.50,Motorhome Standard C25,Cruise
San Francisco,2022-11-21,2022-12-08,2225.00,222.50,Motorhome Compact Plus C21,Cruise
San Francisco,2022-11-21,2022-12-08,2243.00,224.30,Motorhome Large C30,Cruise
San Francisco,2022-11-21,2022-12-08,2245.00,224.50,Motorhome Compact Plus C21,Cruise
San Francisco,2022-11-21,2022-12-08,2263.00,226.30,Motorhome Large C30,Cruise
San Francisco,2022-11-21,2022-12-08,2398.00,239.80,Motorhome C19,Cruise
San Francisco,2022-11-21,2022-12-08,2398.00,239.80,Motorhome Standard C25,Cruise
San Francisco,2022-11-21,2022-12-08,2548.00,254.80,Motorhome Compact Plus C21,Cruise
San Francisco,2022-11-21,2022-12-08,2566.00,256.60,Motorhome Large C30,Cruise
