city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
San Francisco,2022-12-05,2022-12-22,3161.00,185.94,Motorhome Large C30,Cruise
San Francisco,2022-12-05,2022-12-22,3186.00,187.41,Motorhome FS31,El Monte
San Francisco,2022-12-05,2022-12-22,3264.00,192.00,Motorhome A32,Road Bear
San Francisco,2022-12-05,2022-12-22,3271.00,192.41,Motorhome C19,Cruise
San Francisco,2022-12-05,2022-12-22,3416.00,200.94,Motorhome Compact Plus C21,Cruise
San Francisco,2022-12-05,2022-12-22,3458.00,203.41,Motorhome AF33,El Monte
San Francisco,2022-12-05,2022-12-22,3502.00,206.00,Motorhome C25,Road Bear
San Francisco,2022-12-05,2022-12-22,3509.00,206.41,Motorhome MS31,Mighty
San Francisco,2022-12-05,2022-12-22,3519.00,207.00,Motorhome Standard C25,Cruise
San Francisco,2022-12-05,2022-12-22,3519.00,207.00,Motorhome Large C30,Cruise
San Francisco,2022-12-05,2022-12-22,3553.00,209.00,Campervan B21,Road Bear
San Francisco,2022-12-05,2022-12-22,3591.00,211.24,Motorhome FS31,El Monte
San Francisco,2022-12-05,2022-12-22,3629.00,213.47,Motorhome C19,Cruise
San Francisco,2022-12-05,2022-12-22,3723.00,219.00,Motorhome C28,Road Bear
San Francisco,2022-12-05,2022-12-22,3774.00,222.00,Motorhome Compact Plus C21,Cruise
San Francisco,2022-12-05,2022-12-22,3863.00,227.24,Motorhome AF33,El Monte
San Francisco,2022-12-05,2022-12-22,3961.00,233.00,Motorhome C31,Road Bear
San Francisco,2022-12-05,2022-12-22,5100.00,300.00,Motorhome A32,Road Bear
