city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
San Francisco,2023-04-10,2023-04-27,3163.00,186.06,Motorhome Compact Plus C21,Cruise
San Francisco,2023-04-10,2023-04-27,3182.00,187.18,Motorhome Compact Plus C21,Cruise
San Francisco,2023-04-10,2023-04-27,3204.00,188.47,Motorhome Standard C25,Cruise
San Francisco,2023-04-10,2023-04-27,3211.00,188.88,Motorhome Compact Plus C21,Cruise
San Francisco,2023-04-10,2023-04-27,3223.00,189.59,Motorhome Standard C25,Cruise
San Francisco,2023-04-10,2023-04-27,3252.00,191.29,Motorhome Standard C25,Cruise
San Francisco,2023-04-10,2023-04-27,3257.00,191.59,Motorhome C19,Cruise
San Francisco,2023-04-10,2023-04-27,3275.00,192.65,Motorhome C19,Cruise
San Francisco,2023-04-10,2023-04-27,3304.00,194.35,Motorhome C19,Cruise
San Francisco,2023-04-10,2023-04-27,3365.00,197.94,C FAMILY 30-32,El Monte
San Francisco,2023-04-10,2023-04-27,3366.00,198.00,Motorhome Large C30,Cruise
San Francisco,2023-04-10,2023-04-27,3514.00,206.71,Motorhome Compact Plus C21,Cruise
San Francisco,2023-04-10,2023-04-27,3536.00,208.00,Run of Fleet 20-29ft 2+2,Britz
San Francisco,2023-04-10,2023-04-27,3555.00,209.12,Motorhome Standard C25,Cruise
San Francisco,2023-04-10,2023-04-27,3599.00,211.71,A FAMILY 31-34,El Monte
San Francisco,2023-04-10,2023-04-27,3607.00,212.18,Motorhome C19,Cruise
San Francisco,2023-04-10,2023-04-27,3691.00,217.12,C SMALL 21-23,El Monte
San Francisco,2023-04-10,2023-04-27,3691.00,217.12,C MEDIUM 24-26,El Monte
San Francisco,2023-04-10,2023-04-27,3691.00,217.12,C LAGE 27-29,El Monte
San Francisco,2023-04-10,2023-04-27,3712.00,218.35,C FAMILY 30-32,El Monte
San Francisco,2023-04-10,2023-04-27,3793.00,223.12,Motorhome Compact Plus C21,Cruise
San Francisco,2023-04-10,2023-04-27,3827.00,225.12,C LAGE 27-29,Mighty
San Francisco,2023-04-10,2023-04-27,3836.00,225.65,Motorhome Standard C25,Cruise
San Francisco,2023-04-10,2023-04-27,3890.00,228.82,Motorhome C19,Cruise
San Francisco,2023-04-10,2023-04-27,3945.00,232.06,A FAMILY 31-34,El Monte
San Francisco,2023-04-10,2023-04-27,4022.00,236.59,C MEDIUM 24-26,Mighty
San Francisco,2023-04-10,2023-04-27,4116.00,242.12,C SMALL 21-23,El Monte
San Francisco,2023-04-10,2023-04-27,4116.00,242.12,C MEDIUM 24-26,El Monte
San Francisco,2023-04-10,2023-04-27,4116.00,242.12,C LAGE 27-29,El Monte
San Francisco,2023-04-10,2023-04-27,4284.00,252.00,Motorhome C25,Road Bear
San Francisco,2023-04-10,2023-04-27,4301.00,253.00,Campervan B21,Road Bear
San Francisco,2023-04-10,2023-04-27,4443.00,261.35,C FAMILY 30-32,El Monte
San Francisco,2023-04-10,2023-04-27,4505.00,265.00,Motorhome C28,Road Bear
San Francisco,2023-04-10,2023-04-27,4641.00,273.00,Motorhome A32,Road Bear
San Francisco,2023-04-10,2023-04-27,4676.00,275.06,A FAMILY 31-34,El Monte
San Francisco,2023-04-10,2023-04-27,4743.00,279.00,Motorhome C31,Road Bear
San Francisco,2023-04-10,2023-04-27,4868.00,286.35,C FAMILY 30-32,El Monte
San Francisco,2023-04-10,2023-04-27,5101.00,300.06,A FAMILY 31-34,El Monte
San Francisco,2023-04-10,2023-04-27,6477.00,381.00,Motorhome A32,Road Bear
