city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
San Francisco,2023-10-30,2023-11-16,1099.00,64.65,Motorhome C19,Cruise
San Francisco,2023-10-30,2023-11-16,1099.00,64.65,Motorhome Standard C25,Cruise
San Francisco,2023-10-30,2023-11-16,1128.00,66.35,Motorhome C19,Cruise
San Francisco,2023-10-30,2023-11-16,1128.00,66.35,Motorhome Standard C25,Cruise
San Francisco,2023-10-30,2023-11-16,1185.00,69.71,Motorhome Compact Plus C21,Cruise
San Francisco,2023-10-30,2023-11-16,1185.00,69.71,Motorhome Large C30,Cruise
San Francisco,2023-10-30,2023-11-16,1214.00,71.41,Motorhome Compact Plus C21,Cruise
San Francisco,2023-10-30,2023-11-16,1214.00,71.41,Motorhome Large C30,Cruise
San Francisco,2023-10-30,2023-11-16,1266.00,74.47,C MEDIUM 24-26,Mighty
San Francisco,2023-10-30,2023-11-16,1324.00,77.88,C SMALL 21-23,El Monte
San Francisco,2023-10-30,2023-11-16,1338.00,78.71,C LAGE 27-29,Mighty
San Francisco,2023-10-30,2023-11-16,1382.00,81.29,C MEDIUM 24-26,El Monte
San Francisco,2023-10-30,2023-11-16,1479.00,87.00,Motorhome C19,Cruise
San Francisco,2023-10-30,2023-11-16,1479.00,87.00,Motorhome Standard C25,Cruise
San Francisco,2023-10-30,2023-11-16,1497.00,88.06,C LAGE 27-29,El Monte
San Francisco,2023-10-30,2023-11-16,1568.00,92.24,Motorhome Compact Plus C21,Cruise
San Francisco,2023-10-30,2023-11-16,1568.00,92.24,Motorhome Large C30,Cruise
San Francisco,2023-10-30,2023-11-16,1613.00,94.88,C MEDIUM 24-26,Mighty
San Francisco,2023-10-30,2023-11-16,1671.00,98.29,C SMALL 21-23,El Monte
San Francisco,2023-10-30,2023-11-16,1684.00,99.06,C LAGE 27-29,Mighty
San Francisco,2023-10-30,2023-11-16,1729.00,101.71,C MEDIUM 24-26,El Monte
San Francisco,2023-10-30,2023-11-16,1844.00,108.47,C LAGE 27-29,El Monte
San Francisco,2023-10-30,2023-11-16,1853.00,109.00,Motorhome C25,Road Bear
San Francisco,2023-10-30,2023-11-16,1887.00,111.00,Campervan B21,Road Bear
San Francisco,2023-10-30,2023-11-16,2058.00,121.06,Motorhome C19,Cruise
San Francisco,2023-10-30,2023-11-16,2058.00,121.06,Motorhome Standard C25,Cruise
San Francisco,2023-10-30,2023-11-16,2091.00,123.00,Motorhome C28,Road Bear
San Francisco,2023-10-30,2023-11-16,2104.00,123.76,Motorhome C19,Cruise
San Francisco,2023-10-30,2023-11-16,2104.00,123.76,Motorhome Standard C25,Cruise
San Francisco,2023-10-30,2023-11-16,2133.00,125.47,Motorhome C19,Cruise
San Francisco,2023-10-30,2023-11-16,2133.00,125.47,Motorhome Standard C25,Cruise
San Francisco,2023-10-30,2023-11-16,2147.00,126.29,Motorhome Compact Plus C21,Cruise
San Francisco,2023-10-30,2023-11-16,2147.00,126.29,Motorhome Large C30,Cruise
San Francisco,2023-10-30,2023-11-16,2190.00,128.82,Motorhome Compact Plus C21,Cruise
