city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
San Francisco,2023-06-26,2023-07-13,3692.00,217.18,C LAGE 27-29,Mighty
San Francisco,2023-06-26,2023-07-13,3707.00,218.06,Motorhome Standard C25,Cruise
San Francisco,2023-06-26,2023-07-13,3797.00,223.35,C MEDIUM 24-26,Mighty
San Francisco,2023-06-26,2023-07-13,3842.00,226.00,Run of Fleet 20-29ft 2+2,Britz
San Francisco,2023-06-26,2023-07-13,3880.00,228.24,C SMALL 21-23,El Monte
San Francisco,2023-06-26,2023-07-13,3880.00,228.24,C MEDIUM 24-26,El Monte
San Francisco,2023-06-26,2023-07-13,3880.00,228.24,C LAGE 27-29,El Monte
San Francisco,2023-06-26,2023-07-13,3894.00,229.06,Motorhome Compact Plus C21,Cruise
San Francisco,2023-06-26,2023-07-13,3912.00,230.12,A FAMILY 31-34,El Monte
San Francisco,2023-06-26,2023-07-13,4094.00,240.82,C FAMILY 30-32,El Monte
San Francisco,2023-06-26,2023-07-13,4233.00,249.00,Motorhome A32,Road Bear
San Francisco,2023-06-26,2023-07-13,4505.00,265.00,Motorhome C25,Road Bear
San Francisco,2023-06-26,2023-07-13,4519.00,265.82,C FAMILY 30-32,El Monte
San Francisco,2023-06-26,2023-07-13,4522.00,266.00,Campervan B21,Road Bear
San Francisco,2023-06-26,2023-07-13,4539.00,267.00,Motorhome C28,Road Bear
San Francisco,2023-06-26,2023-07-13,4590.00,270.00,Motorhome C31,Road Bear
San Francisco,2023-06-26,2023-07-13,4643.00,273.12,A FAMILY 31-34,El Monte
San Francisco,2023-06-26,2023-07-13,5068.00,298.12,A FAMILY 31-34,El Monte
San Francisco,2023-06-26,2023-07-13,6069.00,357.00,Motorhome A32,Road Bear
