city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
San Francisco,2023-10-09,2023-10-26,1099.00,64.65,Motorhome C19,Cruise
San Francisco,2023-10-09,2023-10-26,1099.00,64.65,Motorhome Standard C25,Cruise
San Francisco,2023-10-09,2023-10-26,1128.00,66.35,Motorhome C19,Cruise
San Francisco,2023-10-09,2023-10-26,1128.00,66.35,Motorhome Standard C25,Cruise
San Francisco,2023-10-09,2023-10-26,1144.00,67.29,C MEDIUM 24-26,Mighty
San Francisco,2023-10-09,2023-10-26,1185.00,69.71,Motorhome Compact Plus C21,Cruise
San Francisco,2023-10-09,2023-10-26,1185.00,69.71,Motorhome Large C30,Cruise
San Francisco,2023-10-09,2023-10-26,1202.00,70.71,C SMALL 21-23,El Monte
San Francisco,2023-10-09,2023-10-26,1214.00,71.41,Motorhome Compact Plus C21,Cruise
San Francisco,2023-10-09,2023-10-26,1214.00,71.41,Motorhome Large C30,Cruise
San Francisco,2023-10-09,2023-10-26,1259.00,74.06,C MEDIUM 24-26,El Monte
San Francisco,2023-10-09,2023-10-26,1293.00,76.06,C LAGE 27-29,Mighty
San Francisco,2023-10-09,2023-10-26,1344.00,79.06,C LAGE 27-29,El Monte
San Francisco,2023-10-09,2023-10-26,1479.00,87.00,Motorhome C19,Cruise
San Francisco,2023-10-09,2023-10-26,1479.00,87.00,Motorhome Standard C25,Cruise
San Francisco,2023-10-09,2023-10-26,1491.00,87.71,C MEDIUM 24-26,Mighty
San Francisco,2023-10-09,2023-10-26,1548.00,91.06,C SMALL 21-23,El Monte
San Francisco,2023-10-09,2023-10-26,1568.00,92.24,Motorhome Compact Plus C21,Cruise
San Francisco,2023-10-09,2023-10-26,1568.00,92.24,Motorhome Large C30,Cruise
San Francisco,2023-10-09,2023-10-26,1606.00,94.47,C MEDIUM 24-26,El Monte
San Francisco,2023-10-09,2023-10-26,1640.00,96.47,C LAGE 27-29,Mighty
San Francisco,2023-10-09,2023-10-26,1691.00,99.47,C LAGE 27-29,El Monte
San Francisco,2023-10-09,2023-10-26,1853.00,109.00,Motorhome C25,Road Bear
San Francisco,2023-10-09,2023-10-26,1887.00,111.00,Campervan B21,Road Bear
San Francisco,2023-10-09,2023-10-26,2058.00,121.06,Motorhome C19,Cruise
San Francisco,2023-10-09,2023-10-26,2058.00,121.06,Motorhome Standard C25,Cruise
San Francisco,2023-10-09,2023-10-26,2091.00,123.00,Motorhome C28,Road Bear
San Francisco,2023-10-09,2023-10-26,2096.00,123.29,C FAMILY 30-32,El Monte
