city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
San Francisco,2023-06-20,2023-07-06,2768.00,162.82,Motorhome Large C30,Cruise
San Francisco,2023-06-20,2023-07-06,3016.00,177.41,C FAMILY 30-32,El Monte
San Francisco,2023-06-20,2023-07-06,3019.00,177.59,Motorhome C19,Cruise
San Francisco,2023-06-20,2023-07-06,3042.00,178.94,Motorhome C19,Cruise
San Francisco,2023-06-20,2023-07-06,3071.00,180.65,Motorhome Large C30,Cruise
San Francisco,2023-06-20,2023-07-06,3071.00,180.65,Motorhome C19,Cruise
San Francisco,2023-06-20,2023-07-06,3079.00,181.12,Motorhome Standard C25,Cruise
San Francisco,2023-06-20,2023-07-06,3101.00,182.41,Motorhome Standard C25,Cruise
San Francisco,2023-06-20,2023-07-06,3130.00,184.12,Motorhome Standard C25,Cruise
San Francisco,2023-06-20,2023-07-06,3262.00,191.88,Motorhome Compact Plus C21,Cruise
San Francisco,2023-06-20,2023-07-06,3279.00,192.88,Motorhome Compact Plus C21,Cruise
San Francisco,2023-06-20,2023-07-06,3308.00,194.59,Motorhome Compact Plus C21,Cruise
San Francisco,2023-06-20,2023-07-06,3329.00,195.82,Motorhome Large C30,Cruise
San Francisco,2023-06-20,2023-07-06,3363.00,197.82,C FAMILY 30-32,El Monte
San Francisco,2023-06-20,2023-07-06,3374.00,198.47,Motorhome C19,Cruise
San Francisco,2023-06-20,2023-07-06,3433.00,201.94,Motorhome Standard C25,Cruise
San Francisco,2023-06-20,2023-07-06,3455.00,203.24,C SMALL 21-23,El Monte
San Francisco,2023-06-20,2023-07-06,3455.00,203.24,C MEDIUM 24-26,El Monte
San Francisco,2023-06-20,2023-07-06,3455.00,203.24,C LAGE 27-29,El Monte
San Francisco,2023-06-20,2023-07-06,3565.00,209.71,A FAMILY 31-34,El Monte
San Francisco,2023-06-20,2023-07-06,3611.00,212.41,Motorhome Compact Plus C21,Cruise
San Francisco,2023-06-20,2023-07-06,3646.00,214.47,Motorhome C19,Cruise
San Francisco,2023-06-20,2023-07-06,3692.00,217.18,C LAGE 27-29,Mighty
San Francisco,2023-06-20,2023-07-06,3707.00,218.06,Motorhome Standard C25,Cruise
San Francisco,2023-06-20,2023-07-06,3797.00,223.35,C MEDIUM 24-26,Mighty
San Francisco,2023-06-20,2023-07-06,3842.00,226.00,Run of Fleet 20-29ft 2+2,Britz
San Francisco,2023-06-20,2023-07-06,3880.00,228.24,C SMALL 21-23,El Monte
San Francisco,2023-06-20,2023-07-06,3880.00,228.24,C MEDIUM 24-26,El Monte
San Francisco,2023-06-20,2023-07-06,3880.00,228.24,C LAGE 27-29,El Monte
San Francisco,2023-06-20,2023-07-06,3894.00,229.06,Motorhome Compact Plus C21,Cruise
San Francisco,2023-06-20,2023-07-06,3912.00,230.12,A FAMILY 31-34,El Monte
San Francisco,2023-06-20,2023-07-06,4094.00,240.82,C FAMILY 30-32,El Monte
San Francisco,2023-06-20,2023-07-06,4233.00,249.00,Motorhome A32,Road Bear
San Francisco,2023-06-20,2023-07-06,4505.00,265.00,Motorhome C25,Road Bear
San Francisco,2023-06-20,2023-07-06,4519.00,265.82,C FAMILY 30-32,El Monte
San Francisco,2023-06-20,2023-07-06,4522.00,266.00,Campervan B21,Road Bear
San Francisco,2023-06-20,2023-07-06,4539.00,267.00,Motorhome C28,Road Bear
San Francisco,2023-06-20,2023-07-06,4590.00,270.00,Motorhome C31,Road Bear
San Francisco,2023-06-20,2023-07-06,4643.00,273.12,A FAMILY 31-34,El Monte
San Francisco,2023-06-20,2023-07-06,5068.00,298.12,A FAMILY 31-34,El Monte
San Francisco,2023-06-20,2023-07-06,6069.00,357.00,Motorhome A32,Road Bear
