city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
San Francisco,2022-12-27,2023-01-12,950.00,59.38,Station Wagon,Travellers Autobarn
San Francisco,2022-12-27,2023-01-12,1251.00,78.19,Hitop Campervan,Travellers Autobarn
San Francisco,2022-12-27,2023-01-12,1292.00,80.75,Kuga Campervan,Travellers Autobarn
San Francisco,2022-12-27,2023-01-12,1512.00,94.50,Motorhome Standard C25,Cruise
San Francisco,2022-12-27,2023-01-12,1544.00,96.50,Motorhome Standard C25,Cruise
San Francisco,2022-12-27,2023-01-12,1552.00,97.00,Motorhome Large C30,Cruise
San Francisco,2022-12-27,2023-01-12,1584.00,99.00,Motorhome Large C30,Cruise
San Francisco,2022-12-27,2023-01-12,1832.00,114.50,Motorhome Compact Plus C21,Cruise
San Francisco,2022-12-27,2023-01-12,1864.00,116.50,Motorhome C19,Cruise
San Francisco,2022-12-27,2023-01-12,1864.00,116.50,Motorhome Compact Plus C21,Cruise
San Francisco,2022-12-27,2023-01-12,1872.00,117.00,C Medium 24-26,Mighty
San Francisco,2022-12-27,2023-01-12,1892.00,118.25,Motorhome C25,Road Bear
San Francisco,2022-12-27,2023-01-12,1896.00,118.50,Motorhome Standard C25,Cruise
San Francisco,2022-12-27,2023-01-12,1896.00,118.50,Motorhome C19,Cruise
San Francisco,2022-12-27,2023-01-12,1916.00,119.75,Campervan B21,Road Bear
San Francisco,2022-12-27,2023-01-12,1936.00,121.00,Motorhome Large C30,Cruise
San Francisco,2022-12-27,2023-01-12,1968.00,123.00,Motorhome M28,Mighty
San Francisco,2022-12-27,2023-01-12,1992.00,124.50,Motorhome C22,El Monte
San Francisco,2022-12-27,2023-01-12,2056.00,128.50,Motorhome C25,El Monte
San Francisco,2022-12-27,2023-01-12,2088.00,130.50,Motorhome C28,El Monte
San Francisco,2022-12-27,2023-01-12,2088.00,130.50,Motorhome C28,Road Bear
San Francisco,2022-12-27,2023-01-12,2216.00,138.50,Motorhome Compact Plus C21,Cruise
San Francisco,2022-12-27,2023-01-12,2248.00,140.50,Motorhome C19,Cruise
San Francisco,2022-12-27,2023-01-12,2288.00,143.00,Motorhome C31,Road Bear
San Francisco,2022-12-27,2023-01-12,2475.00,154.69,Motorhome Standard C25,Cruise
San Francisco,2022-12-27,2023-01-12,2515.00,157.19,Motorhome Large C30,Cruise
San Francisco,2022-12-27,2023-01-12,2517.00,157.31,Motorhome Standard C25,Cruise
San Francisco,2022-12-27,2023-01-12,2549.00,159.31,Motorhome Standard C25,Cruise
San Francisco,2022-12-27,2023-01-12,2557.00,159.81,Motorhome Large C30,Cruise
San Francisco,2022-12-27,2023-01-12,2584.00,161.50,Motorhome C22,El Monte
San Francisco,2022-12-27,2023-01-12,2589.00,161.81,Motorhome Large C30,Cruise
San Francisco,2022-12-27,2023-01-12,2648.00,165.50,Motorhome C25,El Monte
San Francisco,2022-12-27,2023-01-12,2680.00,167.50,Motorhome C28,El Monte
San Francisco,2022-12-27,2023-01-12,2752.00,172.00,Motorhome MS31,Mighty
San Francisco,2022-12-27,2023-01-12,2795.00,174.69,Motorhome Compact Plus C21,Cruise
San Francisco,2022-12-27,2023-01-12,2827.00,176.69,Motorhome C19,Cruise
San Francisco,2022-12-27,2023-01-12,2837.00,177.31,Motorhome Compact Plus C21,Cruise
San Francisco,2022-12-27,2023-01-12,2852.00,178.25,Motorhome Standard C25,Cruise
San Francisco,2022-12-27,2023-01-12,2856.00,178.50,Motorhome FS31,El Monte
San Francisco,2022-12-27,2023-01-12,2869.00,179.31,Motorhome C19,Cruise
San Francisco,2022-12-27,2023-01-12,2869.00,179.31,Motorhome Compact Plus C21,Cruise
San Francisco,2022-12-27,2023-01-12,2892.00,180.75,Motorhome Large C30,Cruise
San Francisco,2022-12-27,2023-01-12,2896.00,181.00,Run of Fleet 20-29ft 2+2,Britz
San Francisco,2022-12-27,2023-01-12,2901.00,181.31,Motorhome C19,Cruise
San Francisco,2022-12-27,2023-01-12,3088.00,193.00,C Medium 24-26,Mighty
San Francisco,2022-12-27,2023-01-12,3112.00,194.50,Motorhome Standard C25,Cruise
San Francisco,2022-12-27,2023-01-12,3152.00,197.00,Motorhome Large C30,Cruise
San Francisco,2022-12-27,2023-01-12,3172.00,198.25,Motorhome Compact Plus C21,Cruise
San Francisco,2022-12-27,2023-01-12,3184.00,199.00,Motorhome M28,Mighty
San Francisco,2022-12-27,2023-01-12,3204.00,200.25,Motorhome C19,Cruise
San Francisco,2022-12-27,2023-01-12,3208.00,200.50,Motorhome C22,El Monte
San Francisco,2022-12-27,2023-01-12,3272.00,204.50,Motorhome C25,El Monte
San Francisco,2022-12-27,2023-01-12,3304.00,206.50,Motorhome C28,El Monte
San Francisco,2022-12-27,2023-01-12,3328.00,208.00,Motorhome AF33,El Monte
