city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
San Francisco,2022-12-19,2023-01-05,779.00,77.90,Station Wagon,Travellers Autobarn
San Francisco,2022-12-19,2023-01-05,980.00,98.00,Motorhome C25,Road Bear
San Francisco,2022-12-19,2023-01-05,1000.00,100.00,C Medium 24-26,Mighty
San Francisco,2022-12-19,2023-01-05,1010.00,101.00,Campervan B21,Road Bear
San Francisco,2022-12-19,2023-01-05,1045.00,104.50,Hitop Campervan,Travellers Autobarn
San Francisco,2022-12-19,2023-01-05,1045.00,104.50,Kuga Campervan,Travellers Autobarn
San Francisco,2022-12-19,2023-01-05,1047.00,104.70,Motorhome M28,Mighty
San Francisco,2022-12-19,2023-01-05,1070.00,107.00,Motorhome C19,Cruise
San Francisco,2022-12-19,2023-01-05,1070.00,107.00,Motorhome Standard C25,Cruise
San Francisco,2022-12-19,2023-01-05,1088.00,108.80,Motorhome C22,El Monte
San Francisco,2022-12-19,2023-01-05,1090.00,109.00,Motorhome C19,Cruise
San Francisco,2022-12-19,2023-01-05,1090.00,109.00,Motorhome Standard C25,Cruise
San Francisco,2022-12-19,2023-01-05,1110.00,111.00,Motorhome C28,Road Bear
San Francisco,2022-12-19,2023-01-05,1120.00,112.00,Motorhome C25,El Monte
San Francisco,2022-12-19,2023-01-05,1214.00,121.40,Motorhome Large C30,Cruise
San Francisco,2022-12-19,2023-01-05,1220.00,122.00,Motorhome Compact Plus C21,Cruise
San Francisco,2022-12-19,2023-01-05,1234.00,123.40,Motorhome Large C30,Cruise
San Francisco,2022-12-19,2023-01-05,1240.00,124.00,Motorhome Compact Plus C21,Cruise
San Francisco,2022-12-19,2023-01-05,1250.00,125.00,Motorhome C31,Road Bear
San Francisco,2022-12-19,2023-01-05,1260.00,126.00,Motorhome C28,El Monte
San Francisco,2022-12-19,2023-01-05,1310.00,131.00,Motorhome C19,Cruise
San Francisco,2022-12-19,2023-01-05,1310.00,131.00,Motorhome Standard C25,Cruise
San Francisco,2022-12-19,2023-01-05,1454.00,145.40,Motorhome Large C30,Cruise
San Francisco,2022-12-19,2023-01-05,1460.00,146.00,Motorhome Compact Plus C21,Cruise
San Francisco,2022-12-19,2023-01-05,1600.00,160.00,Run of Fleet 20-29ft 2+2,Britz
San Francisco,2022-12-19,2023-01-05,1615.00,161.50,Motorhome MS31,Mighty
San Francisco,2022-12-19,2023-01-05,1663.00,166.30,Motorhome FS31,El Monte
San Francisco,2022-12-19,2023-01-05,1789.00,178.90,Motorhome AF33,El Monte
San Francisco,2022-12-19,2023-01-05,1889.00,188.90,Motorhome C19,Cruise
San Francisco,2022-12-19,2023-01-05,1889.00,188.90,Motorhome Standard C25,Cruise
San Francisco,2022-12-19,2023-01-05,1920.00,192.00,Motorhome A32,Road Bear
San Francisco,2022-12-19,2023-01-05,2033.00,203.30,Motorhome Large C30,Cruise
San Francisco,2022-12-19,2023-01-05,2039.00,203.90,Motorhome Compact Plus C21,Cruise
San Francisco,2022-12-19,2023-01-05,2075.00,207.50,Motorhome C19,Cruise
San Francisco,2022-12-19,2023-01-05,2075.00,207.50,Motorhome Standard C25,Cruise
San Francisco,2022-12-19,2023-01-05,2095.00,209.50,Motorhome C19,Cruise
San Francisco,2022-12-19,2023-01-05,2095.00,209.50,Motorhome Standard C25,Cruise
San Francisco,2022-12-19,2023-01-05,2219.00,221.90,Motorhome Large C30,Cruise
San Francisco,2022-12-19,2023-01-05,2225.00,222.50,Motorhome Compact Plus C21,Cruise
San Francisco,2022-12-19,2023-01-05,2239.00,223.90,Motorhome Large C30,Cruise
San Francisco,2022-12-19,2023-01-05,2245.00,224.50,Motorhome Compact Plus C21,Cruise
San Francisco,2022-12-19,2023-01-05,2398.00,239.80,Motorhome C19,Cruise
San Francisco,2022-12-19,2023-01-05,2398.00,239.80,Motorhome Standard C25,Cruise
San Francisco,2022-12-19,2023-01-05,2542.00,254.20,Motorhome Large C30,Cruise
San Francisco,2022-12-19,2023-01-05,2548.00,254.80,Motorhome Compact Plus C21,Cruise
