city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
San Francisco,2023-04-24,2023-05-11,1714.00,100.82,Motorhome Large C30,Cruise
San Francisco,2023-04-24,2023-05-11,1743.00,102.53,Motorhome Large C30,Cruise
San Francisco,2023-04-24,2023-05-11,2109.00,124.06,Motorhome Large C30,Cruise
San Francisco,2023-04-24,2023-05-11,2274.00,133.76,Motorhome Standard C25,Cruise
San Francisco,2023-04-24,2023-05-11,2303.00,135.47,Motorhome Standard C25,Cruise
San Francisco,2023-04-24,2023-05-11,2337.00,137.47,C LAGE 27-29,Mighty
San Francisco,2023-04-24,2023-05-11,2367.00,139.24,Motorhome Compact Plus C21,Cruise
San Francisco,2023-04-24,2023-05-11,2396.00,140.94,Motorhome Compact Plus C21,Cruise
San Francisco,2023-04-24,2023-05-11,2487.00,146.29,Motorhome C25,Road Bear
San Francisco,2023-04-24,2023-05-11,2504.00,147.29,Campervan B21,Road Bear
San Francisco,2023-04-24,2023-05-11,2525.00,148.53,C MEDIUM 24-26,Mighty
San Francisco,2023-04-24,2023-05-11,2608.00,153.41,Motorhome C19,Cruise
San Francisco,2023-04-24,2023-05-11,2618.00,154.00,C SMALL 21-23,El Monte
San Francisco,2023-04-24,2023-05-11,2618.00,154.00,C MEDIUM 24-26,El Monte
San Francisco,2023-04-24,2023-05-11,2618.00,154.00,C LAGE 27-29,El Monte
San Francisco,2023-04-24,2023-05-11,2637.00,155.12,Motorhome C19,Cruise
San Francisco,2023-04-24,2023-05-11,2675.00,157.35,Motorhome C28,Road Bear
San Francisco,2023-04-24,2023-05-11,2676.00,157.41,C LAGE 27-29,Mighty
San Francisco,2023-04-24,2023-05-11,2683.00,157.82,Motorhome Standard C25,Cruise
San Francisco,2023-04-24,2023-05-11,2688.00,158.12,Motorhome Large C30,Cruise
San Francisco,2023-04-24,2023-05-11,2719.00,159.94,Motorhome Large C30,Cruise
San Francisco,2023-04-24,2023-05-11,2748.00,161.65,Motorhome Large C30,Cruise
San Francisco,2023-04-24,2023-05-11,2778.00,163.41,Motorhome Compact Plus C21,Cruise
San Francisco,2023-04-24,2023-05-11,2872.00,168.94,C MEDIUM 24-26,Mighty
