city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Orlando,2023-10-23,2023-11-09,1734.00,102.00,Motorhome Standard C25,Cruise
Orlando,2023-10-23,2023-11-09,1763.00,103.71,Motorhome Standard C25,Cruise
Orlando,2023-10-23,2023-11-09,1821.00,107.12,Motorhome Compact Plus C21,Cruise
Orlando,2023-10-23,2023-11-09,1821.00,107.12,Motorhome Large C30,Cruise
Orlando,2023-10-23,2023-11-09,1850.00,108.82,Motorhome Compact Plus C21,Cruise
Orlando,2023-10-23,2023-11-09,1850.00,108.82,Motorhome Large C30,Cruise
Orlando,2023-10-23,2023-11-09,1935.00,113.82,C MEDIUM 24-26,Mighty
Orlando,2023-10-23,2023-11-09,1966.00,115.65,C SMALL 21-23,El Monte
Orlando,2023-10-23,2023-11-09,1995.00,117.35,Motorhome C19,Cruise
Orlando,2023-10-23,2023-11-09,1996.00,117.41,C MEDIUM 24-26,El Monte
Orlando,2023-10-23,2023-11-09,2023.00,119.00,Motorhome C19,Cruise
Orlando,2023-10-23,2023-11-09,2096.00,123.29,C LAGE 27-29,Mighty
Orlando,2023-10-23,2023-11-09,2097.00,123.35,C LAGE 27-29,El Monte
Orlando,2023-10-23,2023-11-09,2130.00,125.29,Motorhome Standard C25,Cruise
Orlando,2023-10-23,2023-11-09,2219.00,130.53,Motorhome Compact Plus C21,Cruise
Orlando,2023-10-23,2023-11-09,2219.00,130.53,Motorhome Large C30,Cruise
Orlando,2023-10-23,2023-11-09,2282.00,134.24,C MEDIUM 24-26,Mighty
Orlando,2023-10-23,2023-11-09,2312.00,136.00,C SMALL 21-23,El Monte
Orlando,2023-10-23,2023-11-09,2343.00,137.82,C MEDIUM 24-26,El Monte
Orlando,2023-10-23,2023-11-09,2396.00,140.94,Motorhome C19,Cruise
Orlando,2023-10-23,2023-11-09,2430.00,142.94,C LAGE 27-29,El Monte
Orlando,2023-10-23,2023-11-09,2443.00,143.71,C LAGE 27-29,Mighty
Orlando,2023-10-23,2023-11-09,2448.00,144.00,Motorhome C25,Road Bear
Orlando,2023-10-23,2023-11-09,2465.00,145.00,Campervan B21,Road Bear
Orlando,2023-10-23,2023-11-09,2669.00,157.00,Motorhome C28,Road Bear
Orlando,2023-10-23,2023-11-09,2709.00,159.35,Motorhome Standard C25,Cruise
Orlando,2023-10-23,2023-11-09,2739.00,161.12,Motorhome Standard C25,Cruise
Orlando,2023-10-23,2023-11-09,2768.00,162.82,Motorhome Standard C25,Cruise
Orlando,2023-10-23,2023-11-09,2798.00,164.59,Motorhome Compact Plus C21,Cruise
Orlando,2023-10-23,2023-11-09,2798.00,164.59,Motorhome Large C30,Cruise
Orlando,2023-10-23,2023-11-09,2826.00,166.24,Motorhome Compact Plus C21,Cruise
Orlando,2023-10-23,2023-11-09,2826.00,166.24,Motorhome Large C30,Cruise
Orlando,2023-10-23,2023-11-09,2849.00,167.59,C FAMILY 30-32,El Monte
Orlando,2023-10-23,2023-11-09,2855.00,167.94,Motorhome Compact Plus C21,Cruise
Orlando,2023-10-23,2023-11-09,2855.00,167.94,Motorhome Large C30,Cruise
Orlando,2023-10-23,2023-11-09,2907.00,171.00,Motorhome C31,Road Bear
Orlando,2023-10-23,2023-11-09,2959.00,174.06,A FAMILY 31-34,El Monte
Orlando,2023-10-23,2023-11-09,2975.00,175.00,Motorhome C19,Cruise
Orlando,2023-10-23,2023-11-09,3000.00,176.47,Motorhome C19,Cruise
Orlando,2023-10-23,2023-11-09,3028.00,178.12,Motorhome C19,Cruise
Orlando,2023-10-23,2023-11-09,3043.00,179.00,C SMALL 21-23,El Monte
Orlando,2023-10-23,2023-11-09,3071.00,180.65,Motorhome Standard C25,Cruise
Orlando,2023-10-23,2023-11-09,3074.00,180.82,C MEDIUM 24-26,El Monte
Orlando,2023-10-23,2023-11-09,3158.00,185.76,Motorhome Compact Plus C21,Cruise
Orlando,2023-10-23,2023-11-09,3158.00,185.76,Motorhome Large C30,Cruise
Orlando,2023-10-23,2023-11-09,3161.00,185.94,C LAGE 27-29,El Monte
Orlando,2023-10-23,2023-11-09,3196.00,188.00,C FAMILY 30-32,El Monte
Orlando,2023-10-23,2023-11-09,3306.00,194.47,A FAMILY 31-34,El Monte
Orlando,2023-10-23,2023-11-09,3329.00,195.82,Motorhome Standard C25,Cruise
Orlando,2023-10-23,2023-11-09,3331.00,195.94,Motorhome C19,Cruise
Orlando,2023-10-23,2023-11-09,3420.00,201.18,Motorhome Compact Plus C21,Cruise
Orlando,2023-10-23,2023-11-09,3420.00,201.18,Motorhome Large C30,Cruise
Orlando,2023-10-23,2023-11-09,3438.00,202.24,C MEDIUM 24-26,Mighty
Orlando,2023-10-23,2023-11-09,3468.00,204.00,C SMALL 21-23,El Monte
Orlando,2023-10-23,2023-11-09,3499.00,205.82,C MEDIUM 24-26,El Monte
Orlando,2023-10-23,2023-11-09,3536.00,208.00,Run of Fleet 20-29ft 2+2,Britz
Orlando,2023-10-23,2023-11-09,3586.00,210.94,C LAGE 27-29,El Monte
Orlando,2023-10-23,2023-11-09,3599.00,211.71,C LAGE 27-29,Mighty
Orlando,2023-10-23,2023-11-09,3601.00,211.82,Motorhome C19,Cruise
Orlando,2023-10-23,2023-11-09,3927.00,231.00,C FAMILY 30-32,El Monte
Orlando,2023-10-23,2023-11-09,4037.00,237.47,A FAMILY 31-34,El Monte
Orlando,2023-10-23,2023-11-09,4284.00,252.00,Motorhome C25,Road Bear
Orlando,2023-10-23,2023-11-09,4301.00,253.00,Campervan B21,Road Bear
Orlando,2023-10-23,2023-11-09,4352.00,256.00,C FAMILY 30-32,El Monte
Orlando,2023-10-23,2023-11-09,4462.00,262.47,A FAMILY 31-34,El Monte
Orlando,2023-10-23,2023-11-09,4505.00,265.00,Motorhome C28,Road Bear
Orlando,2023-10-23,2023-11-09,4641.00,273.00,Motorhome A32,Road Bear
Orlando,2023-10-23,2023-11-09,4743.00,279.00,Motorhome C31,Road Bear
Orlando,2023-10-23,2023-11-09,6477.00,381.00,Motorhome A32,Road Bear
