city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Orlando,2023-04-17,2023-05-04,3519.00,207.00,Motorhome C19,Cruise
Orlando,2023-04-17,2023-05-04,3565.00,209.71,Motorhome Standard C25,Cruise
Orlando,2023-04-17,2023-05-04,3596.00,211.53,C LAGE 27-29,El Monte
Orlando,2023-04-17,2023-05-04,3606.00,212.12,Motorhome Compact Plus C21,Cruise
Orlando,2023-04-17,2023-05-04,3611.00,212.41,C FAMILY 30-32,El Monte
Orlando,2023-04-17,2023-05-04,3773.00,221.94,C MEDIUM 24-26,Mighty
Orlando,2023-04-17,2023-05-04,3776.00,222.12,C LAGE 27-29,Mighty
Orlando,2023-04-17,2023-05-04,3798.00,223.41,Motorhome C19,Cruise
Orlando,2023-04-17,2023-05-04,3810.00,224.12,A FAMILY 31-34,El Monte
Orlando,2023-04-17,2023-05-04,3837.00,225.71,C SMALL 21-23,El Monte
Orlando,2023-04-17,2023-05-04,3842.00,226.00,Run of Fleet 20-29ft 2+2,Britz
Orlando,2023-04-17,2023-05-04,3861.00,227.12,C MEDIUM 24-26,El Monte
Orlando,2023-04-17,2023-05-04,3889.00,228.76,Motorhome Compact Plus C21,Cruise
Orlando,2023-04-17,2023-05-04,4021.00,236.53,C LAGE 27-29,El Monte
Orlando,2023-04-17,2023-05-04,4233.00,249.00,Motorhome A32,Road Bear
Orlando,2023-04-17,2023-05-04,4342.00,255.41,C FAMILY 30-32,El Monte
Orlando,2023-04-17,2023-05-04,4505.00,265.00,Motorhome C25,Road Bear
Orlando,2023-04-17,2023-05-04,4522.00,266.00,Campervan B21,Road Bear
Orlando,2023-04-17,2023-05-04,4539.00,267.00,Motorhome C28,Road Bear
Orlando,2023-04-17,2023-05-04,4541.00,267.12,A FAMILY 31-34,El Monte
Orlando,2023-04-17,2023-05-04,4590.00,270.00,Motorhome C31,Road Bear
Orlando,2023-04-17,2023-05-04,4767.00,280.41,C FAMILY 30-32,El Monte
Orlando,2023-04-17,2023-05-04,4966.00,292.12,A FAMILY 31-34,El Monte
Orlando,2023-04-17,2023-05-04,6069.00,357.00,Motorhome A32,Road Bear
