city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Orlando,2023-09-05,2023-09-21,1638.00,102.38,Motorhome Standard C25,Cruise
Orlando,2023-09-05,2023-09-21,1665.00,104.06,Motorhome Standard C25,Cruise
Orlando,2023-09-05,2023-09-21,1719.00,107.44,Motorhome Large C30,Cruise
Orlando,2023-09-05,2023-09-21,1746.00,109.13,Motorhome Large C30,Cruise
Orlando,2023-09-05,2023-09-21,1807.00,112.94,Motorhome Compact Plus C21,Cruise
Orlando,2023-09-05,2023-09-21,1834.00,114.63,Motorhome Compact Plus C21,Cruise
Orlando,2023-09-05,2023-09-21,1882.00,117.63,C MEDIUM 24-26,Mighty
Orlando,2023-09-05,2023-09-21,1885.00,117.81,C SMALL 21-23,El Monte
Orlando,2023-09-05,2023-09-21,1888.00,118.00,Motorhome C19,Cruise
Orlando,2023-09-05,2023-09-21,1891.00,118.19,C MEDIUM 24-26,El Monte
Orlando,2023-09-05,2023-09-21,1896.00,118.50,C LAGE 27-29,Mighty
Orlando,2023-09-05,2023-09-21,1896.00,118.50,C LAGE 27-29,El Monte
Orlando,2023-09-05,2023-09-21,1916.00,119.75,Motorhome C19,Cruise
Orlando,2023-09-05,2023-09-21,2010.00,125.63,Motorhome Standard C25,Cruise
Orlando,2023-09-05,2023-09-21,2094.00,130.88,Motorhome Large C30,Cruise
Orlando,2023-09-05,2023-09-21,2183.00,136.44,Motorhome Compact Plus C21,Cruise
Orlando,2023-09-05,2023-09-21,2195.00,137.19,C MEDIUM 24-26,Mighty
Orlando,2023-09-05,2023-09-21,2199.00,137.44,C SMALL 21-23,El Monte
Orlando,2023-09-05,2023-09-21,2204.00,137.75,C MEDIUM 24-26,El Monte
Orlando,2023-09-05,2023-09-21,2210.00,138.13,C LAGE 27-29,Mighty
Orlando,2023-09-05,2023-09-21,2210.00,138.13,C LAGE 27-29,El Monte
Orlando,2023-09-05,2023-09-21,2267.00,141.69,Motorhome C19,Cruise
Orlando,2023-09-05,2023-09-21,2509.00,156.81,C FAMILY 30-32,El Monte
