city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Orlando,2023-11-27,2023-12-14,1750.00,102.94,Motorhome Standard C25,Cruise
Orlando,2023-11-27,2023-12-14,1779.00,104.65,Motorhome Standard C25,Cruise
Orlando,2023-11-27,2023-12-14,1821.00,107.12,Motorhome Compact Plus C21,Cruise
Orlando,2023-11-27,2023-12-14,1837.00,108.06,Motorhome Large C30,Cruise
Orlando,2023-11-27,2023-12-14,1850.00,108.82,Motorhome Compact Plus C21,Cruise
Orlando,2023-11-27,2023-12-14,1866.00,109.76,Motorhome Large C30,Cruise
Orlando,2023-11-27,2023-12-14,1995.00,117.35,Motorhome C19,Cruise
Orlando,2023-11-27,2023-12-14,2023.00,119.00,Motorhome C19,Cruise
Orlando,2023-11-27,2023-12-14,2107.00,123.94,C MEDIUM 24-26,Mighty
Orlando,2023-11-27,2023-12-14,2107.00,123.94,C LAGE 27-29,Mighty
Orlando,2023-11-27,2023-12-14,2113.00,124.29,C SMALL 21-23,El Monte
Orlando,2023-11-27,2023-12-14,2113.00,124.29,C MEDIUM 24-26,El Monte
Orlando,2023-11-27,2023-12-14,2146.00,126.24,Motorhome Standard C25,Cruise
Orlando,2023-11-27,2023-12-14,2203.00,129.59,Motorhome C25,Road Bear
Orlando,2023-11-27,2023-12-14,2213.00,130.18,C LAGE 27-29,El Monte
Orlando,2023-11-27,2023-12-14,2219.00,130.53,Motorhome Compact Plus C21,Cruise
Orlando,2023-11-27,2023-12-14,2227.00,131.00,Campervan B21,Road Bear
Orlando,2023-11-27,2023-12-14,2236.00,131.53,Motorhome Large C30,Cruise
Orlando,2023-11-27,2023-12-14,2396.00,140.94,Motorhome C19,Cruise
Orlando,2023-11-27,2023-12-14,2431.00,143.00,Motorhome C28,Road Bear
Orlando,2023-11-27,2023-12-14,2454.00,144.35,C MEDIUM 24-26,Mighty
Orlando,2023-11-27,2023-12-14,2454.00,144.35,C LAGE 27-29,Mighty
Orlando,2023-11-27,2023-12-14,2459.00,144.65,C SMALL 21-23,El Monte
Orlando,2023-11-27,2023-12-14,2459.00,144.65,C MEDIUM 24-26,El Monte
Orlando,2023-11-27,2023-12-14,2546.00,149.76,C LAGE 27-29,El Monte
Orlando,2023-11-27,2023-12-14,2676.00,157.41,Motorhome C31,Road Bear
Orlando,2023-11-27,2023-12-14,2725.00,160.29,Motorhome Standard C25,Cruise
Orlando,2023-11-27,2023-12-14,2755.00,162.06,Motorhome Standard C25,Cruise
Orlando,2023-11-27,2023-12-14,2784.00,163.76,Motorhome Standard C25,Cruise
Orlando,2023-11-27,2023-12-14,2798.00,164.59,Motorhome Compact Plus C21,Cruise
Orlando,2023-11-27,2023-12-14,2815.00,165.59,Motorhome Large C30,Cruise
Orlando,2023-11-27,2023-12-14,2826.00,166.24,Motorhome Compact Plus C21,Cruise
Orlando,2023-11-27,2023-12-14,2842.00,167.18,Motorhome Large C30,Cruise
Orlando,2023-11-27,2023-12-14,2855.00,167.94,Motorhome Compact Plus C21,Cruise
Orlando,2023-11-27,2023-12-14,2871.00,168.88,Motorhome Large C30,Cruise
Orlando,2023-11-27,2023-12-14,2964.00,174.35,C FAMILY 30-32,El Monte
Orlando,2023-11-27,2023-12-14,2975.00,175.00,Motorhome C19,Cruise
Orlando,2023-11-27,2023-12-14,3000.00,176.47,Motorhome C19,Cruise
Orlando,2023-11-27,2023-12-14,3028.00,178.12,Motorhome C19,Cruise
Orlando,2023-11-27,2023-12-14,3087.00,181.59,Motorhome Standard C25,Cruise
Orlando,2023-11-27,2023-12-14,3152.00,185.41,A FAMILY 31-34,El Monte
Orlando,2023-11-27,2023-12-14,3158.00,185.76,Motorhome Compact Plus C21,Cruise
Orlando,2023-11-27,2023-12-14,3174.00,186.71,Motorhome Large C30,Cruise
Orlando,2023-11-27,2023-12-14,3190.00,187.65,C SMALL 21-23,El Monte
Orlando,2023-11-27,2023-12-14,3190.00,187.65,C MEDIUM 24-26,El Monte
Orlando,2023-11-27,2023-12-14,3277.00,192.76,C LAGE 27-29,El Monte
Orlando,2023-11-27,2023-12-14,3311.00,194.76,C FAMILY 30-32,El Monte
Orlando,2023-11-27,2023-12-14,3331.00,195.94,Motorhome C19,Cruise
Orlando,2023-11-27,2023-12-14,3345.00,196.76,Motorhome Standard C25,Cruise
Orlando,2023-11-27,2023-12-14,3383.00,199.00,Run of Fleet 20-29ft 2+2,Britz
Orlando,2023-11-27,2023-12-14,3420.00,201.18,Motorhome Compact Plus C21,Cruise
Orlando,2023-11-27,2023-12-14,3437.00,202.18,Motorhome Large C30,Cruise
Orlando,2023-11-27,2023-12-14,3499.00,205.82,A FAMILY 31-34,El Monte
Orlando,2023-11-27,2023-12-14,3601.00,211.82,Motorhome C19,Cruise
Orlando,2023-11-27,2023-12-14,3610.00,212.35,C MEDIUM 24-26,Mighty
Orlando,2023-11-27,2023-12-14,3610.00,212.35,C LAGE 27-29,Mighty
Orlando,2023-11-27,2023-12-14,3615.00,212.65,C SMALL 21-23,El Monte
Orlando,2023-11-27,2023-12-14,3615.00,212.65,C MEDIUM 24-26,El Monte
Orlando,2023-11-27,2023-12-14,3702.00,217.76,C LAGE 27-29,El Monte
Orlando,2023-11-27,2023-12-14,4022.00,236.59,Motorhome C25,Road Bear
Orlando,2023-11-27,2023-12-14,4042.00,237.76,C FAMILY 30-32,El Monte
Orlando,2023-11-27,2023-12-14,4046.00,238.00,Campervan B21,Road Bear
Orlando,2023-11-27,2023-12-14,4221.00,248.29,Motorhome A32,Road Bear
Orlando,2023-11-27,2023-12-14,4230.00,248.82,A FAMILY 31-34,El Monte
Orlando,2023-11-27,2023-12-14,4250.00,250.00,Motorhome C28,Road Bear
Orlando,2023-11-27,2023-12-14,4467.00,262.76,C FAMILY 30-32,El Monte
Orlando,2023-11-27,2023-12-14,4495.00,264.41,Motorhome C31,Road Bear
Orlando,2023-11-27,2023-12-14,4655.00,273.82,A FAMILY 31-34,El Monte
Orlando,2023-11-27,2023-12-14,6040.00,355.29,Motorhome A32,Road Bear
