city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Calgary,2023-10-02,2023-10-19,867.00,51.00,Motorhome C-Small MH19,Four Seasons
Calgary,2023-10-02,2023-10-19,867.00,51.00,Run of Fleet,Four Seasons
Calgary,2023-10-02,2023-10-19,901.00,53.00,Van Conversion,Four Seasons
Calgary,2023-10-02,2023-10-19,918.00,54.00,Motorhome C-Medium MH22,Four Seasons
Calgary,2023-10-02,2023-10-19,935.00,55.00,Motorhome C-Small MH19,Fraserway
Calgary,2023-10-02,2023-10-19,969.00,57.00,Motorhome C-Large M25S,Four Seasons
Calgary,2023-10-02,2023-10-19,986.00,58.00,Motorhome C-Medium MH22,Fraserway
Calgary,2023-10-02,2023-10-19,1037.00,61.00,Motorhome C-Large Slide-out M25S,Fraserway
Calgary,2023-10-02,2023-10-19,1055.00,62.06,Motorhome C19,Cruise
Calgary,2023-10-02,2023-10-19,1055.00,62.06,Motorhome Large C30,Cruise
Calgary,2023-10-02,2023-10-19,1084.00,63.76,Motorhome C19,Cruise
Calgary,2023-10-02,2023-10-19,1084.00,63.76,Motorhome Large C30,Cruise
Calgary,2023-10-02,2023-10-19,1105.00,65.00,Motorhome C-XLarge M31S,Four Seasons
Calgary,2023-10-02,2023-10-19,1185.00,69.71,Motorhome Compact Plus C21,Cruise
Calgary,2023-10-02,2023-10-19,1190.00,70.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Calgary,2023-10-02,2023-10-19,1214.00,71.41,Motorhome Compact Plus C21,Cruise
Calgary,2023-10-02,2023-10-19,1227.00,72.18,Motorhome Standard C25,Cruise
Calgary,2023-10-02,2023-10-19,1256.00,73.88,Motorhome Standard C25,Cruise
Calgary,2023-10-02,2023-10-19,1411.00,83.00,Motorhome C-Small MH19,Four Seasons
Calgary,2023-10-02,2023-10-19,1428.00,84.00,Run of Fleet,Four Seasons
Calgary,2023-10-02,2023-10-19,1496.00,88.00,Van Conversion,Four Seasons
Calgary,2023-10-02,2023-10-19,1509.00,88.76,Motorhome C19,Cruise
Calgary,2023-10-02,2023-10-19,1509.00,88.76,Motorhome Large C30,Cruise
Calgary,2023-10-02,2023-10-19,1513.00,89.00,Motorhome C-Medium MH22,Four Seasons
Calgary,2023-10-02,2023-10-19,1515.00,89.12,Saver 2,Canadream
Calgary,2023-10-02,2023-10-19,1515.00,89.12,Saver 2,Canadream
Calgary,2023-10-02,2023-10-19,1515.00,89.12,Saver 2,Canadream
Calgary,2023-10-02,2023-10-19,1547.00,91.00,Motorhome C-Small MH19,Fraserway
Calgary,2023-10-02,2023-10-19,1632.00,96.00,Motorhome C-Medium MH22,Fraserway
Calgary,2023-10-02,2023-10-19,1632.00,96.00,Van Conversion,Fraserway
Calgary,2023-10-02,2023-10-19,1632.00,96.00,Motorhome C-Large M25S,Four Seasons
Calgary,2023-10-02,2023-10-19,1642.00,96.59,Motorhome Compact Plus C21,Cruise
Calgary,2023-10-02,2023-10-19,1668.00,98.12,Deluxe Van Camper,Canadream
Calgary,2023-10-02,2023-10-19,1668.00,98.12,Deluxe Van Camper,Canadream
Calgary,2023-10-02,2023-10-19,1668.00,98.12,Deluxe Van Camper,Canadream
Calgary,2023-10-02,2023-10-19,1683.00,99.00,Saver 4,Canadream
Calgary,2023-10-02,2023-10-19,1683.00,99.00,Saver 4,Canadream
Calgary,2023-10-02,2023-10-19,1683.00,99.00,Saver 4,Canadream
Calgary,2023-10-02,2023-10-19,1685.00,99.12,Motorhome Standard C25,Cruise
Calgary,2023-10-02,2023-10-19,1714.00,100.82,Super Van Camper,Canadream
Calgary,2023-10-02,2023-10-19,1714.00,100.82,Super Van Camper,Canadream
Calgary,2023-10-02,2023-10-19,1714.00,100.82,Super Van Camper,Canadream
Calgary,2023-10-02,2023-10-19,1745.00,102.65,Saver 6,Canadream
Calgary,2023-10-02,2023-10-19,1745.00,102.65,Saver 6,Canadream
Calgary,2023-10-02,2023-10-19,1745.00,102.65,Saver 6,Canadream
Calgary,2023-10-02,2023-10-19,1751.00,103.00,Motorhome C-Small MH19,Four Seasons
Calgary,2023-10-02,2023-10-19,1751.00,103.00,Run of Fleet,Four Seasons
Calgary,2023-10-02,2023-10-19,1768.00,104.00,Motorhome C-Large Slide-out M25S,Fraserway
Calgary,2023-10-02,2023-10-19,1768.00,104.00,Truck Camper TC,Fraserway
Calgary,2023-10-02,2023-10-19,1775.00,104.41,Midi Motorhome,Canadream
Calgary,2023-10-02,2023-10-19,1775.00,104.41,Midi Motorhome,Canadream
Calgary,2023-10-02,2023-10-19,1775.00,104.41,Midi Motorhome,Canadream
Calgary,2023-10-02,2023-10-19,1785.00,105.00,Van Conversion,Four Seasons
Calgary,2023-10-02,2023-10-19,1802.00,106.00,Motorhome C-Medium MH22,Four Seasons
Calgary,2023-10-02,2023-10-19,1853.00,109.00,Motorhome C-Large M25S,Four Seasons
Calgary,2023-10-02,2023-10-19,1867.00,109.82,Maxi Motorhome,Canadream
Calgary,2023-10-02,2023-10-19,1867.00,109.82,Maxi Motorhome,Canadream
Calgary,2023-10-02,2023-10-19,1867.00,109.82,Maxi Motorhome,Canadream
Calgary,2023-10-02,2023-10-19,1887.00,111.00,Truck Camper Slide-out TCB,Fraserway
Calgary,2023-10-02,2023-10-19,1887.00,111.00,Motorhome C-XLarge M31S,Four Seasons
Calgary,2023-10-02,2023-10-19,1944.00,114.35,Maxi Plus Motorhome,Canadream
Calgary,2023-10-02,2023-10-19,1944.00,114.35,Maxi Plus Motorhome,Canadream
Calgary,2023-10-02,2023-10-19,1944.00,114.35,Maxi Plus Motorhome,Canadream
Calgary,2023-10-02,2023-10-19,1964.00,115.53,Motorhome C19,Cruise
Calgary,2023-10-02,2023-10-19,1964.00,115.53,Motorhome Large C30,Cruise
Calgary,2023-10-02,2023-10-19,1989.00,117.00,Motorhome C-XLarge M31S,Four Seasons
Calgary,2023-10-02,2023-10-19,1993.00,117.24,Motorhome C19,Cruise
Calgary,2023-10-02,2023-10-19,1993.00,117.24,Motorhome Large C30,Cruise
Calgary,2023-10-02,2023-10-19,2021.00,118.88,Motorhome C19,Cruise
Calgary,2023-10-02,2023-10-19,2021.00,118.88,Motorhome Large C30,Cruise
Calgary,2023-10-02,2023-10-19,2057.00,121.00,Motorhome C-Small MH19,Fraserway
Calgary,2023-10-02,2023-10-19,2057.00,121.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Calgary,2023-10-02,2023-10-19,2094.00,123.18,Motorhome Compact Plus C21,Cruise
Calgary,2023-10-02,2023-10-19,2108.00,124.00,Motorhome C-Medium MH22,Fraserway
Calgary,2023-10-02,2023-10-19,2123.00,124.88,Motorhome Compact Plus C21,Cruise
Calgary,2023-10-02,2023-10-19,2136.00,125.65,Motorhome Standard C25,Cruise
Calgary,2023-10-02,2023-10-19,2154.00,126.71,Motorhome Compact Plus C21,Cruise
Calgary,2023-10-02,2023-10-19,2159.00,127.00,Motorhome C-Large Slide-out M25S,Fraserway
Calgary,2023-10-02,2023-10-19,2165.00,127.35,Motorhome Standard C25,Cruise
Calgary,2023-10-02,2023-10-19,2197.00,129.24,Motorhome Standard C25,Cruise
Calgary,2023-10-02,2023-10-19,2232.00,131.29,Motorhome C19,Cruise
Calgary,2023-10-02,2023-10-19,2232.00,131.29,Motorhome Large C30,Cruise
Calgary,2023-10-02,2023-10-19,2295.00,135.00,Motorhome C-Small MH19,Four Seasons
Calgary,2023-10-02,2023-10-19,2312.00,136.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Calgary,2023-10-02,2023-10-19,2312.00,136.00,Run of Fleet,Four Seasons
Calgary,2023-10-02,2023-10-19,2315.00,136.18,Motorhome C19,Cruise
Calgary,2023-10-02,2023-10-19,2315.00,136.18,Motorhome Large C30,Cruise
Calgary,2023-10-02,2023-10-19,2362.00,138.94,Motorhome Compact Plus C21,Cruise
Calgary,2023-10-02,2023-10-19,2380.00,140.00,Van Conversion,Four Seasons
Calgary,2023-10-02,2023-10-19,2397.00,141.00,Motorhome C-Medium MH22,Four Seasons
Calgary,2023-10-02,2023-10-19,2404.00,141.41,Motorhome Standard C25,Cruise
Calgary,2023-10-02,2023-10-19,2452.00,144.24,Motorhome Compact Plus C21,Cruise
Calgary,2023-10-02,2023-10-19,2495.00,146.76,Motorhome Standard C25,Cruise
Calgary,2023-10-02,2023-10-19,2516.00,148.00,Motorhome C-Large M25S,Four Seasons
Calgary,2023-10-02,2023-10-19,2669.00,157.00,Motorhome C-Small MH19,Fraserway
Calgary,2023-10-02,2023-10-19,2754.00,162.00,Motorhome C-Medium MH22,Fraserway
Calgary,2023-10-02,2023-10-19,2754.00,162.00,Van Conversion,Fraserway
Calgary,2023-10-02,2023-10-19,2771.00,163.00,Motorhome C-XLarge M31S,Four Seasons
Calgary,2023-10-02,2023-10-19,2890.00,170.00,Motorhome C-Large Slide-out M25S,Fraserway
Calgary,2023-10-02,2023-10-19,2890.00,170.00,Truck Camper TC,Fraserway
Calgary,2023-10-02,2023-10-19,3009.00,177.00,Truck Camper Slide-out TCB,Fraserway
Calgary,2023-10-02,2023-10-19,3026.00,178.00,A30ft Motorhome behindertengerecht,Fraserway
Calgary,2023-10-02,2023-10-19,3179.00,187.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Calgary,2023-10-02,2023-10-19,4148.00,244.00,A30ft Motorhome behindertengerecht,Fraserway
Calgary,2023-10-02,2023-10-19,4759.00,279.94,Maxi Truck Camper,Canadream
Calgary,2023-10-02,2023-10-19,4759.00,279.94,Maxi Truck Camper,Canadream
Calgary,2023-10-02,2023-10-19,4759.00,279.94,Maxi Truck Camper,Canadream
