city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Calgary,2023-07-04,2023-07-20,2720.00,170.00,Van Conversion,Four Seasons
Calgary,2023-07-04,2023-07-20,2784.00,174.00,Motorhome C-Small MH19,Four Seasons
Calgary,2023-07-04,2023-07-20,2824.00,176.50,Motorhome Compact Plus C21,Cruise
Calgary,2023-07-04,2023-07-20,2851.00,178.19,Motorhome Compact Plus C21,Cruise
Calgary,2023-07-04,2023-07-20,2976.00,186.00,Van Conversion,Fraserway
Calgary,2023-07-04,2023-07-20,3002.00,187.63,Motorhome C19,Cruise
Calgary,2023-07-04,2023-07-20,3029.00,189.31,Motorhome C19,Cruise
Calgary,2023-07-04,2023-07-20,3036.00,189.75,Motorhome Standard C25,Cruise
Calgary,2023-07-04,2023-07-20,3063.00,191.44,Motorhome Standard C25,Cruise
Calgary,2023-07-04,2023-07-20,3072.00,192.00,Motorhome C-Small MH19,Fraserway
Calgary,2023-07-04,2023-07-20,3072.00,192.00,Truck Camper TC,Fraserway
Calgary,2023-07-04,2023-07-20,3072.00,192.00,Run of Fleet,Four Seasons
Calgary,2023-07-04,2023-07-20,3280.00,205.00,Motorhome C-Medium MH22,Four Seasons
Calgary,2023-07-04,2023-07-20,3294.00,205.88,Motorhome Compact Plus C21,Cruise
Calgary,2023-07-04,2023-07-20,3360.00,210.00,Truck Camper Slide-out TCB,Fraserway
Calgary,2023-07-04,2023-07-20,3476.00,217.25,Motorhome C19,Cruise
Calgary,2023-07-04,2023-07-20,3511.00,219.44,Motorhome Standard C25,Cruise
Calgary,2023-07-04,2023-07-20,3552.00,222.00,Van Conversion,Four Seasons
Calgary,2023-07-04,2023-07-20,3584.00,224.00,Motorhome C-Large M25S,Four Seasons
Calgary,2023-07-04,2023-07-20,3616.00,226.00,Motorhome C-Medium MH22,Fraserway
Calgary,2023-07-04,2023-07-20,3616.00,226.00,Motorhome C-Small MH19,Four Seasons
Calgary,2023-07-04,2023-07-20,3642.00,227.63,Saver 2,Canadream
Calgary,2023-07-04,2023-07-20,3642.00,227.63,Saver 2,Canadream
Calgary,2023-07-04,2023-07-20,3642.00,227.63,Saver 2,Canadream
Calgary,2023-07-04,2023-07-20,3708.00,231.75,Motorhome Large C30,Cruise
Calgary,2023-07-04,2023-07-20,3714.00,232.13,Maxi Truck Camper,Canadream
Calgary,2023-07-04,2023-07-20,3714.00,232.13,Maxi Truck Camper,Canadream
Calgary,2023-07-04,2023-07-20,3714.00,232.13,Maxi Truck Camper,Canadream
Calgary,2023-07-04,2023-07-20,3733.00,233.31,Motorhome Compact Plus C21,Cruise
Calgary,2023-07-04,2023-07-20,3735.00,233.44,Motorhome Large C30,Cruise
Calgary,2023-07-04,2023-07-20,3760.00,235.00,Motorhome Compact Plus C21,Cruise
Calgary,2023-07-04,2023-07-20,3786.00,236.63,Deluxe Van Camper,Canadream
Calgary,2023-07-04,2023-07-20,3786.00,236.63,Deluxe Van Camper,Canadream
Calgary,2023-07-04,2023-07-20,3786.00,236.63,Deluxe Van Camper,Canadream
Calgary,2023-07-04,2023-07-20,3806.00,237.88,Motorhome Compact Plus C21,Cruise
Calgary,2023-07-04,2023-07-20,3899.00,243.69,Saver 4,Canadream
Calgary,2023-07-04,2023-07-20,3899.00,243.69,Saver 4,Canadream
Calgary,2023-07-04,2023-07-20,3899.00,243.69,Saver 4,Canadream
Calgary,2023-07-04,2023-07-20,3904.00,244.00,Run of Fleet,Four Seasons
Calgary,2023-07-04,2023-07-20,3911.00,244.44,Motorhome C19,Cruise
Calgary,2023-07-04,2023-07-20,3936.00,246.00,Motorhome C-Large Slide-out M25S,Fraserway
Calgary,2023-07-04,2023-07-20,3938.00,246.13,Motorhome C19,Cruise
Calgary,2023-07-04,2023-07-20,3945.00,246.56,Motorhome Standard C25,Cruise
Calgary,2023-07-04,2023-07-20,3957.00,247.31,Super Van Camper,Canadream
