city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Calgary,2023-05-29,2023-06-15,988.00,61.75,Motorhome C19,Cruise
Calgary,2023-05-29,2023-06-15,1015.00,63.44,Motorhome C19,Cruise
Calgary,2023-05-29,2023-06-15,1100.00,68.75,Motorhome Large C30,Cruise
Calgary,2023-05-29,2023-06-15,1127.00,70.44,Motorhome Large C30,Cruise
Calgary,2023-05-29,2023-06-15,1238.00,77.38,Motorhome Standard C25,Cruise
Calgary,2023-05-29,2023-06-15,1265.00,79.06,Motorhome Standard C25,Cruise
Calgary,2023-05-29,2023-06-15,1318.00,82.38,Motorhome C-Small MH19,Four Seasons
Calgary,2023-05-29,2023-06-15,1345.00,84.06,Van Conversion,Four Seasons
Calgary,2023-05-29,2023-06-15,1364.00,85.25,Run of Fleet,Four Seasons
Calgary,2023-05-29,2023-06-15,1390.00,86.88,Motorhome Compact Plus C21,Cruise
Calgary,2023-05-29,2023-06-15,1415.00,88.44,Motorhome C19,Cruise
Calgary,2023-05-29,2023-06-15,1417.00,88.56,Motorhome Compact Plus C21,Cruise
Calgary,2023-05-29,2023-06-15,1428.00,89.25,Motorhome C-Small MH19,Fraserway
Calgary,2023-05-29,2023-06-15,1442.00,90.13,Motorhome C-Medium MH22,Four Seasons
Calgary,2023-05-29,2023-06-15,1511.00,94.44,Saver 2,Canadream
Calgary,2023-05-29,2023-06-15,1511.00,94.44,Saver 2,Canadream
Calgary,2023-05-29,2023-06-15,1511.00,94.44,Saver 2,Canadream
Calgary,2023-05-29,2023-06-15,1529.00,95.56,Motorhome Large C30,Cruise
Calgary,2023-05-29,2023-06-15,1552.00,97.00,Maxi Truck Camper,Canadream
Calgary,2023-05-29,2023-06-15,1552.00,97.00,Maxi Truck Camper,Canadream
Calgary,2023-05-29,2023-06-15,1552.00,97.00,Maxi Truck Camper,Canadream
Calgary,2023-05-29,2023-06-15,1554.00,97.13,Motorhome C-Large M25S,Four Seasons
Calgary,2023-05-29,2023-06-15,1566.00,97.88,Motorhome C-Medium MH22,Fraserway
Calgary,2023-05-29,2023-06-15,1615.00,100.94,Deluxe Van Camper,Canadream
Calgary,2023-05-29,2023-06-15,1615.00,100.94,Deluxe Van Camper,Canadream
Calgary,2023-05-29,2023-06-15,1615.00,100.94,Deluxe Van Camper,Canadream
Calgary,2023-05-29,2023-06-15,1628.00,101.75,Saver 4,Canadream
Calgary,2023-05-29,2023-06-15,1628.00,101.75,Saver 4,Canadream
Calgary,2023-05-29,2023-06-15,1628.00,101.75,Saver 4,Canadream
Calgary,2023-05-29,2023-06-15,1646.00,102.88,Motorhome C-XLarge M31S,Four Seasons
Calgary,2023-05-29,2023-06-15,1662.00,103.88,Motorhome C-Small MH19,Four Seasons
Calgary,2023-05-29,2023-06-15,1671.00,104.44,Motorhome Standard C25,Cruise
Calgary,2023-05-29,2023-06-15,1676.00,104.75,Super Van Camper,Canadream
Calgary,2023-05-29,2023-06-15,1676.00,104.75,Super Van Camper,Canadream
Calgary,2023-05-29,2023-06-15,1676.00,104.75,Super Van Camper,Canadream
Calgary,2023-05-29,2023-06-15,1689.00,105.56,Van Conversion,Four Seasons
Calgary,2023-05-29,2023-06-15,1694.00,105.88,Motorhome C-Large Slide-out M25S,Fraserway
Calgary,2023-05-29,2023-06-15,1715.00,107.19,Run of Fleet,Four Seasons
Calgary,2023-05-29,2023-06-15,1778.00,111.13,Midi Motorhome,Canadream
Calgary,2023-05-29,2023-06-15,1778.00,111.13,Midi Motorhome,Canadream
Calgary,2023-05-29,2023-06-15,1778.00,111.13,Midi Motorhome,Canadream
Calgary,2023-05-29,2023-06-15,1784.00,111.50,Saver 6,Canadream
Calgary,2023-05-29,2023-06-15,1784.00,111.50,Saver 6,Canadream
Calgary,2023-05-29,2023-06-15,1784.00,111.50,Saver 6,Canadream
Calgary,2023-05-29,2023-06-15,1786.00,111.63,Motorhome C-XLarge Slide-out M31S,Fraserway
Calgary,2023-05-29,2023-06-15,1802.00,112.63,Motorhome C-Small MH19,Fraserway
Calgary,2023-05-29,2023-06-15,1823.00,113.94,Motorhome C-Medium MH22,Four Seasons
Calgary,2023-05-29,2023-06-15,1827.00,114.19,Motorhome Compact Plus C21,Cruise
Calgary,2023-05-29,2023-06-15,1838.00,114.88,Van Conversion,Fraserway
Calgary,2023-05-29,2023-06-15,1854.00,115.88,Maxi Motorhome,Canadream
Calgary,2023-05-29,2023-06-15,1854.00,115.88,Maxi Motorhome,Canadream
Calgary,2023-05-29,2023-06-15,1854.00,115.88,Maxi Motorhome,Canadream
Calgary,2023-05-29,2023-06-15,1897.00,118.56,Motorhome C19,Cruise
Calgary,2023-05-29,2023-06-15,1902.00,118.88,Truck Camper TC,Fraserway
Calgary,2023-05-29,2023-06-15,1924.00,120.25,Motorhome C19,Cruise
Calgary,2023-05-29,2023-06-15,1927.00,120.44,Motorhome C19,Cruise
Calgary,2023-05-29,2023-06-15,1938.00,121.13,Maxi Plus Motorhome,Canadream
Calgary,2023-05-29,2023-06-15,1938.00,121.13,Maxi Plus Motorhome,Canadream
Calgary,2023-05-29,2023-06-15,1938.00,121.13,Maxi Plus Motorhome,Canadream
Calgary,2023-05-29,2023-06-15,1976.00,123.50,Motorhome C-Large M25S,Four Seasons
Calgary,2023-05-29,2023-06-15,1995.00,124.69,Motorhome C-Medium MH22,Fraserway
Calgary,2023-05-29,2023-06-15,2009.00,125.56,Motorhome Large C30,Cruise
Calgary,2023-05-29,2023-06-15,2036.00,127.25,Motorhome Large C30,Cruise
Calgary,2023-05-29,2023-06-15,2041.00,127.56,Motorhome Large C30,Cruise
Calgary,2023-05-29,2023-06-15,2091.00,130.69,Truck Camper Slide-out TCB,Fraserway
Calgary,2023-05-29,2023-06-15,2091.00,130.69,Motorhome C-XLarge M31S,Four Seasons
Calgary,2023-05-29,2023-06-15,2147.00,134.19,Motorhome Standard C25,Cruise
Calgary,2023-05-29,2023-06-15,2150.00,134.38,Motorhome C-Small MH19,Four Seasons
Calgary,2023-05-29,2023-06-15,2155.00,134.69,Motorhome C-Large Slide-out M25S,Fraserway
Calgary,2023-05-29,2023-06-15,2163.00,135.19,Motorhome C19,Cruise
Calgary,2023-05-29,2023-06-15,2174.00,135.88,Motorhome C19,Cruise
Calgary,2023-05-29,2023-06-15,2174.00,135.88,Motorhome Standard C25,Cruise
Calgary,2023-05-29,2023-06-15,2177.00,136.06,Van Conversion,Four Seasons
Calgary,2023-05-29,2023-06-15,2183.00,136.44,Motorhome Standard C25,Cruise
Calgary,2023-05-29,2023-06-15,2196.00,137.25,Run of Fleet,Four Seasons
Calgary,2023-05-29,2023-06-15,2274.00,142.13,Motorhome C-Medium MH22,Four Seasons
