city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Calgary,2023-10-16,2023-11-02,867.00,51.00,Motorhome C-Small MH19,Four Seasons
Calgary,2023-10-16,2023-11-02,867.00,51.00,Run of Fleet,Four Seasons
Calgary,2023-10-16,2023-11-02,901.00,53.00,Van Conversion,Four Seasons
Calgary,2023-10-16,2023-11-02,918.00,54.00,Motorhome C-Medium MH22,Four Seasons
Calgary,2023-10-16,2023-11-02,935.00,55.00,Motorhome C-Small MH19,Fraserway
Calgary,2023-10-16,2023-11-02,969.00,57.00,Motorhome C-Large M25S,Four Seasons
Calgary,2023-10-16,2023-11-02,986.00,58.00,Motorhome C-Medium MH22,Fraserway
Calgary,2023-10-16,2023-11-02,1037.00,61.00,Motorhome C-Large Slide-out M25S,Fraserway
Calgary,2023-10-16,2023-11-02,1055.00,62.06,Motorhome C19,Cruise
Calgary,2023-10-16,2023-11-02,1055.00,62.06,Motorhome Large C30,Cruise
Calgary,2023-10-16,2023-11-02,1084.00,63.76,Motorhome C19,Cruise
Calgary,2023-10-16,2023-11-02,1084.00,63.76,Motorhome Large C30,Cruise
Calgary,2023-10-16,2023-11-02,1105.00,65.00,Motorhome C-XLarge M31S,Four Seasons
Calgary,2023-10-16,2023-11-02,1128.00,66.35,Motorhome Standard C25,Cruise
Calgary,2023-10-16,2023-11-02,1156.00,68.00,Motorhome Standard C25,Cruise
Calgary,2023-10-16,2023-11-02,1185.00,69.71,Motorhome Compact Plus C21,Cruise
Calgary,2023-10-16,2023-11-02,1190.00,70.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Calgary,2023-10-16,2023-11-02,1214.00,71.41,Motorhome Compact Plus C21,Cruise
Calgary,2023-10-16,2023-11-02,1509.00,88.76,Motorhome C19,Cruise
Calgary,2023-10-16,2023-11-02,1509.00,88.76,Motorhome Large C30,Cruise
Calgary,2023-10-16,2023-11-02,1515.00,89.12,Saver 2,Canadream
Calgary,2023-10-16,2023-11-02,1515.00,89.12,Saver 2,Canadream
Calgary,2023-10-16,2023-11-02,1515.00,89.12,Saver 2,Canadream
Calgary,2023-10-16,2023-11-02,1547.00,91.00,Motorhome C-Small MH19,Fraserway
Calgary,2023-10-16,2023-11-02,1583.00,93.12,Motorhome Standard C25,Cruise
Calgary,2023-10-16,2023-11-02,1632.00,96.00,Motorhome C-Medium MH22,Fraserway
Calgary,2023-10-16,2023-11-02,1632.00,96.00,Van Conversion,Fraserway
Calgary,2023-10-16,2023-11-02,1642.00,96.59,Motorhome Compact Plus C21,Cruise
Calgary,2023-10-16,2023-11-02,1668.00,98.12,Deluxe Van Camper,Canadream
Calgary,2023-10-16,2023-11-02,1668.00,98.12,Deluxe Van Camper,Canadream
Calgary,2023-10-16,2023-11-02,1668.00,98.12,Deluxe Van Camper,Canadream
Calgary,2023-10-16,2023-11-02,1683.00,99.00,Saver 4,Canadream
Calgary,2023-10-16,2023-11-02,1683.00,99.00,Saver 4,Canadream
Calgary,2023-10-16,2023-11-02,1683.00,99.00,Saver 4,Canadream
Calgary,2023-10-16,2023-11-02,1714.00,100.82,Super Van Camper,Canadream
Calgary,2023-10-16,2023-11-02,1714.00,100.82,Super Van Camper,Canadream
Calgary,2023-10-16,2023-11-02,1714.00,100.82,Super Van Camper,Canadream
Calgary,2023-10-16,2023-11-02,1745.00,102.65,Saver 6,Canadream
