city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Calgary,2023-04-10,2023-04-27,795.00,46.76,Motorhome C19,Cruise
Calgary,2023-04-10,2023-04-27,795.00,46.76,Motorhome Standard C25,Cruise
Calgary,2023-04-10,2023-04-27,824.00,48.47,Motorhome C19,Cruise
Calgary,2023-04-10,2023-04-27,824.00,48.47,Motorhome Standard C25,Cruise
Calgary,2023-04-10,2023-04-27,925.00,54.41,Motorhome Large C30,Cruise
Calgary,2023-04-10,2023-04-27,954.00,56.12,Motorhome Large C30,Cruise
Calgary,2023-04-10,2023-04-27,986.00,58.00,Motorhome Compact Plus C21,Cruise
Calgary,2023-04-10,2023-04-27,1015.00,59.71,Motorhome Compact Plus C21,Cruise
Calgary,2023-04-10,2023-04-27,1207.00,71.00,Motorhome C-Small MH19,Four Seasons
Calgary,2023-04-10,2023-04-27,1241.00,73.00,Run of Fleet,Four Seasons
Calgary,2023-04-10,2023-04-27,1243.00,73.12,Motorhome C19,Cruise
Calgary,2023-04-10,2023-04-27,1243.00,73.12,Motorhome Standard C25,Cruise
Calgary,2023-04-10,2023-04-27,1258.00,74.00,Van Conversion,Four Seasons
Calgary,2023-04-10,2023-04-27,1309.00,77.00,Motorhome C-Small MH19,Fraserway
Calgary,2023-04-10,2023-04-27,1309.00,77.00,Motorhome C-Medium MH22,Four Seasons
Calgary,2023-04-10,2023-04-27,1316.00,77.41,Saver 2,Canadream
Calgary,2023-04-10,2023-04-27,1316.00,77.41,Saver 2,Canadream
Calgary,2023-04-10,2023-04-27,1316.00,77.41,Saver 2,Canadream
Calgary,2023-04-10,2023-04-27,1347.00,79.24,Deluxe Van Camper,Canadream
Calgary,2023-04-10,2023-04-27,1347.00,79.24,Maxi Truck Camper,Canadream
Calgary,2023-04-10,2023-04-27,1347.00,79.24,Deluxe Van Camper,Canadream
Calgary,2023-04-10,2023-04-27,1347.00,79.24,Maxi Truck Camper,Canadream
Calgary,2023-04-10,2023-04-27,1347.00,79.24,Deluxe Van Camper,Canadream
Calgary,2023-04-10,2023-04-27,1347.00,79.24,Maxi Truck Camper,Canadream
Calgary,2023-04-10,2023-04-27,1376.00,80.94,Motorhome Large C30,Cruise
Calgary,2023-04-10,2023-04-27,1377.00,81.00,Saver 4,Canadream
Calgary,2023-04-10,2023-04-27,1377.00,81.00,Saver 4,Canadream
Calgary,2023-04-10,2023-04-27,1377.00,81.00,Saver 4,Canadream
Calgary,2023-04-10,2023-04-27,1408.00,82.82,Super Van Camper,Canadream
Calgary,2023-04-10,2023-04-27,1408.00,82.82,Super Van Camper,Canadream
Calgary,2023-04-10,2023-04-27,1408.00,82.82,Super Van Camper,Canadream
Calgary,2023-04-10,2023-04-27,1411.00,83.00,Motorhome C-Medium MH22,Fraserway
Calgary,2023-04-10,2023-04-27,1428.00,84.00,Motorhome C-Large M25S,Four Seasons
Calgary,2023-04-10,2023-04-27,1439.00,84.65,Motorhome Compact Plus C21,Cruise
Calgary,2023-04-10,2023-04-27,1469.00,86.41,Saver 6,Canadream
Calgary,2023-04-10,2023-04-27,1469.00,86.41,Saver 6,Canadream
Calgary,2023-04-10,2023-04-27,1469.00,86.41,Saver 6,Canadream
Calgary,2023-04-10,2023-04-27,1496.00,88.00,Motorhome C-XLarge M31S,Four Seasons
