city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Calgary,2023-06-19,2023-07-06,2943.00,173.12,Super Van Camper,Canadream
Calgary,2023-06-19,2023-07-06,2943.00,173.12,Super Van Camper,Canadream
Calgary,2023-06-19,2023-07-06,2943.00,173.12,Super Van Camper,Canadream
Calgary,2023-06-19,2023-07-06,2952.00,173.65,Motorhome Large C30,Cruise
Calgary,2023-06-19,2023-07-06,2985.00,175.59,Motorhome Compact Plus C21,Cruise
Calgary,2023-06-19,2023-07-06,3101.00,182.41,Saver 6,Canadream
Calgary,2023-06-19,2023-07-06,3101.00,182.41,Saver 6,Canadream
Calgary,2023-06-19,2023-07-06,3101.00,182.41,Saver 6,Canadream
Calgary,2023-06-19,2023-07-06,3142.00,184.82,Motorhome Standard C25,Cruise
Calgary,2023-06-19,2023-07-06,3150.00,185.29,Motorhome C-Large Slide-out M25S,Fraserway
Calgary,2023-06-19,2023-07-06,3170.00,186.47,Motorhome Standard C25,Cruise
Calgary,2023-06-19,2023-07-06,3171.00,186.53,Midi Motorhome,Canadream
Calgary,2023-06-19,2023-07-06,3171.00,186.53,Midi Motorhome,Canadream
Calgary,2023-06-19,2023-07-06,3171.00,186.53,Midi Motorhome,Canadream
Calgary,2023-06-19,2023-07-06,3182.00,187.18,Motorhome C-XLarge M31S,Four Seasons
Calgary,2023-06-19,2023-07-06,3192.00,187.76,Motorhome C19,Cruise
Calgary,2023-06-19,2023-07-06,3210.00,188.82,Van Conversion,Four Seasons
Calgary,2023-06-19,2023-07-06,3226.00,189.76,Motorhome Standard C25,Cruise
Calgary,2023-06-19,2023-07-06,3230.00,190.00,Motorhome C-Small MH19,Four Seasons
Calgary,2023-06-19,2023-07-06,3313.00,194.88,Maxi Motorhome,Canadream
Calgary,2023-06-19,2023-07-06,3313.00,194.88,Maxi Motorhome,Canadream
Calgary,2023-06-19,2023-07-06,3313.00,194.88,Maxi Motorhome,Canadream
Calgary,2023-06-19,2023-07-06,3374.00,198.47,Motorhome Large C30,Cruise
Calgary,2023-06-19,2023-07-06,3380.00,198.82,Run of Fleet,Four Seasons
Calgary,2023-06-19,2023-07-06,3403.00,200.18,Motorhome Large C30,Cruise
Calgary,2023-06-19,2023-07-06,3407.00,200.41,Motorhome Compact Plus C21,Cruise
Calgary,2023-06-19,2023-07-06,3409.00,200.53,Motorhome Standard C25,Cruise
Calgary,2023-06-19,2023-07-06,3436.00,202.12,Motorhome Compact Plus C21,Cruise
Calgary,2023-06-19,2023-07-06,3464.00,203.76,Motorhome Large C30,Cruise
Calgary,2023-06-19,2023-07-06,3497.00,205.71,Motorhome Compact Plus C21,Cruise
Calgary,2023-06-19,2023-07-06,3502.00,206.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Calgary,2023-06-19,2023-07-06,3548.00,208.71,Motorhome Standard C25,Cruise
Calgary,2023-06-19,2023-07-06,3553.00,209.00,Motorhome C-Medium MH22,Four Seasons
Calgary,2023-06-19,2023-07-06,3608.00,212.24,Motorhome C19,Cruise
Calgary,2023-06-19,2023-07-06,3637.00,213.94,Motorhome C19,Cruise
Calgary,2023-06-19,2023-07-06,3642.00,214.24,Motorhome Large C30,Cruise
Calgary,2023-06-19,2023-07-06,3660.00,215.29,Van Conversion,Fraserway
Calgary,2023-06-19,2023-07-06,3675.00,216.18,Motorhome Compact Plus C21,Cruise
Calgary,2023-06-19,2023-07-06,3690.00,217.06,Motorhome C-Small MH19,Fraserway
Calgary,2023-06-19,2023-07-06,3704.00,217.88,Motorhome C19,Cruise
Calgary,2023-06-19,2023-07-06,3738.00,219.88,Truck Camper TC,Fraserway
Calgary,2023-06-19,2023-07-06,3756.00,220.94,Motorhome C-Large M25S,Four Seasons
Calgary,2023-06-19,2023-07-06,3792.00,223.06,Motorhome Large C30,Cruise
Calgary,2023-06-19,2023-07-06,3826.00,225.06,Motorhome Compact Plus C21,Cruise
Calgary,2023-06-19,2023-07-06,3876.00,228.00,Motorhome C19,Cruise
Calgary,2023-06-19,2023-07-06,3933.00,231.35,Maxi Plus Motorhome,Canadream
Calgary,2023-06-19,2023-07-06,3933.00,231.35,Maxi Plus Motorhome,Canadream
Calgary,2023-06-19,2023-07-06,3933.00,231.35,Maxi Plus Motorhome,Canadream
Calgary,2023-06-19,2023-07-06,4037.00,237.47,Motorhome C19,Cruise
Calgary,2023-06-19,2023-07-06,4044.00,237.88,Truck Camper Slide-out TCB,Fraserway
Calgary,2023-06-19,2023-07-06,4052.00,238.35,Motorhome C-Medium MH22,Fraserway
Calgary,2023-06-19,2023-07-06,4066.00,239.18,Motorhome C-XLarge M31S,Four Seasons
Calgary,2023-06-19,2023-07-06,4272.00,251.29,Motorhome C-Large Slide-out M25S,Fraserway
Calgary,2023-06-19,2023-07-06,4624.00,272.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Calgary,2023-06-19,2023-07-06,4629.00,272.29,A30ft Motorhome behindertengerecht,Fraserway
Calgary,2023-06-19,2023-07-06,5751.00,338.29,A30ft Motorhome behindertengerecht,Fraserway
Calgary,2023-06-19,2023-07-06,6471.00,380.65,Motorhome C-Small MH19,Four Seasons
Calgary,2023-06-19,2023-07-06,6471.00,380.65,Van Conversion,Four Seasons
Calgary,2023-06-19,2023-07-06,6531.00,384.18,Run of Fleet,Four Seasons
Calgary,2023-06-19,2023-07-06,6639.00,390.53,Motorhome C-Medium MH22,Four Seasons
Calgary,2023-06-19,2023-07-06,6747.00,396.88,Motorhome C-Large M25S,Four Seasons
Calgary,2023-06-19,2023-07-06,6867.00,403.94,Motorhome C-XLarge M31S,Four Seasons
Calgary,2023-06-19,2023-07-06,7095.00,417.35,Motorhome C-Small MH19,Four Seasons
Calgary,2023-06-19,2023-07-06,7095.00,417.35,Van Conversion,Four Seasons
Calgary,2023-06-19,2023-07-06,7155.00,420.88,Run of Fleet,Four Seasons
Calgary,2023-06-19,2023-07-06,7263.00,427.24,Motorhome C-Medium MH22,Four Seasons
Calgary,2023-06-19,2023-07-06,7371.00,433.59,Motorhome C-Large M25S,Four Seasons
Calgary,2023-06-19,2023-07-06,7491.00,440.65,Motorhome C-XLarge M31S,Four Seasons
