city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Calgary,2023-05-15,2023-06-01,1496.00,88.00,Motorhome C-XLarge M31S,Four Seasons
Calgary,2023-05-15,2023-06-01,1513.00,89.00,Motorhome C-Small MH19,Four Seasons
Calgary,2023-05-15,2023-06-01,1547.00,91.00,Motorhome C-Large Slide-out M25S,Fraserway
Calgary,2023-05-15,2023-06-01,1547.00,91.00,Run of Fleet,Four Seasons
Calgary,2023-05-15,2023-06-01,1550.00,91.18,Deluxe Van Camper,Canadream
Calgary,2023-05-15,2023-06-01,1550.00,91.18,Deluxe Van Camper,Canadream
Calgary,2023-05-15,2023-06-01,1550.00,91.18,Deluxe Van Camper,Canadream
Calgary,2023-05-15,2023-06-01,1564.00,92.00,Van Conversion,Four Seasons
Calgary,2023-05-15,2023-06-01,1582.00,93.06,Saver 4,Canadream
Calgary,2023-05-15,2023-06-01,1582.00,93.06,Saver 4,Canadream
Calgary,2023-05-15,2023-06-01,1582.00,93.06,Saver 4,Canadream
Calgary,2023-05-15,2023-06-01,1598.00,94.00,Super Van Camper,Canadream
Calgary,2023-05-15,2023-06-01,1598.00,94.00,Super Van Camper,Canadream
Calgary,2023-05-15,2023-06-01,1598.00,94.00,Super Van Camper,Canadream
Calgary,2023-05-15,2023-06-01,1607.00,94.53,Motorhome Compact Plus C21,Cruise
Calgary,2023-05-15,2023-06-01,1615.00,95.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Calgary,2023-05-15,2023-06-01,1632.00,96.00,Motorhome C-Small MH19,Fraserway
Calgary,2023-05-15,2023-06-01,1632.00,96.00,Motorhome C-Medium MH22,Four Seasons
Calgary,2023-05-15,2023-06-01,1660.00,97.65,Midi Motorhome,Canadream
Calgary,2023-05-15,2023-06-01,1660.00,97.65,Midi Motorhome,Canadream
Calgary,2023-05-15,2023-06-01,1660.00,97.65,Midi Motorhome,Canadream
Calgary,2023-05-15,2023-06-01,1700.00,100.00,Van Conversion,Fraserway
Calgary,2023-05-15,2023-06-01,1750.00,102.94,Saver 6,Canadream
Calgary,2023-05-15,2023-06-01,1750.00,102.94,Saver 6,Canadream
Calgary,2023-05-15,2023-06-01,1750.00,102.94,Saver 6,Canadream
Calgary,2023-05-15,2023-06-01,1758.00,103.41,Maxi Motorhome,Canadream
Calgary,2023-05-15,2023-06-01,1758.00,103.41,Maxi Motorhome,Canadream
Calgary,2023-05-15,2023-06-01,1758.00,103.41,Maxi Motorhome,Canadream
Calgary,2023-05-15,2023-06-01,1768.00,104.00,Truck Camper TC,Fraserway
Calgary,2023-05-15,2023-06-01,1785.00,105.00,Motorhome C-Medium MH22,Fraserway
Calgary,2023-05-15,2023-06-01,1799.00,105.82,Motorhome C19,Cruise
Calgary,2023-05-15,2023-06-01,1802.00,106.00,Motorhome C-Large M25S,Four Seasons
Calgary,2023-05-15,2023-06-01,1811.00,106.53,Motorhome Standard C25,Cruise
Calgary,2023-05-15,2023-06-01,1821.00,107.12,Maxi Plus Motorhome,Canadream
Calgary,2023-05-15,2023-06-01,1821.00,107.12,Maxi Plus Motorhome,Canadream
Calgary,2023-05-15,2023-06-01,1821.00,107.12,Maxi Plus Motorhome,Canadream
Calgary,2023-05-15,2023-06-01,1828.00,107.53,Motorhome C19,Cruise
Calgary,2023-05-15,2023-06-01,1840.00,108.24,Motorhome Standard C25,Cruise
Calgary,2023-05-15,2023-06-01,1852.00,108.94,Motorhome C19,Cruise
Calgary,2023-05-15,2023-06-01,1861.00,109.47,Motorhome Large C30,Cruise
Calgary,2023-05-15,2023-06-01,1864.00,109.65,Motorhome Standard C25,Cruise
Calgary,2023-05-15,2023-06-01,1887.00,111.00,Truck Camper Slide-out TCB,Fraserway
Calgary,2023-05-15,2023-06-01,1887.00,111.00,Motorhome C-XLarge M31S,Four Seasons
Calgary,2023-05-15,2023-06-01,1890.00,111.18,Motorhome Large C30,Cruise
Calgary,2023-05-15,2023-06-01,1916.00,112.71,Motorhome Large C30,Cruise
Calgary,2023-05-15,2023-06-01,1955.00,115.00,Motorhome C-Large Slide-out M25S,Fraserway
Calgary,2023-05-15,2023-06-01,2057.00,121.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Calgary,2023-05-15,2023-06-01,2060.00,121.18,Motorhome Compact Plus C21,Cruise
Calgary,2023-05-15,2023-06-01,2067.00,121.59,Motorhome C19,Cruise
Calgary,2023-05-15,2023-06-01,2079.00,122.29,Motorhome Standard C25,Cruise
Calgary,2023-05-15,2023-06-01,2089.00,122.88,Motorhome Compact Plus C21,Cruise
Calgary,2023-05-15,2023-06-01,2091.00,123.00,Motorhome C-Small MH19,Four Seasons
Calgary,2023-05-15,2023-06-01,2119.00,124.65,Motorhome Compact Plus C21,Cruise
Calgary,2023-05-15,2023-06-01,2125.00,125.00,Run of Fleet,Four Seasons
Calgary,2023-05-15,2023-06-01,2129.00,125.24,Motorhome Large C30,Cruise
Calgary,2023-05-15,2023-06-01,2142.00,126.00,Van Conversion,Four Seasons
Calgary,2023-05-15,2023-06-01,2143.00,126.06,Motorhome C19,Cruise
Calgary,2023-05-15,2023-06-01,2155.00,126.76,Motorhome Standard C25,Cruise
Calgary,2023-05-15,2023-06-01,2193.00,129.00,Motorhome C-Medium MH22,Four Seasons
Calgary,2023-05-15,2023-06-01,2208.00,129.88,Motorhome Large C30,Cruise
Calgary,2023-05-15,2023-06-01,2312.00,136.00,Motorhome C-Large M25S,Four Seasons
Calgary,2023-05-15,2023-06-01,2328.00,136.94,Motorhome Compact Plus C21,Cruise
Calgary,2023-05-15,2023-06-01,2380.00,140.00,Motorhome C-XLarge M31S,Four Seasons
Calgary,2023-05-15,2023-06-01,2397.00,141.00,Motorhome C-Small MH19,Four Seasons
Calgary,2023-05-15,2023-06-01,2416.00,142.12,Motorhome Compact Plus C21,Cruise
Calgary,2023-05-15,2023-06-01,2431.00,143.00,Motorhome C-Small MH19,Fraserway
Calgary,2023-05-15,2023-06-01,2431.00,143.00,Run of Fleet,Four Seasons
Calgary,2023-05-15,2023-06-01,2448.00,144.00,Van Conversion,Four Seasons
Calgary,2023-05-15,2023-06-01,2516.00,148.00,Motorhome C-Medium MH22,Four Seasons
Calgary,2023-05-15,2023-06-01,2533.00,149.00,Motorhome C-Medium MH22,Fraserway
Calgary,2023-05-15,2023-06-01,2669.00,157.00,Motorhome C-Large Slide-out M25S,Fraserway
Calgary,2023-05-15,2023-06-01,2686.00,158.00,Motorhome C-Large M25S,Four Seasons
Calgary,2023-05-15,2023-06-01,2737.00,161.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Calgary,2023-05-15,2023-06-01,2754.00,162.00,Motorhome C-Small MH19,Fraserway
Calgary,2023-05-15,2023-06-01,2771.00,163.00,Motorhome C-XLarge M31S,Four Seasons
Calgary,2023-05-15,2023-06-01,2822.00,166.00,Van Conversion,Fraserway
Calgary,2023-05-15,2023-06-01,2890.00,170.00,Truck Camper TC,Fraserway
Calgary,2023-05-15,2023-06-01,2907.00,171.00,Motorhome C-Medium MH22,Fraserway
Calgary,2023-05-15,2023-06-01,2907.00,171.00,A30ft Motorhome behindertengerecht,Fraserway
Calgary,2023-05-15,2023-06-01,3009.00,177.00,Truck Camper Slide-out TCB,Fraserway
Calgary,2023-05-15,2023-06-01,3077.00,181.00,Motorhome C-Large Slide-out M25S,Fraserway
Calgary,2023-05-15,2023-06-01,3179.00,187.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Calgary,2023-05-15,2023-06-01,4029.00,237.00,A30ft Motorhome behindertengerecht,Fraserway
