city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Los Angeles,2022-12-12,2022-12-29,1144.00,67.29,Station Wagon,Travellers Autobarn
Los Angeles,2022-12-12,2022-12-29,1410.00,82.94,Hitop Campervan,Travellers Autobarn
Los Angeles,2022-12-12,2022-12-29,1479.00,87.00,Kuga Campervan,Travellers Autobarn
Los Angeles,2022-12-12,2022-12-29,1801.00,105.94,Motorhome C25,Road Bear
Los Angeles,2022-12-12,2022-12-29,1842.00,108.35,Campervan B21,Road Bear
Los Angeles,2022-12-12,2022-12-29,2017.00,118.65,Motorhome C28,Road Bear
Los Angeles,2022-12-12,2022-12-29,2091.00,123.00,Motorhome Standard C25,Cruise
Los Angeles,2022-12-12,2022-12-29,2125.00,125.00,Motorhome Standard C25,Cruise
Los Angeles,2022-12-12,2022-12-29,2131.00,125.35,Motorhome Large C30,Cruise
Los Angeles,2022-12-12,2022-12-29,2165.00,127.35,Motorhome Large C30,Cruise
Los Angeles,2022-12-12,2022-12-29,2171.00,127.71,Motorhome Compact Plus C21,Cruise
Los Angeles,2022-12-12,2022-12-29,2205.00,129.71,Motorhome Compact Plus C21,Cruise
Los Angeles,2022-12-12,2022-12-29,2206.00,129.76,Motorhome C19,Cruise
Los Angeles,2022-12-12,2022-12-29,2240.00,131.76,Motorhome C19,Cruise
Los Angeles,2022-12-12,2022-12-29,2245.00,132.06,Motorhome C31,Road Bear
Los Angeles,2022-12-12,2022-12-29,2477.00,145.71,C Medium 24-26,Mighty
Los Angeles,2022-12-12,2022-12-29,2499.00,147.00,Motorhome Standard C25,Cruise
Los Angeles,2022-12-12,2022-12-29,2537.00,149.24,Motorhome M28,Mighty
Los Angeles,2022-12-12,2022-12-29,2539.00,149.35,Motorhome Large C30,Cruise
Los Angeles,2022-12-12,2022-12-29,2579.00,151.71,Motorhome Compact Plus C21,Cruise
Los Angeles,2022-12-12,2022-12-29,2614.00,153.76,Motorhome C19,Cruise
Los Angeles,2022-12-12,2022-12-29,2680.00,157.65,Motorhome C22,El Monte
Los Angeles,2022-12-12,2022-12-29,2716.00,159.76,Motorhome C25,El Monte
Los Angeles,2022-12-12,2022-12-29,2764.00,162.59,Motorhome C28,El Monte
Los Angeles,2022-12-12,2022-12-29,2788.00,164.00,Run of Fleet 20-29ft 2+2,Britz
Los Angeles,2022-12-12,2022-12-29,3078.00,181.06,Motorhome Standard C25,Cruise
Los Angeles,2022-12-12,2022-12-29,3096.00,182.12,Motorhome Standard C25,Cruise
Los Angeles,2022-12-12,2022-12-29,3118.00,183.41,Motorhome Large C30,Cruise
Los Angeles,2022-12-12,2022-12-29,3130.00,184.12,Motorhome Standard C25,Cruise
Los Angeles,2022-12-12,2022-12-29,3136.00,184.47,Motorhome Large C30,Cruise
Los Angeles,2022-12-12,2022-12-29,3158.00,185.76,Motorhome Compact Plus C21,Cruise
Los Angeles,2022-12-12,2022-12-29,3170.00,186.47,Motorhome Large C30,Cruise
Los Angeles,2022-12-12,2022-12-29,3176.00,186.82,Motorhome Compact Plus C21,Cruise
Los Angeles,2022-12-12,2022-12-29,3193.00,187.82,Motorhome C19,Cruise
Los Angeles,2022-12-12,2022-12-29,3210.00,188.82,Motorhome Compact Plus C21,Cruise
Los Angeles,2022-12-12,2022-12-29,3211.00,188.88,Motorhome C19,Cruise
