city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Los Angeles,2023-07-24,2023-08-10,1937.00,113.94,Station Wagon,Travellers Autobarn
Los Angeles,2023-07-24,2023-08-10,2918.00,171.65,Hitop Campervan,Travellers Autobarn
Los Angeles,2023-07-24,2023-08-10,2992.00,176.00,Kuga Campervan,Travellers Autobarn
Los Angeles,2023-07-24,2023-08-10,3353.00,197.24,Motorhome C19,Cruise
Los Angeles,2023-07-24,2023-08-10,3382.00,198.94,Motorhome C19,Cruise
Los Angeles,2023-07-24,2023-08-10,3787.00,222.76,Motorhome C19,Cruise
Los Angeles,2023-07-24,2023-08-10,4358.00,256.35,Motorhome C19,Cruise
Los Angeles,2023-07-24,2023-08-10,4366.00,256.82,Motorhome C19,Cruise
Los Angeles,2023-07-24,2023-08-10,4387.00,258.06,Motorhome C19,Cruise
Los Angeles,2023-07-24,2023-08-10,4525.00,266.18,Motorhome Standard C25,Cruise
Los Angeles,2023-07-24,2023-08-10,4554.00,267.88,Motorhome Standard C25,Cruise
Los Angeles,2023-07-24,2023-08-10,4598.00,270.47,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-07-24,2023-08-10,4626.00,272.12,C MEDIUM 24-26,Mighty
Los Angeles,2023-07-24,2023-08-10,4627.00,272.18,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-07-24,2023-08-10,4690.00,275.88,Motorhome C19,Cruise
Los Angeles,2023-07-24,2023-08-10,4739.00,278.76,Motorhome Large C30,Cruise
Los Angeles,2023-07-24,2023-08-10,4768.00,280.47,Motorhome Large C30,Cruise
Los Angeles,2023-07-24,2023-08-10,4814.00,283.18,C SMALL 21-23,El Monte
Los Angeles,2023-07-24,2023-08-10,4973.00,292.53,C MEDIUM 24-26,Mighty
Los Angeles,2023-07-24,2023-08-10,4986.00,293.29,Motorhome Standard C25,Cruise
Los Angeles,2023-07-24,2023-08-10,5002.00,294.24,C MEDIUM 24-26,El Monte
Los Angeles,2023-07-24,2023-08-10,5024.00,295.53,Motorhome C19,Cruise
Los Angeles,2023-07-24,2023-08-10,5061.00,297.71,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-07-24,2023-08-10,5161.00,303.59,C SMALL 21-23,El Monte
Los Angeles,2023-07-24,2023-08-10,5190.00,305.29,C LAGE 27-29,Mighty
Los Angeles,2023-07-24,2023-08-10,5206.00,306.24,Motorhome Large C30,Cruise
Los Angeles,2023-07-24,2023-08-10,5349.00,314.65,C MEDIUM 24-26,El Monte
Los Angeles,2023-07-24,2023-08-10,5378.00,316.35,C LAGE 27-29,El Monte
Los Angeles,2023-07-24,2023-08-10,5530.00,325.29,Motorhome Standard C25,Cruise
Los Angeles,2023-07-24,2023-08-10,5537.00,325.71,C LAGE 27-29,Mighty
Los Angeles,2023-07-24,2023-08-10,5542.00,326.00,Motorhome C25,Road Bear
Los Angeles,2023-07-24,2023-08-10,5559.00,327.00,Motorhome Standard C25,Cruise
Los Angeles,2023-07-24,2023-08-10,5565.00,327.35,Motorhome Standard C25,Cruise
Los Angeles,2023-07-24,2023-08-10,5603.00,329.59,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-07-24,2023-08-10,5632.00,331.29,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-07-24,2023-08-10,5640.00,331.76,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-07-24,2023-08-10,5661.00,333.00,Campervan B21,Road Bear
Los Angeles,2023-07-24,2023-08-10,5724.00,336.71,C LAGE 27-29,El Monte
Los Angeles,2023-07-24,2023-08-10,5744.00,337.88,Motorhome Large C30,Cruise
Los Angeles,2023-07-24,2023-08-10,5773.00,339.59,Motorhome Large C30,Cruise
Los Angeles,2023-07-24,2023-08-10,5785.00,340.29,Motorhome Large C30,Cruise
Los Angeles,2023-07-24,2023-08-10,5862.00,344.82,Motorhome Standard C25,Cruise
Los Angeles,2023-07-24,2023-08-10,5892.00,346.59,C SMALL 21-23,El Monte
Los Angeles,2023-07-24,2023-08-10,5935.00,349.12,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-07-24,2023-08-10,6076.00,357.41,Motorhome Large C30,Cruise
Los Angeles,2023-07-24,2023-08-10,6080.00,357.65,C MEDIUM 24-26,El Monte
Los Angeles,2023-07-24,2023-08-10,6129.00,360.53,C MEDIUM 24-26,Mighty
