city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Los Angeles,2022-11-14,2022-12-01,3502.00,206.00,Motorhome C25,Road Bear
Los Angeles,2022-11-14,2022-12-01,3547.00,208.65,Motorhome C19,Cruise
Los Angeles,2022-11-14,2022-12-01,3553.00,209.00,Campervan B21,Road Bear
Los Angeles,2022-11-14,2022-12-01,3554.00,209.06,Motorhome M28,Mighty
Los Angeles,2022-11-14,2022-12-01,3565.00,209.71,Motorhome C19,Cruise
Los Angeles,2022-11-14,2022-12-01,3567.00,209.82,Motorhome FS31,El Monte
Los Angeles,2022-11-14,2022-12-01,3599.00,211.71,Motorhome C19,Cruise
Los Angeles,2022-11-14,2022-12-01,3632.00,213.65,Motorhome Compact Plus C21,Cruise
Los Angeles,2022-11-14,2022-12-01,3723.00,219.00,Motorhome C28,Road Bear
Los Angeles,2022-11-14,2022-12-01,3767.00,221.59,C Medium 24-26,Mighty
Los Angeles,2022-11-14,2022-12-01,3792.00,223.06,Motorhome Standard C25,Cruise
Los Angeles,2022-11-14,2022-12-01,3792.00,223.06,Motorhome Large C30,Cruise
Los Angeles,2022-11-14,2022-12-01,3858.00,226.94,Motorhome AF33,El Monte
Los Angeles,2022-11-14,2022-12-01,3902.00,229.53,Motorhome C19,Cruise
Los Angeles,2022-11-14,2022-12-01,3961.00,233.00,Motorhome C31,Road Bear
Los Angeles,2022-11-14,2022-12-01,3968.00,233.41,Motorhome C22,El Monte
Los Angeles,2022-11-14,2022-12-01,3990.00,234.71,Motorhome Compact Plus C21,Cruise
Los Angeles,2022-11-14,2022-12-01,4008.00,235.76,Motorhome C25,El Monte
Los Angeles,2022-11-14,2022-12-01,4008.00,235.76,Motorhome C28,El Monte
Los Angeles,2022-11-14,2022-12-01,4196.00,246.82,Motorhome FS31,El Monte
Los Angeles,2022-11-14,2022-12-01,4260.00,250.59,Motorhome C19,Cruise
Los Angeles,2022-11-14,2022-12-01,4487.00,263.94,Motorhome AF33,El Monte
Los Angeles,2022-11-14,2022-12-01,4708.00,276.94,Motorhome MS31,Mighty
Los Angeles,2022-11-14,2022-12-01,4859.00,285.82,Motorhome FS31,El Monte
Los Angeles,2022-11-14,2022-12-01,5100.00,300.00,Motorhome A32,Road Bear
Los Angeles,2022-11-14,2022-12-01,5150.00,302.94,Motorhome AF33,El Monte
