city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Los Angeles,2023-10-09,2023-10-26,1099.00,64.65,Motorhome C19,Cruise
Los Angeles,2023-10-09,2023-10-26,1099.00,64.65,Motorhome Standard C25,Cruise
Los Angeles,2023-10-09,2023-10-26,1113.00,65.47,C MEDIUM 24-26,Mighty
Los Angeles,2023-10-09,2023-10-26,1128.00,66.35,Motorhome C19,Cruise
Los Angeles,2023-10-09,2023-10-26,1128.00,66.35,Motorhome Standard C25,Cruise
Los Angeles,2023-10-09,2023-10-26,1171.00,68.88,C LAGE 27-29,Mighty
Los Angeles,2023-10-09,2023-10-26,1171.00,68.88,C SMALL 21-23,El Monte
Los Angeles,2023-10-09,2023-10-26,1185.00,69.71,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-10-09,2023-10-26,1185.00,69.71,Motorhome Large C30,Cruise
Los Angeles,2023-10-09,2023-10-26,1214.00,71.41,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-10-09,2023-10-26,1214.00,71.41,Motorhome Large C30,Cruise
Los Angeles,2023-10-09,2023-10-26,1229.00,72.29,C MEDIUM 24-26,El Monte
Los Angeles,2023-10-09,2023-10-26,1344.00,79.06,C LAGE 27-29,El Monte
Los Angeles,2023-10-09,2023-10-26,1460.00,85.88,C MEDIUM 24-26,Mighty
Los Angeles,2023-10-09,2023-10-26,1479.00,87.00,Motorhome C19,Cruise
Los Angeles,2023-10-09,2023-10-26,1479.00,87.00,Motorhome Standard C25,Cruise
Los Angeles,2023-10-09,2023-10-26,1518.00,89.29,C LAGE 27-29,Mighty
Los Angeles,2023-10-09,2023-10-26,1518.00,89.29,C SMALL 21-23,El Monte
Los Angeles,2023-10-09,2023-10-26,1568.00,92.24,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-10-09,2023-10-26,1568.00,92.24,Motorhome Large C30,Cruise
Los Angeles,2023-10-09,2023-10-26,1576.00,92.71,C MEDIUM 24-26,El Monte
Los Angeles,2023-10-09,2023-10-26,1691.00,99.47,C LAGE 27-29,El Monte
Los Angeles,2023-10-09,2023-10-26,1853.00,109.00,Motorhome C25,Road Bear
Los Angeles,2023-10-09,2023-10-26,1887.00,111.00,Campervan B21,Road Bear
Los Angeles,2023-10-09,2023-10-26,2058.00,121.06,Motorhome C19,Cruise
Los Angeles,2023-10-09,2023-10-26,2058.00,121.06,Motorhome Standard C25,Cruise
Los Angeles,2023-10-09,2023-10-26,2071.00,121.82,C FAMILY 30-32,El Monte
Los Angeles,2023-10-09,2023-10-26,2091.00,123.00,Motorhome C28,Road Bear
Los Angeles,2023-10-09,2023-10-26,2104.00,123.76,Motorhome C19,Cruise
Los Angeles,2023-10-09,2023-10-26,2104.00,123.76,Motorhome Standard C25,Cruise
Los Angeles,2023-10-09,2023-10-26,2133.00,125.47,Motorhome C19,Cruise
Los Angeles,2023-10-09,2023-10-26,2133.00,125.47,Motorhome Standard C25,Cruise
Los Angeles,2023-10-09,2023-10-26,2147.00,126.29,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-10-09,2023-10-26,2147.00,126.29,Motorhome Large C30,Cruise
