city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Los Angeles,2023-01-23,2023-02-09,827.00,48.65,Station Wagon,Travellers Autobarn
Los Angeles,2023-01-23,2023-02-09,1254.00,73.76,Hitop Campervan,Travellers Autobarn
Los Angeles,2023-01-23,2023-02-09,1306.00,76.82,Kuga Campervan,Travellers Autobarn
Los Angeles,2023-01-23,2023-02-09,1649.00,97.00,Motorhome C19,Cruise
Los Angeles,2023-01-23,2023-02-09,1649.00,97.00,Motorhome Standard C25,Cruise
Los Angeles,2023-01-23,2023-02-09,1666.00,98.00,Motorhome C25,Road Bear
Los Angeles,2023-01-23,2023-02-09,1683.00,99.00,Motorhome C19,Cruise
Los Angeles,2023-01-23,2023-02-09,1683.00,99.00,Motorhome Standard C25,Cruise
Los Angeles,2023-01-23,2023-02-09,1700.00,100.00,C Medium 24-26,Mighty
Los Angeles,2023-01-23,2023-02-09,1717.00,101.00,Campervan B21,Road Bear
Los Angeles,2023-01-23,2023-02-09,1734.00,102.00,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-01-23,2023-02-09,1734.00,102.00,Motorhome Large C30,Cruise
Los Angeles,2023-01-23,2023-02-09,1755.00,103.24,Motorhome C22,El Monte
Los Angeles,2023-01-23,2023-02-09,1768.00,104.00,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-01-23,2023-02-09,1768.00,104.00,Motorhome Large C30,Cruise
Los Angeles,2023-01-23,2023-02-09,1809.00,106.41,Motorhome M28,Mighty
Los Angeles,2023-01-23,2023-02-09,1809.00,106.41,Motorhome C25,El Monte
Los Angeles,2023-01-23,2023-02-09,1850.00,108.82,Motorhome C28,El Monte
Los Angeles,2023-01-23,2023-02-09,1887.00,111.00,Motorhome C28,Road Bear
Los Angeles,2023-01-23,2023-02-09,2057.00,121.00,Motorhome C19,Cruise
Los Angeles,2023-01-23,2023-02-09,2057.00,121.00,Motorhome Standard C25,Cruise
Los Angeles,2023-01-23,2023-02-09,2125.00,125.00,Motorhome C31,Road Bear
Los Angeles,2023-01-23,2023-02-09,2142.00,126.00,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-01-23,2023-02-09,2142.00,126.00,Motorhome Large C30,Cruise
Los Angeles,2023-01-23,2023-02-09,2384.00,140.24,Motorhome C22,El Monte
Los Angeles,2023-01-23,2023-02-09,2438.00,143.41,Motorhome C25,El Monte
Los Angeles,2023-01-23,2023-02-09,2476.00,145.65,Motorhome MS31,Mighty
Los Angeles,2023-01-23,2023-02-09,2479.00,145.82,Motorhome C28,El Monte
Los Angeles,2023-01-23,2023-02-09,2557.00,150.41,Motorhome FS31,El Monte
Los Angeles,2023-01-23,2023-02-09,2636.00,155.06,Motorhome C19,Cruise
Los Angeles,2023-01-23,2023-02-09,2636.00,155.06,Motorhome Standard C25,Cruise
Los Angeles,2023-01-23,2023-02-09,2654.00,156.12,Motorhome C19,Cruise
Los Angeles,2023-01-23,2023-02-09,2654.00,156.12,Motorhome Standard C25,Cruise
