city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Los Angeles,2023-05-30,2023-06-15,1719.00,107.44,Motorhome Large C30,Cruise
Los Angeles,2023-05-30,2023-06-15,1746.00,109.13,Motorhome Large C30,Cruise
Los Angeles,2023-05-30,2023-06-15,1833.00,114.56,Station Wagon,Travellers Autobarn
Los Angeles,2023-05-30,2023-06-15,1925.00,120.31,Motorhome Standard C25,Cruise
Los Angeles,2023-05-30,2023-06-15,1952.00,122.00,Motorhome Standard C25,Cruise
Los Angeles,2023-05-30,2023-06-15,2094.00,130.88,Motorhome Large C30,Cruise
Los Angeles,2023-05-30,2023-06-15,2096.00,131.00,C LAGE 27-29,Mighty
Los Angeles,2023-05-30,2023-06-15,2136.00,133.50,Motorhome C19,Cruise
Los Angeles,2023-05-30,2023-06-15,2163.00,135.19,Motorhome C19,Cruise
Los Angeles,2023-05-30,2023-06-15,2173.00,135.81,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-05-30,2023-06-15,2200.00,137.50,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-05-30,2023-06-15,2233.00,139.56,C MEDIUM 24-26,Mighty
Los Angeles,2023-05-30,2023-06-15,2280.00,142.50,C SMALL 21-23,El Monte
Los Angeles,2023-05-30,2023-06-15,2280.00,142.50,C MEDIUM 24-26,El Monte
Los Angeles,2023-05-30,2023-06-15,2304.00,144.00,Motorhome Standard C25,Cruise
Los Angeles,2023-05-30,2023-06-15,2322.00,145.13,C LAGE 27-29,El Monte
Los Angeles,2023-05-30,2023-06-15,2416.00,151.00,C LAGE 27-29,Mighty
Los Angeles,2023-05-30,2023-06-15,2512.00,157.00,Motorhome C25,Road Bear
Los Angeles,2023-05-30,2023-06-15,2520.00,157.50,Motorhome C19,Cruise
Los Angeles,2023-05-30,2023-06-15,2528.00,158.00,Campervan B21,Road Bear
Los Angeles,2023-05-30,2023-06-15,2544.00,159.00,Motorhome C28,Road Bear
Los Angeles,2023-05-30,2023-06-15,2545.00,159.06,Hitop Campervan,Travellers Autobarn
Los Angeles,2023-05-30,2023-06-15,2557.00,159.81,Kuga Campervan,Travellers Autobarn
Los Angeles,2023-05-30,2023-06-15,2558.00,159.88,C MEDIUM 24-26,Mighty
Los Angeles,2023-05-30,2023-06-15,2558.00,159.88,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-05-30,2023-06-15,2592.00,162.00,Motorhome C31,Road Bear
Los Angeles,2023-05-30,2023-06-15,2606.00,162.88,C SMALL 21-23,El Monte
