city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Los Angeles,2023-10-16,2023-11-02,2436.00,143.29,Motorhome C19,Cruise
Los Angeles,2023-10-16,2023-11-02,2436.00,143.29,Motorhome Standard C25,Cruise
Los Angeles,2023-10-16,2023-11-02,2522.00,148.35,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-10-16,2023-11-02,2522.00,148.35,Motorhome Large C30,Cruise
Los Angeles,2023-10-16,2023-11-02,2626.00,154.47,C MEDIUM 24-26,Mighty
Los Angeles,2023-10-16,2023-11-02,2659.00,156.41,A FAMILY 31-34,El Monte
Los Angeles,2023-10-16,2023-11-02,2663.00,156.65,Motorhome C19,Cruise
Los Angeles,2023-10-16,2023-11-02,2663.00,156.65,Motorhome Standard C25,Cruise
Los Angeles,2023-10-16,2023-11-02,2677.00,157.47,C LAGE 27-29,Mighty
Los Angeles,2023-10-16,2023-11-02,2684.00,157.88,C SMALL 21-23,El Monte
Los Angeles,2023-10-16,2023-11-02,2742.00,161.29,C MEDIUM 24-26,El Monte
Los Angeles,2023-10-16,2023-11-02,2754.00,162.00,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-10-16,2023-11-02,2754.00,162.00,Motorhome Large C30,Cruise
Los Angeles,2023-10-16,2023-11-02,2857.00,168.06,C LAGE 27-29,El Monte
Los Angeles,2023-10-16,2023-11-02,3006.00,176.82,A FAMILY 31-34,El Monte
Los Angeles,2023-10-16,2023-11-02,3026.00,178.00,Run of Fleet 20-29ft 2+2,Britz
Los Angeles,2023-10-16,2023-11-02,3083.00,181.35,C FAMILY 30-32,El Monte
Los Angeles,2023-10-16,2023-11-02,3508.00,206.35,C FAMILY 30-32,El Monte
Los Angeles,2023-10-16,2023-11-02,3621.00,213.00,Motorhome A32,Road Bear
Los Angeles,2023-10-16,2023-11-02,3689.00,217.00,Motorhome C25,Road Bear
Los Angeles,2023-10-16,2023-11-02,3723.00,219.00,Campervan B21,Road Bear
Los Angeles,2023-10-16,2023-11-02,3737.00,219.82,A FAMILY 31-34,El Monte
Los Angeles,2023-10-16,2023-11-02,3927.00,231.00,Motorhome C28,Road Bear
Los Angeles,2023-10-16,2023-11-02,4162.00,244.82,A FAMILY 31-34,El Monte
Los Angeles,2023-10-16,2023-11-02,4182.00,246.00,Motorhome C31,Road Bear
Los Angeles,2023-10-16,2023-11-02,5457.00,321.00,Motorhome A32,Road Bear
