city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Seattle,2023-02-20,2023-03-09,1265.00,74.41,Motorhome C22,El Monte
Seattle,2023-02-20,2023-03-09,1320.00,77.65,Motorhome C25,El Monte
Seattle,2023-02-20,2023-03-09,1374.00,80.82,Motorhome C28,El Monte
Seattle,2023-02-20,2023-03-09,1564.00,92.00,Motorhome C19,Cruise
Seattle,2023-02-20,2023-03-09,1598.00,94.00,Motorhome C19,Cruise
Seattle,2023-02-20,2023-03-09,1649.00,97.00,Motorhome Standard C25,Cruise
Seattle,2023-02-20,2023-03-09,1683.00,99.00,Motorhome Standard C25,Cruise
Seattle,2023-02-20,2023-03-09,1734.00,102.00,Motorhome Compact Plus C21,Cruise
Seattle,2023-02-20,2023-03-09,1734.00,102.00,Motorhome Large C30,Cruise
Seattle,2023-02-20,2023-03-09,1768.00,104.00,Motorhome Compact Plus C21,Cruise
Seattle,2023-02-20,2023-03-09,1768.00,104.00,Motorhome Large C30,Cruise
Seattle,2023-02-20,2023-03-09,1894.00,111.41,Motorhome C22,El Monte
Seattle,2023-02-20,2023-03-09,1949.00,114.65,Motorhome C25,El Monte
Seattle,2023-02-20,2023-03-09,1972.00,116.00,Motorhome C19,Cruise
Seattle,2023-02-20,2023-03-09,2003.00,117.82,Motorhome C28,El Monte
Seattle,2023-02-20,2023-03-09,2057.00,121.00,Motorhome Standard C25,Cruise
Seattle,2023-02-20,2023-03-09,2068.00,121.65,Motorhome FS31,El Monte
Seattle,2023-02-20,2023-03-09,2142.00,126.00,Motorhome Compact Plus C21,Cruise
Seattle,2023-02-20,2023-03-09,2142.00,126.00,Motorhome Large C30,Cruise
Seattle,2023-02-20,2023-03-09,2299.00,135.24,Motorhome C22,El Monte
Seattle,2023-02-20,2023-03-09,2353.00,138.41,Motorhome C25,El Monte
Seattle,2023-02-20,2023-03-09,2408.00,141.65,Motorhome C28,El Monte
Seattle,2023-02-20,2023-03-09,2551.00,150.06,Motorhome C19,Cruise
Seattle,2023-02-20,2023-03-09,2569.00,151.12,Motorhome C19,Cruise
Seattle,2023-02-20,2023-03-09,2603.00,153.12,Motorhome C19,Cruise
Seattle,2023-02-20,2023-03-09,2636.00,155.06,Motorhome Standard C25,Cruise
Seattle,2023-02-20,2023-03-09,2654.00,156.12,Motorhome Standard C25,Cruise
Seattle,2023-02-20,2023-03-09,2688.00,158.12,Motorhome Standard C25,Cruise
Seattle,2023-02-20,2023-03-09,2697.00,158.65,Motorhome FS31,El Monte
Seattle,2023-02-20,2023-03-09,2721.00,160.06,Motorhome Compact Plus C21,Cruise
Seattle,2023-02-20,2023-03-09,2721.00,160.06,Motorhome Large C30,Cruise
Seattle,2023-02-20,2023-03-09,2739.00,161.12,Motorhome Compact Plus C21,Cruise
Seattle,2023-02-20,2023-03-09,2739.00,161.12,Motorhome Large C30,Cruise
Seattle,2023-02-20,2023-03-09,2773.00,163.12,Motorhome Compact Plus C21,Cruise
Seattle,2023-02-20,2023-03-09,2773.00,163.12,Motorhome Large C30,Cruise
Seattle,2023-02-20,2023-03-09,2829.00,166.41,Motorhome AF33,El Monte
Seattle,2023-02-20,2023-03-09,2906.00,170.94,Motorhome C19,Cruise
Seattle,2023-02-20,2023-03-09,2991.00,175.94,Motorhome Standard C25,Cruise
Seattle,2023-02-20,2023-03-09,3076.00,180.94,Motorhome Compact Plus C21,Cruise
Seattle,2023-02-20,2023-03-09,3076.00,180.94,Motorhome Large C30,Cruise
Seattle,2023-02-20,2023-03-09,3101.00,182.41,Motorhome FS31,El Monte
Seattle,2023-02-20,2023-03-09,3264.00,192.00,Motorhome C19,Cruise
Seattle,2023-02-20,2023-03-09,3349.00,197.00,Motorhome Standard C25,Cruise
Seattle,2023-02-20,2023-03-09,3434.00,202.00,Motorhome Compact Plus C21,Cruise
Seattle,2023-02-20,2023-03-09,3434.00,202.00,Motorhome Large C30,Cruise
Seattle,2023-02-20,2023-03-09,3458.00,203.41,Motorhome AF33,El Monte
Seattle,2023-02-20,2023-03-09,3863.00,227.24,Motorhome AF33,El Monte
