city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Denver,2023-10-09,2023-10-26,1373.00,80.76,Motorhome Standard C25,Cruise
Denver,2023-10-09,2023-10-26,1402.00,82.47,Motorhome Standard C25,Cruise
Denver,2023-10-09,2023-10-26,1460.00,85.88,Motorhome Large C30,Cruise
Denver,2023-10-09,2023-10-26,1489.00,87.59,Motorhome Large C30,Cruise
Denver,2023-10-09,2023-10-26,1640.00,96.47,Motorhome C19,Cruise
Denver,2023-10-09,2023-10-26,1669.00,98.18,Motorhome C19,Cruise
Denver,2023-10-09,2023-10-26,1741.00,102.41,C SMALL 21-23,El Monte
Denver,2023-10-09,2023-10-26,1755.00,103.24,Motorhome Compact Plus C21,Cruise
Denver,2023-10-09,2023-10-26,1761.00,103.59,Motorhome Standard C25,Cruise
Denver,2023-10-09,2023-10-26,1784.00,104.94,Motorhome Compact Plus C21,Cruise
Denver,2023-10-09,2023-10-26,1799.00,105.82,C MEDIUM 24-26,El Monte
Denver,2023-10-09,2023-10-26,1799.00,105.82,C LAGE 27-29,El Monte
Denver,2023-10-09,2023-10-26,1808.00,106.35,Motorhome C25,Road Bear
Denver,2023-10-09,2023-10-26,1849.00,108.76,Motorhome Large C30,Cruise
Denver,2023-10-09,2023-10-26,1853.00,109.00,Campervan B21,Road Bear
Denver,2023-10-09,2023-10-26,2034.00,119.65,Motorhome C19,Cruise
Denver,2023-10-09,2023-10-26,2057.00,121.00,Motorhome C28,Road Bear
Denver,2023-10-09,2023-10-26,2088.00,122.82,C SMALL 21-23,El Monte
Denver,2023-10-09,2023-10-26,2146.00,126.24,C MEDIUM 24-26,El Monte
Denver,2023-10-09,2023-10-26,2146.00,126.24,C LAGE 27-29,El Monte
Denver,2023-10-09,2023-10-26,2151.00,126.53,Motorhome Compact Plus C21,Cruise
Denver,2023-10-09,2023-10-26,2283.00,134.29,Motorhome C31,Road Bear
Denver,2023-10-09,2023-10-26,2340.00,137.65,Motorhome Standard C25,Cruise
Denver,2023-10-09,2023-10-26,2378.00,139.88,Motorhome Standard C25,Cruise
Denver,2023-10-09,2023-10-26,2385.00,140.29,C FAMILY 30-32,El Monte
Denver,2023-10-09,2023-10-26,2407.00,141.59,Motorhome Standard C25,Cruise
Denver,2023-10-09,2023-10-26,2428.00,142.82,Motorhome Large C30,Cruise
Denver,2023-10-09,2023-10-26,2465.00,145.00,Motorhome Large C30,Cruise
Denver,2023-10-09,2023-10-26,2494.00,146.71,Motorhome Large C30,Cruise
Denver,2023-10-09,2023-10-26,2613.00,153.71,Motorhome C19,Cruise
Denver,2023-10-09,2023-10-26,2645.00,155.59,Motorhome C19,Cruise
Denver,2023-10-09,2023-10-26,2659.00,156.41,A FAMILY 31-34,El Monte
Denver,2023-10-09,2023-10-26,2674.00,157.29,Motorhome C19,Cruise
Denver,2023-10-09,2023-10-26,2710.00,159.41,Motorhome Standard C25,Cruise
Denver,2023-10-09,2023-10-26,2717.00,159.82,C FAMILY 30-32,El Monte
Denver,2023-10-09,2023-10-26,2730.00,160.59,Motorhome Compact Plus C21,Cruise
Denver,2023-10-09,2023-10-26,2760.00,162.35,Motorhome Compact Plus C21,Cruise
Denver,2023-10-09,2023-10-26,2789.00,164.06,Motorhome Compact Plus C21,Cruise
Denver,2023-10-09,2023-10-26,2797.00,164.53,Motorhome Large C30,Cruise
Denver,2023-10-09,2023-10-26,2819.00,165.82,C SMALL 21-23,El Monte
Denver,2023-10-09,2023-10-26,2877.00,169.24,C MEDIUM 24-26,El Monte
Denver,2023-10-09,2023-10-26,2877.00,169.24,C LAGE 27-29,El Monte
Denver,2023-10-09,2023-10-26,2951.00,173.59,Motorhome Standard C25,Cruise
Denver,2023-10-09,2023-10-26,2958.00,174.00,Run of Fleet 20-29ft 2+2,Britz
Denver,2023-10-09,2023-10-26,2977.00,175.12,Motorhome C19,Cruise
Denver,2023-10-09,2023-10-26,3006.00,176.82,A FAMILY 31-34,El Monte
Denver,2023-10-09,2023-10-26,3042.00,178.94,Motorhome Large C30,Cruise
Denver,2023-10-09,2023-10-26,3092.00,181.88,Motorhome Compact Plus C21,Cruise
Denver,2023-10-09,2023-10-26,3230.00,190.00,Motorhome C19,Cruise
Denver,2023-10-09,2023-10-26,3244.00,190.82,C SMALL 21-23,El Monte
Denver,2023-10-09,2023-10-26,3302.00,194.24,C MEDIUM 24-26,El Monte
Denver,2023-10-09,2023-10-26,3302.00,194.24,C LAGE 27-29,El Monte
Denver,2023-10-09,2023-10-26,3350.00,197.06,Motorhome Compact Plus C21,Cruise
Denver,2023-10-09,2023-10-26,3448.00,202.82,C FAMILY 30-32,El Monte
Denver,2023-10-09,2023-10-26,3555.00,209.12,Motorhome A32,Road Bear
Denver,2023-10-09,2023-10-26,3644.00,214.35,Motorhome C25,Road Bear
Denver,2023-10-09,2023-10-26,3689.00,217.00,Campervan B21,Road Bear
Denver,2023-10-09,2023-10-26,3737.00,219.82,A FAMILY 31-34,El Monte
Denver,2023-10-09,2023-10-26,3873.00,227.82,C FAMILY 30-32,El Monte
Denver,2023-10-09,2023-10-26,3893.00,229.00,Motorhome C28,Road Bear
Denver,2023-10-09,2023-10-26,4119.00,242.29,Motorhome C31,Road Bear
Denver,2023-10-09,2023-10-26,4162.00,244.82,A FAMILY 31-34,El Monte
Denver,2023-10-09,2023-10-26,5391.00,317.12,Motorhome A32,Road Bear
