city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Vancouver,2023-07-17,2023-08-03,3060.00,180.00,Van Conversion,Four Seasons
Vancouver,2023-07-17,2023-08-03,3145.00,185.00,Motorhome C-Small MH19,Four Seasons
Vancouver,2023-07-17,2023-08-03,3366.00,198.00,Van Conversion,Fraserway
Vancouver,2023-07-17,2023-08-03,3429.00,201.71,Motorhome C19,Cruise
Vancouver,2023-07-17,2023-08-03,3457.00,203.35,Motorhome C19,Cruise
Vancouver,2023-07-17,2023-08-03,3468.00,204.00,Motorhome C-Small MH19,Fraserway
Vancouver,2023-07-17,2023-08-03,3468.00,204.00,Truck Camper TC,Fraserway
Vancouver,2023-07-17,2023-08-03,3468.00,204.00,Run of Fleet,Four Seasons
Vancouver,2023-07-17,2023-08-03,3475.00,204.41,Motorhome Compact Plus C21,Cruise
Vancouver,2023-07-17,2023-08-03,3504.00,206.12,Motorhome Compact Plus C21,Cruise
Vancouver,2023-07-17,2023-08-03,3706.00,218.00,Motorhome C-Medium MH22,Four Seasons
Vancouver,2023-07-17,2023-08-03,3791.00,223.00,Truck Camper Slide-out TCB,Fraserway
Vancouver,2023-07-17,2023-08-03,3931.00,231.24,Motorhome Standard C25,Cruise
Vancouver,2023-07-17,2023-08-03,3960.00,232.94,Motorhome Standard C25,Cruise
Vancouver,2023-07-17,2023-08-03,3968.00,233.41,Motorhome C19,Cruise
Vancouver,2023-07-17,2023-08-03,3995.00,235.00,Van Conversion,Four Seasons
Vancouver,2023-07-17,2023-08-03,4016.00,236.24,Motorhome Compact Plus C21,Cruise
Vancouver,2023-07-17,2023-08-03,4046.00,238.00,Motorhome C-Large M25S,Four Seasons
Vancouver,2023-07-17,2023-08-03,4080.00,240.00,Motorhome C-Medium MH22,Fraserway
Vancouver,2023-07-17,2023-08-03,4080.00,240.00,Motorhome C-Small MH19,Four Seasons
Vancouver,2023-07-17,2023-08-03,4269.00,251.12,Saver 2,Canadream
Vancouver,2023-07-17,2023-08-03,4269.00,251.12,Saver 2,Canadream
Vancouver,2023-07-17,2023-08-03,4338.00,255.18,Motorhome C19,Cruise
Vancouver,2023-07-17,2023-08-03,4346.00,255.65,Maxi Truck Camper,Canadream
Vancouver,2023-07-17,2023-08-03,4346.00,255.65,Maxi Truck Camper,Canadream
Vancouver,2023-07-17,2023-08-03,4366.00,256.82,Motorhome C19,Cruise
Vancouver,2023-07-17,2023-08-03,4384.00,257.88,Motorhome Compact Plus C21,Cruise
Vancouver,2023-07-17,2023-08-03,4403.00,259.00,Run of Fleet,Four Seasons
Vancouver,2023-07-17,2023-08-03,4413.00,259.59,Motorhome Compact Plus C21,Cruise
