city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Vancouver,2023-05-23,2023-06-08,1160.00,72.50,Motorhome Large C30,Cruise
Vancouver,2023-05-23,2023-06-08,1187.00,74.19,Motorhome Large C30,Cruise
Vancouver,2023-05-23,2023-06-08,1389.00,86.81,Motorhome C-Small MH19,Four Seasons
Vancouver,2023-05-23,2023-06-08,1407.00,87.94,Van Conversion,Four Seasons
Vancouver,2023-05-23,2023-06-08,1426.00,89.13,Run of Fleet,Four Seasons
Vancouver,2023-05-23,2023-06-08,1506.00,94.13,Motorhome C-Small MH19,Fraserway
Vancouver,2023-05-23,2023-06-08,1520.00,95.00,Motorhome C-Medium MH22,Four Seasons
Vancouver,2023-05-23,2023-06-08,1619.00,101.19,Motorhome Large C30,Cruise
Vancouver,2023-05-23,2023-06-08,1628.00,101.75,Saver 2,Canadream
Vancouver,2023-05-23,2023-06-08,1628.00,101.75,Saver 2,Canadream
Vancouver,2023-05-23,2023-06-08,1639.00,102.44,Motorhome C-Large M25S,Four Seasons
Vancouver,2023-05-23,2023-06-08,1660.00,103.75,Motorhome C-Medium MH22,Fraserway
Vancouver,2023-05-23,2023-06-08,1671.00,104.44,Maxi Truck Camper,Canadream
Vancouver,2023-05-23,2023-06-08,1671.00,104.44,Maxi Truck Camper,Canadream
Vancouver,2023-05-23,2023-06-08,1689.00,105.56,Motorhome Standard C25,Cruise
Vancouver,2023-05-23,2023-06-08,1716.00,107.25,Motorhome Standard C25,Cruise
Vancouver,2023-05-23,2023-06-08,1731.00,108.19,Motorhome C-XLarge M31S,Four Seasons
Vancouver,2023-05-23,2023-06-08,1734.00,108.38,Deluxe Van Camper,Canadream
Vancouver,2023-05-23,2023-06-08,1734.00,108.38,Deluxe Van Camper,Canadream
Vancouver,2023-05-23,2023-06-08,1746.00,109.13,Saver 4,Canadream
Vancouver,2023-05-23,2023-06-08,1746.00,109.13,Saver 4,Canadream
Vancouver,2023-05-23,2023-06-08,1756.00,109.75,Motorhome C-Small MH19,Four Seasons
Vancouver,2023-05-23,2023-06-08,1783.00,111.44,Van Conversion,Four Seasons
Vancouver,2023-05-23,2023-06-08,1788.00,111.75,Motorhome C-Large Slide-out M25S,Fraserway
Vancouver,2023-05-23,2023-06-08,1795.00,112.19,Super Van Camper,Canadream
Vancouver,2023-05-23,2023-06-08,1795.00,112.19,Super Van Camper,Canadream
Vancouver,2023-05-23,2023-06-08,1816.00,113.50,Run of Fleet,Four Seasons
Vancouver,2023-05-23,2023-06-08,1887.00,117.94,Motorhome C-XLarge Slide-out M31S,Fraserway
Vancouver,2023-05-23,2023-06-08,1905.00,119.06,Midi Motorhome,Canadream
Vancouver,2023-05-23,2023-06-08,1905.00,119.06,Midi Motorhome,Canadream
