city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Vancouver,2023-05-29,2023-06-15,1690.00,99.41,Motorhome Large C30,Cruise
Vancouver,2023-05-29,2023-06-15,1719.00,101.12,Motorhome Large C30,Cruise
Vancouver,2023-05-29,2023-06-15,1765.00,103.82,Motorhome C-Small MH19,Four Seasons
Vancouver,2023-05-29,2023-06-15,1771.00,104.18,Van Conversion,Four Seasons
Vancouver,2023-05-29,2023-06-15,1832.00,107.76,Run of Fleet,Four Seasons
Vancouver,2023-05-29,2023-06-15,1921.00,113.00,Motorhome C-Small MH19,Fraserway
Vancouver,2023-05-29,2023-06-15,1953.00,114.88,Motorhome C-Medium MH22,Four Seasons
Vancouver,2023-05-29,2023-06-15,1985.00,116.76,Saver 2,Canadream
Vancouver,2023-05-29,2023-06-15,1985.00,116.76,Saver 2,Canadream
Vancouver,2023-05-29,2023-06-15,2027.00,119.24,Maxi Truck Camper,Canadream
Vancouver,2023-05-29,2023-06-15,2027.00,119.24,Maxi Truck Camper,Canadream
Vancouver,2023-05-29,2023-06-15,2094.00,123.18,Motorhome C-Large M25S,Four Seasons
Vancouver,2023-05-29,2023-06-15,2102.00,123.65,Motorhome C-Small MH19,Four Seasons
Vancouver,2023-05-29,2023-06-15,2111.00,124.18,Van Conversion,Four Seasons
Vancouver,2023-05-29,2023-06-15,2119.00,124.65,Deluxe Van Camper,Canadream
Vancouver,2023-05-29,2023-06-15,2119.00,124.65,Deluxe Van Camper,Canadream
Vancouver,2023-05-29,2023-06-15,2130.00,125.29,Saver 4,Canadream
Vancouver,2023-05-29,2023-06-15,2130.00,125.29,Saver 4,Canadream
Vancouver,2023-05-29,2023-06-15,2140.00,125.88,Motorhome C-Medium MH22,Fraserway
Vancouver,2023-05-29,2023-06-15,2189.00,128.76,Motorhome Large C30,Cruise
Vancouver,2023-05-29,2023-06-15,2192.00,128.94,Run of Fleet,Four Seasons
Vancouver,2023-05-29,2023-06-15,2216.00,130.35,Super Van Camper,Canadream
Vancouver,2023-05-29,2023-06-15,2216.00,130.35,Super Van Camper,Canadream
Vancouver,2023-05-29,2023-06-15,2230.00,131.18,Motorhome C-XLarge M31S,Four Seasons
Vancouver,2023-05-29,2023-06-15,2288.00,134.59,Motorhome C-Large Slide-out M25S,Fraserway
Vancouver,2023-05-29,2023-06-15,2294.00,134.94,Motorhome C-Small MH19,Fraserway
Vancouver,2023-05-29,2023-06-15,2304.00,135.53,Saver 6,Canadream
Vancouver,2023-05-29,2023-06-15,2304.00,135.53,Saver 6,Canadream
Vancouver,2023-05-29,2023-06-15,2306.00,135.65,Van Conversion,Fraserway
Vancouver,2023-05-29,2023-06-15,2336.00,137.41,Motorhome C-Medium MH22,Four Seasons
Vancouver,2023-05-29,2023-06-15,2374.00,139.65,Truck Camper TC,Fraserway
Vancouver,2023-05-29,2023-06-15,2401.00,141.24,Midi Motorhome,Canadream
Vancouver,2023-05-29,2023-06-15,2401.00,141.24,Midi Motorhome,Canadream
Vancouver,2023-05-29,2023-06-15,2438.00,143.41,Motorhome C-XLarge Slide-out M31S,Fraserway
Vancouver,2023-05-29,2023-06-15,2449.00,144.06,Motorhome Standard C25,Cruise
Vancouver,2023-05-29,2023-06-15,2478.00,145.76,Motorhome Standard C25,Cruise
Vancouver,2023-05-29,2023-06-15,2481.00,145.94,Maxi Motorhome,Canadream
Vancouver,2023-05-29,2023-06-15,2481.00,145.94,Maxi Motorhome,Canadream
Vancouver,2023-05-29,2023-06-15,2506.00,147.41,Motorhome C-Large M25S,Four Seasons
Vancouver,2023-05-29,2023-06-15,2556.00,150.35,Motorhome Compact Plus C21,Cruise
Vancouver,2023-05-29,2023-06-15,2559.00,150.53,Motorhome C-Medium MH22,Fraserway
Vancouver,2023-05-29,2023-06-15,2584.00,152.00,Motorhome Compact Plus C21,Cruise
Vancouver,2023-05-29,2023-06-15,2599.00,152.88,Motorhome Large C30,Cruise
Vancouver,2023-05-29,2023-06-15,2614.00,153.76,Maxi Plus Motorhome,Canadream
Vancouver,2023-05-29,2023-06-15,2614.00,153.76,Maxi Plus Motorhome,Canadream
Vancouver,2023-05-29,2023-06-15,2628.00,154.59,Motorhome Large C30,Cruise
Vancouver,2023-05-29,2023-06-15,2661.00,156.53,Truck Camper Slide-out TCB,Fraserway
Vancouver,2023-05-29,2023-06-15,2675.00,157.35,Motorhome C-XLarge M31S,Four Seasons
Vancouver,2023-05-29,2023-06-15,2700.00,158.82,Motorhome C-Small MH19,Four Seasons
Vancouver,2023-05-29,2023-06-15,2701.00,158.88,Motorhome Large C30,Cruise
Vancouver,2023-05-29,2023-06-15,2706.00,159.18,Van Conversion,Four Seasons
Vancouver,2023-05-29,2023-06-15,2746.00,161.53,Motorhome C-Large Slide-out M25S,Fraserway
Vancouver,2023-05-29,2023-06-15,2767.00,162.76,Run of Fleet,Four Seasons
Vancouver,2023-05-29,2023-06-15,2867.00,168.65,Motorhome Large C30,Cruise
Vancouver,2023-05-29,2023-06-15,2888.00,169.88,Motorhome C-Medium MH22,Four Seasons
Vancouver,2023-05-29,2023-06-15,2932.00,172.47,Motorhome C-XLarge Slide-out M31S,Fraserway
Vancouver,2023-05-29,2023-06-15,2948.00,173.41,Motorhome C19,Cruise
Vancouver,2023-05-29,2023-06-15,2965.00,174.41,Motorhome Standard C25,Cruise
Vancouver,2023-05-29,2023-06-15,2977.00,175.12,Motorhome C19,Cruise
Vancouver,2023-05-29,2023-06-15,3029.00,178.18,Motorhome C-Large M25S,Four Seasons
Vancouver,2023-05-29,2023-06-15,3037.00,178.65,Motorhome C-Small MH19,Four Seasons
Vancouver,2023-05-29,2023-06-15,3046.00,179.18,Van Conversion,Four Seasons
Vancouver,2023-05-29,2023-06-15,3056.00,179.76,Motorhome Large C30,Cruise
Vancouver,2023-05-29,2023-06-15,3074.00,180.82,Motorhome Compact Plus C21,Cruise
Vancouver,2023-05-29,2023-06-15,3111.00,183.00,Motorhome C-Small MH19,Fraserway
Vancouver,2023-05-29,2023-06-15,3127.00,183.94,Run of Fleet,Four Seasons
Vancouver,2023-05-29,2023-06-15,3165.00,186.18,Motorhome C-XLarge M31S,Four Seasons
Vancouver,2023-05-29,2023-06-15,3271.00,192.41,Motorhome C-Medium MH22,Four Seasons
Vancouver,2023-05-29,2023-06-15,3330.00,195.88,Motorhome C-Medium MH22,Fraserway
Vancouver,2023-05-29,2023-06-15,3358.00,197.53,Motorhome Standard C25,Cruise
Vancouver,2023-05-29,2023-06-15,3387.00,199.24,Motorhome Standard C25,Cruise
Vancouver,2023-05-29,2023-06-15,3441.00,202.41,Motorhome C-Large M25S,Four Seasons
Vancouver,2023-05-29,2023-06-15,3465.00,203.82,Motorhome Compact Plus C21,Cruise
Vancouver,2023-05-29,2023-06-15,3476.00,204.47,Motorhome C19,Cruise
Vancouver,2023-05-29,2023-06-15,3477.00,204.53,Motorhome Standard C25,Cruise
Vancouver,2023-05-29,2023-06-15,3478.00,204.59,Motorhome C-Large Slide-out M25S,Fraserway
Vancouver,2023-05-29,2023-06-15,3484.00,204.94,Motorhome C-Small MH19,Fraserway
Vancouver,2023-05-29,2023-06-15,3493.00,205.47,Motorhome Compact Plus C21,Cruise
Vancouver,2023-05-29,2023-06-15,3496.00,205.65,Van Conversion,Fraserway
Vancouver,2023-05-29,2023-06-15,3564.00,209.65,Truck Camper TC,Fraserway
Vancouver,2023-05-29,2023-06-15,3586.00,210.94,Motorhome Compact Plus C21,Cruise
Vancouver,2023-05-29,2023-06-15,3610.00,212.35,Motorhome C-XLarge M31S,Four Seasons
Vancouver,2023-05-29,2023-06-15,3626.00,213.29,Motorhome Standard C25,Cruise
Vancouver,2023-05-29,2023-06-15,3628.00,213.41,Motorhome C-XLarge Slide-out M31S,Fraserway
Vancouver,2023-05-29,2023-06-15,3732.00,219.53,Motorhome Compact Plus C21,Cruise
Vancouver,2023-05-29,2023-06-15,3749.00,220.53,Motorhome C-Medium MH22,Fraserway
Vancouver,2023-05-29,2023-06-15,3851.00,226.53,Motorhome Standard C25,Cruise
Vancouver,2023-05-29,2023-06-15,3851.00,226.53,Truck Camper Slide-out TCB,Fraserway
Vancouver,2023-05-29,2023-06-15,3857.00,226.88,Motorhome C19,Cruise
Vancouver,2023-05-29,2023-06-15,3886.00,228.59,Motorhome C19,Cruise
Vancouver,2023-05-29,2023-06-15,3936.00,231.53,Motorhome C-Large Slide-out M25S,Fraserway
Vancouver,2023-05-29,2023-06-15,3962.00,233.06,Motorhome Compact Plus C21,Cruise
Vancouver,2023-05-29,2023-06-15,3988.00,234.59,Motorhome C19,Cruise
Vancouver,2023-05-29,2023-06-15,4004.00,235.53,A30ft Motorhome behindertengerecht,Fraserway
Vancouver,2023-05-29,2023-06-15,4122.00,242.47,Motorhome C-XLarge Slide-out M31S,Fraserway
Vancouver,2023-05-29,2023-06-15,4125.00,242.65,Motorhome C19,Cruise
Vancouver,2023-05-29,2023-06-15,4373.00,257.24,Motorhome C19,Cruise
Vancouver,2023-05-29,2023-06-15,5194.00,305.53,A30ft Motorhome behindertengerecht,Fraserway
