city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Vancouver,2023-10-10,2023-10-26,848.00,53.00,Motorhome C-Small MH19,Four Seasons
Vancouver,2023-10-10,2023-10-26,864.00,54.00,Run of Fleet,Four Seasons
Vancouver,2023-10-10,2023-10-26,896.00,56.00,Motorhome C-Medium MH22,Four Seasons
Vancouver,2023-10-10,2023-10-26,896.00,56.00,Van Conversion,Four Seasons
Vancouver,2023-10-10,2023-10-26,912.00,57.00,Motorhome C-Small MH19,Fraserway
Vancouver,2023-10-10,2023-10-26,960.00,60.00,Motorhome C-Medium MH22,Fraserway
Vancouver,2023-10-10,2023-10-26,960.00,60.00,Motorhome C-Large M25S,Four Seasons
Vancouver,2023-10-10,2023-10-26,1024.00,64.00,Motorhome C-Large Slide-out M25S,Fraserway
Vancouver,2023-10-10,2023-10-26,1061.00,66.31,Motorhome C19,Cruise
Vancouver,2023-10-10,2023-10-26,1088.00,68.00,Motorhome C19,Cruise
Vancouver,2023-10-10,2023-10-26,1088.00,68.00,Motorhome C-XLarge M31S,Four Seasons
Vancouver,2023-10-10,2023-10-26,1129.00,70.56,Motorhome Standard C25,Cruise
Vancouver,2023-10-10,2023-10-26,1156.00,72.25,Motorhome Standard C25,Cruise
Vancouver,2023-10-10,2023-10-26,1168.00,73.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Vancouver,2023-10-10,2023-10-26,1197.00,74.81,Motorhome Compact Plus C21,Cruise
Vancouver,2023-10-10,2023-10-26,1197.00,74.81,Motorhome Large C30,Cruise
Vancouver,2023-10-10,2023-10-26,1224.00,76.50,Motorhome Compact Plus C21,Cruise
Vancouver,2023-10-10,2023-10-26,1224.00,76.50,Motorhome Large C30,Cruise
Vancouver,2023-10-10,2023-10-26,1408.00,88.00,Motorhome C-Small MH19,Four Seasons
Vancouver,2023-10-10,2023-10-26,1424.00,89.00,Run of Fleet,Four Seasons
Vancouver,2023-10-10,2023-10-26,1488.00,93.00,Van Conversion,Four Seasons
Vancouver,2023-10-10,2023-10-26,1504.00,94.00,Motorhome C-Medium MH22,Four Seasons
Vancouver,2023-10-10,2023-10-26,1518.00,94.88,Motorhome C19,Cruise
Vancouver,2023-10-10,2023-10-26,1527.00,95.44,Saver 2,Canadream
Vancouver,2023-10-10,2023-10-26,1527.00,95.44,Saver 2,Canadream
Vancouver,2023-10-10,2023-10-26,1536.00,96.00,Motorhome C-Small MH19,Fraserway
Vancouver,2023-10-10,2023-10-26,1587.00,99.19,Motorhome Standard C25,Cruise
Vancouver,2023-10-10,2023-10-26,1616.00,101.00,Van Conversion,Fraserway
Vancouver,2023-10-10,2023-10-26,1616.00,101.00,Motorhome C-Large M25S,Four Seasons
Vancouver,2023-10-10,2023-10-26,1632.00,102.00,Motorhome C-Medium MH22,Fraserway
Vancouver,2023-10-10,2023-10-26,1657.00,103.56,Motorhome Compact Plus C21,Cruise
Vancouver,2023-10-10,2023-10-26,1657.00,103.56,Motorhome Large C30,Cruise
Vancouver,2023-10-10,2023-10-26,1685.00,105.31,Deluxe Van Camper,Canadream
Vancouver,2023-10-10,2023-10-26,1685.00,105.31,Deluxe Van Camper,Canadream
Vancouver,2023-10-10,2023-10-26,1714.00,107.13,Saver 4,Canadream
Vancouver,2023-10-10,2023-10-26,1714.00,107.13,Saver 4,Canadream
Vancouver,2023-10-10,2023-10-26,1728.00,108.00,Motorhome C-Small MH19,Four Seasons
Vancouver,2023-10-10,2023-10-26,1743.00,108.94,Super Van Camper,Canadream
Vancouver,2023-10-10,2023-10-26,1743.00,108.94,Super Van Camper,Canadream
Vancouver,2023-10-10,2023-10-26,1744.00,109.00,Run of Fleet,Four Seasons
Vancouver,2023-10-10,2023-10-26,1760.00,110.00,Motorhome C-Large Slide-out M25S,Fraserway
Vancouver,2023-10-10,2023-10-26,1760.00,110.00,Truck Camper TC,Fraserway
Vancouver,2023-10-10,2023-10-26,1772.00,110.75,Saver 6,Canadream
Vancouver,2023-10-10,2023-10-26,1772.00,110.75,Saver 6,Canadream
Vancouver,2023-10-10,2023-10-26,1776.00,111.00,Motorhome C-Medium MH22,Four Seasons
Vancouver,2023-10-10,2023-10-26,1776.00,111.00,Van Conversion,Four Seasons
Vancouver,2023-10-10,2023-10-26,1800.00,112.50,Midi Motorhome,Canadream
