city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Vancouver,2023-06-05,2023-06-22,1976.00,116.24,Motorhome Large C30,Cruise
Vancouver,2023-06-05,2023-06-22,2005.00,117.94,Motorhome Large C30,Cruise
Vancouver,2023-06-05,2023-06-22,2042.00,120.12,Motorhome C-Small MH19,Four Seasons
Vancouver,2023-06-05,2023-06-22,2042.00,120.12,Van Conversion,Four Seasons
Vancouver,2023-06-05,2023-06-22,2132.00,125.41,Run of Fleet,Four Seasons
Vancouver,2023-06-05,2023-06-22,2164.00,127.29,Saver 2,Canadream
Vancouver,2023-06-05,2023-06-22,2164.00,127.29,Saver 2,Canadream
Vancouver,2023-06-05,2023-06-22,2210.00,130.00,Motorhome C-Small MH19,Four Seasons
Vancouver,2023-06-05,2023-06-22,2210.00,130.00,Van Conversion,Four Seasons
Vancouver,2023-06-05,2023-06-22,2222.00,130.71,Maxi Truck Camper,Canadream
Vancouver,2023-06-05,2023-06-22,2222.00,130.71,Maxi Truck Camper,Canadream
Vancouver,2023-06-05,2023-06-22,2228.00,131.06,Motorhome C-Small MH19,Fraserway
Vancouver,2023-06-05,2023-06-22,2273.00,133.71,Motorhome C-Medium MH22,Four Seasons
Vancouver,2023-06-05,2023-06-22,2312.00,136.00,Run of Fleet,Four Seasons
Vancouver,2023-06-05,2023-06-22,2325.00,136.76,Deluxe Van Camper,Canadream
Vancouver,2023-06-05,2023-06-22,2325.00,136.76,Deluxe Van Camper,Canadream
Vancouver,2023-06-05,2023-06-22,2340.00,137.65,Saver 4,Canadream
Vancouver,2023-06-05,2023-06-22,2340.00,137.65,Saver 4,Canadream
Vancouver,2023-06-05,2023-06-22,2413.00,141.94,Super Van Camper,Canadream
Vancouver,2023-06-05,2023-06-22,2413.00,141.94,Super Van Camper,Canadream
Vancouver,2023-06-05,2023-06-22,2414.00,142.00,Motorhome C-Small MH19,Fraserway
Vancouver,2023-06-05,2023-06-22,2414.00,142.00,Van Conversion,Fraserway
Vancouver,2023-06-05,2023-06-22,2431.00,143.00,Motorhome C-Large M25S,Four Seasons
Vancouver,2023-06-05,2023-06-22,2465.00,145.00,Motorhome C-Medium MH22,Four Seasons
Vancouver,2023-06-05,2023-06-22,2481.00,145.94,Motorhome Large C30,Cruise
Vancouver,2023-06-05,2023-06-22,2482.00,146.00,Truck Camper TC,Fraserway
Vancouver,2023-06-05,2023-06-22,2493.00,146.65,Motorhome C-Medium MH22,Fraserway
Vancouver,2023-06-05,2023-06-22,2506.00,147.41,Saver 6,Canadream
Vancouver,2023-06-05,2023-06-22,2506.00,147.41,Saver 6,Canadream
Vancouver,2023-06-05,2023-06-22,2600.00,152.94,Motorhome C-XLarge M31S,Four Seasons
Vancouver,2023-06-05,2023-06-22,2618.00,154.00,Midi Motorhome,Canadream
Vancouver,2023-06-05,2023-06-22,2618.00,154.00,Midi Motorhome,Canadream
Vancouver,2023-06-05,2023-06-22,2635.00,155.00,Motorhome C-Large M25S,Four Seasons
Vancouver,2023-06-05,2023-06-22,2662.00,156.59,Motorhome C-Large Slide-out M25S,Fraserway
Vancouver,2023-06-05,2023-06-22,2686.00,158.00,Motorhome Standard C25,Cruise
Vancouver,2023-06-05,2023-06-22,2696.00,158.59,Maxi Motorhome,Canadream
Vancouver,2023-06-05,2023-06-22,2696.00,158.59,Maxi Motorhome,Canadream
Vancouver,2023-06-05,2023-06-22,2703.00,159.00,Motorhome C-Medium MH22,Fraserway
Vancouver,2023-06-05,2023-06-22,2715.00,159.71,Motorhome Standard C25,Cruise
Vancouver,2023-06-05,2023-06-22,2805.00,165.00,Truck Camper Slide-out TCB,Fraserway
Vancouver,2023-06-05,2023-06-22,2822.00,166.00,Motorhome C-XLarge M31S,Four Seasons
