city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Montreal,2023-04-17,2023-05-04,998.00,58.71,Motorhome C19,Cruise
Montreal,2023-04-17,2023-05-04,1026.00,60.35,Motorhome C19,Cruise
Montreal,2023-04-17,2023-05-04,1070.00,62.94,Motorhome Standard C25,Cruise
Montreal,2023-04-17,2023-05-04,1099.00,64.65,Motorhome Standard C25,Cruise
Montreal,2023-04-17,2023-05-04,1128.00,66.35,Motorhome Compact Plus C21,Cruise
Montreal,2023-04-17,2023-05-04,1128.00,66.35,Motorhome Large C30,Cruise
Montreal,2023-04-17,2023-05-04,1156.00,68.00,Motorhome Compact Plus C21,Cruise
Montreal,2023-04-17,2023-05-04,1156.00,68.00,Motorhome Large C30,Cruise
Montreal,2023-04-17,2023-05-04,1439.00,84.65,Saver 2,Canadream
Montreal,2023-04-17,2023-05-04,1439.00,84.65,Saver 2,Canadream
Montreal,2023-04-17,2023-05-04,1469.00,86.41,Maxi Truck Camper,Canadream
Montreal,2023-04-17,2023-05-04,1469.00,86.41,Maxi Truck Camper,Canadream
Montreal,2023-04-17,2023-05-04,1477.00,86.88,Deluxe Van Camper,Canadream
Montreal,2023-04-17,2023-05-04,1477.00,86.88,Deluxe Van Camper,Canadream
Montreal,2023-04-17,2023-05-04,1479.00,87.00,Motorhome C19,Cruise
Montreal,2023-04-17,2023-05-04,1534.00,90.24,Saver 4,Canadream
Montreal,2023-04-17,2023-05-04,1534.00,90.24,Saver 4,Canadream
Montreal,2023-04-17,2023-05-04,1553.00,91.35,Motorhome Standard C25,Cruise
Montreal,2023-04-17,2023-05-04,1576.00,92.71,Super Van Camper,Canadream
Montreal,2023-04-17,2023-05-04,1576.00,92.71,Super Van Camper,Canadream
Montreal,2023-04-17,2023-05-04,1613.00,94.88,Motorhome Compact Plus C21,Cruise
Montreal,2023-04-17,2023-05-04,1613.00,94.88,Motorhome Large C30,Cruise
Montreal,2023-04-17,2023-05-04,1653.00,97.24,Midi Motorhome,Canadream
Montreal,2023-04-17,2023-05-04,1653.00,97.24,Midi Motorhome,Canadream
Montreal,2023-04-17,2023-05-04,1657.00,97.47,Saver 6,Canadream
Montreal,2023-04-17,2023-05-04,1657.00,97.47,Saver 6,Canadream
Montreal,2023-04-17,2023-05-04,1791.00,105.35,Maxi Motorhome,Canadream
Montreal,2023-04-17,2023-05-04,1791.00,105.35,Maxi Motorhome,Canadream
Montreal,2023-04-17,2023-05-04,1852.00,108.94,Maxi Plus Motorhome,Canadream
Montreal,2023-04-17,2023-05-04,1852.00,108.94,Maxi Plus Motorhome,Canadream
Montreal,2023-04-17,2023-05-04,1907.00,112.18,Motorhome C19,Cruise
Montreal,2023-04-17,2023-05-04,1935.00,113.82,Motorhome C19,Cruise
Montreal,2023-04-17,2023-05-04,1979.00,116.41,Motorhome Standard C25,Cruise
Montreal,2023-04-17,2023-05-04,1991.00,117.12,Motorhome C19,Cruise
Montreal,2023-04-17,2023-05-04,2008.00,118.12,Motorhome Standard C25,Cruise
Montreal,2023-04-17,2023-05-04,2037.00,119.82,Motorhome Compact Plus C21,Cruise
Montreal,2023-04-17,2023-05-04,2037.00,119.82,Motorhome Large C30,Cruise
Montreal,2023-04-17,2023-05-04,2065.00,121.47,Motorhome Standard C25,Cruise
Montreal,2023-04-17,2023-05-04,2065.00,121.47,Motorhome Compact Plus C21,Cruise
Montreal,2023-04-17,2023-05-04,2065.00,121.47,Motorhome Large C30,Cruise
Montreal,2023-04-17,2023-05-04,2125.00,125.00,Motorhome Compact Plus C21,Cruise
Montreal,2023-04-17,2023-05-04,2125.00,125.00,Motorhome Large C30,Cruise
Montreal,2023-04-17,2023-05-04,2174.00,127.88,Motorhome C19,Cruise
Montreal,2023-04-17,2023-05-04,2247.00,132.18,Motorhome Standard C25,Cruise
Montreal,2023-04-17,2023-05-04,2304.00,135.53,Motorhome Compact Plus C21,Cruise
Montreal,2023-04-17,2023-05-04,2304.00,135.53,Motorhome Large C30,Cruise
Montreal,2023-04-17,2023-05-04,2331.00,137.12,Motorhome C19,Cruise
Montreal,2023-04-17,2023-05-04,2406.00,141.53,Motorhome Standard C25,Cruise
Montreal,2023-04-17,2023-05-04,2467.00,145.12,Motorhome Compact Plus C21,Cruise
Montreal,2023-04-17,2023-05-04,2467.00,145.12,Motorhome Large C30,Cruise
