city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Montreal,2023-07-31,2023-08-17,3442.00,202.47,Motorhome C19,Cruise
Montreal,2023-07-31,2023-08-17,3471.00,204.18,Motorhome C19,Cruise
Montreal,2023-07-31,2023-08-17,3729.00,219.35,Motorhome Compact Plus C21,Cruise
Montreal,2023-07-31,2023-08-17,3757.00,221.00,Motorhome Compact Plus C21,Cruise
Montreal,2023-07-31,2023-08-17,3840.00,225.88,Motorhome Large C30,Cruise
Montreal,2023-07-31,2023-08-17,3869.00,227.59,Motorhome Large C30,Cruise
Montreal,2023-07-31,2023-08-17,3894.00,229.06,Saver 2,Canadream
Montreal,2023-07-31,2023-08-17,3894.00,229.06,Saver 2,Canadream
Montreal,2023-07-31,2023-08-17,3982.00,234.24,Motorhome C19,Cruise
Montreal,2023-07-31,2023-08-17,3983.00,234.29,Maxi Truck Camper,Canadream
Montreal,2023-07-31,2023-08-17,3983.00,234.29,Maxi Truck Camper,Canadream
Montreal,2023-07-31,2023-08-17,4003.00,235.47,Motorhome Standard C25,Cruise
Montreal,2023-07-31,2023-08-17,4032.00,237.18,Motorhome Standard C25,Cruise
Montreal,2023-07-31,2023-08-17,4275.00,251.47,Motorhome Compact Plus C21,Cruise
Montreal,2023-07-31,2023-08-17,4292.00,252.47,Deluxe Van Camper,Canadream
Montreal,2023-07-31,2023-08-17,4292.00,252.47,Deluxe Van Camper,Canadream
Montreal,2023-07-31,2023-08-17,4351.00,255.94,Motorhome C19,Cruise
Montreal,2023-07-31,2023-08-17,4368.00,256.94,Saver 4,Canadream
Montreal,2023-07-31,2023-08-17,4368.00,256.94,Saver 4,Canadream
Montreal,2023-07-31,2023-08-17,4380.00,257.65,Motorhome C19,Cruise
Montreal,2023-07-31,2023-08-17,4389.00,258.18,Motorhome Large C30,Cruise
Montreal,2023-07-31,2023-08-17,4494.00,264.35,Motorhome C19,Cruise
Montreal,2023-07-31,2023-08-17,4508.00,265.18,Super Van Camper,Canadream
Montreal,2023-07-31,2023-08-17,4508.00,265.18,Super Van Camper,Canadream
Montreal,2023-07-31,2023-08-17,4556.00,268.00,Motorhome Standard C25,Cruise
Montreal,2023-07-31,2023-08-17,4584.00,269.65,Saver 6,Canadream
Montreal,2023-07-31,2023-08-17,4584.00,269.65,Saver 6,Canadream
Montreal,2023-07-31,2023-08-17,4619.00,271.71,Motorhome C19,Cruise
Montreal,2023-07-31,2023-08-17,4638.00,272.82,Motorhome Compact Plus C21,Cruise
Montreal,2023-07-31,2023-08-17,4648.00,273.41,Midi Motorhome,Canadream
Montreal,2023-07-31,2023-08-17,4648.00,273.41,Midi Motorhome,Canadream
Montreal,2023-07-31,2023-08-17,4666.00,274.47,Motorhome Compact Plus C21,Cruise
Montreal,2023-07-31,2023-08-17,4749.00,279.35,Motorhome Large C30,Cruise
Montreal,2023-07-31,2023-08-17,4778.00,281.06,Motorhome Large C30,Cruise
Montreal,2023-07-31,2023-08-17,4787.00,281.59,Motorhome Compact Plus C21,Cruise
Montreal,2023-07-31,2023-08-17,4890.00,287.65,Motorhome C19,Cruise
Montreal,2023-07-31,2023-08-17,4901.00,288.29,Motorhome Large C30,Cruise
Montreal,2023-07-31,2023-08-17,4905.00,288.53,Motorhome Compact Plus C21,Cruise
Montreal,2023-07-31,2023-08-17,4912.00,288.94,Motorhome Standard C25,Cruise
Montreal,2023-07-31,2023-08-17,4941.00,290.65,Motorhome Standard C25,Cruise
Montreal,2023-07-31,2023-08-17,4953.00,291.35,Maxi Motorhome,Canadream
Montreal,2023-07-31,2023-08-17,4953.00,291.35,Maxi Motorhome,Canadream
Montreal,2023-07-31,2023-08-17,5017.00,295.12,Motorhome Large C30,Cruise
Montreal,2023-07-31,2023-08-17,5068.00,298.12,Motorhome Standard C25,Cruise
Montreal,2023-07-31,2023-08-17,5180.00,304.71,Motorhome Standard C25,Cruise
Montreal,2023-07-31,2023-08-17,5190.00,305.29,Motorhome Compact Plus C21,Cruise
Montreal,2023-07-31,2023-08-17,5307.00,312.18,Motorhome Large C30,Cruise
Montreal,2023-07-31,2023-08-17,5478.00,322.24,Motorhome Standard C25,Cruise
Montreal,2023-07-31,2023-08-17,5551.00,326.53,Maxi Plus Motorhome,Canadream
Montreal,2023-07-31,2023-08-17,5551.00,326.53,Maxi Plus Motorhome,Canadream
