city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Montreal,2023-07-04,2023-07-20,2987.00,186.69,Motorhome Compact Plus C21,Cruise
Montreal,2023-07-04,2023-07-20,3014.00,188.38,Motorhome Compact Plus C21,Cruise
Montreal,2023-07-04,2023-07-20,3083.00,192.69,Motorhome C19,Cruise
Montreal,2023-07-04,2023-07-20,3111.00,194.44,Motorhome C19,Cruise
Montreal,2023-07-04,2023-07-20,3208.00,200.50,Motorhome Standard C25,Cruise
Montreal,2023-07-04,2023-07-20,3236.00,202.25,Motorhome Standard C25,Cruise
Montreal,2023-07-04,2023-07-20,3479.00,217.44,Motorhome Large C30,Cruise
Montreal,2023-07-04,2023-07-20,3488.00,218.00,Motorhome Compact Plus C21,Cruise
Montreal,2023-07-04,2023-07-20,3506.00,219.13,Motorhome Large C30,Cruise
Montreal,2023-07-04,2023-07-20,3588.00,224.25,Motorhome C19,Cruise
Montreal,2023-07-04,2023-07-20,3590.00,224.38,Saver 2,Canadream
Montreal,2023-07-04,2023-07-20,3590.00,224.38,Saver 2,Canadream
Montreal,2023-07-04,2023-07-20,3670.00,229.38,Maxi Truck Camper,Canadream
Montreal,2023-07-04,2023-07-20,3670.00,229.38,Maxi Truck Camper,Canadream
Montreal,2023-07-04,2023-07-20,3715.00,232.19,Motorhome Standard C25,Cruise
Montreal,2023-07-04,2023-07-20,3895.00,243.44,Deluxe Van Camper,Canadream
Montreal,2023-07-04,2023-07-20,3895.00,243.44,Deluxe Van Camper,Canadream
Montreal,2023-07-04,2023-07-20,3896.00,243.50,Motorhome Compact Plus C21,Cruise
Montreal,2023-07-04,2023-07-20,3923.00,245.19,Motorhome Compact Plus C21,Cruise
Montreal,2023-07-04,2023-07-20,3935.00,245.94,Saver 4,Canadream
Montreal,2023-07-04,2023-07-20,3935.00,245.94,Saver 4,Canadream
Montreal,2023-07-04,2023-07-20,3992.00,249.50,Motorhome C19,Cruise
Montreal,2023-07-04,2023-07-20,3992.00,249.50,Motorhome Large C30,Cruise
Montreal,2023-07-04,2023-07-20,4000.00,250.00,Motorhome Compact Plus C21,Cruise
Montreal,2023-07-04,2023-07-20,4016.00,251.00,Super Van Camper,Canadream
Montreal,2023-07-04,2023-07-20,4016.00,251.00,Super Van Camper,Canadream
Montreal,2023-07-04,2023-07-20,4020.00,251.25,Motorhome C19,Cruise
Montreal,2023-07-04,2023-07-20,4100.00,256.25,Motorhome C19,Cruise
Montreal,2023-07-04,2023-07-20,4117.00,257.31,Motorhome Standard C25,Cruise
Montreal,2023-07-04,2023-07-20,4121.00,257.56,Midi Motorhome,Canadream
Montreal,2023-07-04,2023-07-20,4121.00,257.56,Midi Motorhome,Canadream
Montreal,2023-07-04,2023-07-20,4145.00,259.06,Motorhome Standard C25,Cruise
Montreal,2023-07-04,2023-07-20,4158.00,259.88,Saver 6,Canadream
Montreal,2023-07-04,2023-07-20,4158.00,259.88,Saver 6,Canadream
Montreal,2023-07-04,2023-07-20,4162.00,260.13,Motorhome Compact Plus C21,Cruise
Montreal,2023-07-04,2023-07-20,4227.00,264.19,Motorhome Standard C25,Cruise
Montreal,2023-07-04,2023-07-20,4259.00,266.19,Motorhome C19,Cruise
Montreal,2023-07-04,2023-07-20,4337.00,271.06,Motorhome Compact Plus C21,Cruise
Montreal,2023-07-04,2023-07-20,4384.00,274.00,Motorhome Standard C25,Cruise
Montreal,2023-07-04,2023-07-20,4388.00,274.25,Motorhome Large C30,Cruise
Montreal,2023-07-04,2023-07-20,4392.00,274.50,Maxi Motorhome,Canadream
Montreal,2023-07-04,2023-07-20,4392.00,274.50,Maxi Motorhome,Canadream
Montreal,2023-07-04,2023-07-20,4415.00,275.94,Motorhome Large C30,Cruise
Montreal,2023-07-04,2023-07-20,4439.00,277.44,Motorhome C19,Cruise
Montreal,2023-07-04,2023-07-20,4504.00,281.50,Motorhome Large C30,Cruise
Montreal,2023-07-04,2023-07-20,4570.00,285.63,Motorhome Standard C25,Cruise
Montreal,2023-07-04,2023-07-20,4654.00,290.88,Motorhome Large C30,Cruise
Montreal,2023-07-04,2023-07-20,4853.00,303.31,Motorhome Large C30,Cruise
Montreal,2023-07-04,2023-07-20,4913.00,307.06,Maxi Plus Motorhome,Canadream
Montreal,2023-07-04,2023-07-20,4913.00,307.06,Maxi Plus Motorhome,Canadream
