city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Montreal,2023-05-29,2023-06-15,1637.00,96.29,Motorhome Large C30,Cruise
Montreal,2023-05-29,2023-06-15,1666.00,98.00,Motorhome Large C30,Cruise
Montreal,2023-05-29,2023-06-15,1841.00,108.29,Motorhome Compact Plus C21,Cruise
Montreal,2023-05-29,2023-06-15,1870.00,110.00,Motorhome Compact Plus C21,Cruise
Montreal,2023-05-29,2023-06-15,1988.00,116.94,Motorhome Standard C25,Cruise
Montreal,2023-05-29,2023-06-15,2017.00,118.65,Motorhome Standard C25,Cruise
Montreal,2023-05-29,2023-06-15,2115.00,124.41,Saver 2,Canadream
Montreal,2023-05-29,2023-06-15,2115.00,124.41,Saver 2,Canadream
Montreal,2023-05-29,2023-06-15,2134.00,125.53,Motorhome Large C30,Cruise
Montreal,2023-05-29,2023-06-15,2164.00,127.29,Maxi Truck Camper,Canadream
Montreal,2023-05-29,2023-06-15,2164.00,127.29,Maxi Truck Camper,Canadream
Montreal,2023-05-29,2023-06-15,2340.00,137.65,Deluxe Van Camper,Canadream
Montreal,2023-05-29,2023-06-15,2340.00,137.65,Deluxe Van Camper,Canadream
Montreal,2023-05-29,2023-06-15,2343.00,137.82,Motorhome Compact Plus C21,Cruise
Montreal,2023-05-29,2023-06-15,2367.00,139.24,Saver 4,Canadream
Montreal,2023-05-29,2023-06-15,2367.00,139.24,Saver 4,Canadream
Montreal,2023-05-29,2023-06-15,2453.00,144.29,Super Van Camper,Canadream
Montreal,2023-05-29,2023-06-15,2453.00,144.29,Super Van Camper,Canadream
Montreal,2023-05-29,2023-06-15,2493.00,146.65,Motorhome Standard C25,Cruise
Montreal,2023-05-29,2023-06-15,2546.00,149.76,Motorhome Large C30,Cruise
Montreal,2023-05-29,2023-06-15,2575.00,151.47,Motorhome Large C30,Cruise
Montreal,2023-05-29,2023-06-15,2601.00,153.00,Motorhome C19,Cruise
Montreal,2023-05-29,2023-06-15,2630.00,154.71,Motorhome C19,Cruise
Montreal,2023-05-29,2023-06-15,2646.00,155.65,Motorhome Large C30,Cruise
Montreal,2023-05-29,2023-06-15,2725.00,160.29,Midi Motorhome,Canadream
Montreal,2023-05-29,2023-06-15,2725.00,160.29,Midi Motorhome,Canadream
Montreal,2023-05-29,2023-06-15,2750.00,161.76,Motorhome Compact Plus C21,Cruise
Montreal,2023-05-29,2023-06-15,2779.00,163.47,Motorhome Compact Plus C21,Cruise
Montreal,2023-05-29,2023-06-15,2814.00,165.53,Motorhome Large C30,Cruise
Montreal,2023-05-29,2023-06-15,2855.00,167.94,Motorhome Compact Plus C21,Cruise
Montreal,2023-05-29,2023-06-15,2897.00,170.41,Motorhome Standard C25,Cruise
Montreal,2023-05-29,2023-06-15,2926.00,172.12,Motorhome Standard C25,Cruise
Montreal,2023-05-29,2023-06-15,2966.00,174.47,Saver 6,Canadream
Montreal,2023-05-29,2023-06-15,2966.00,174.47,Saver 6,Canadream
Montreal,2023-05-29,2023-06-15,3000.00,176.47,Motorhome Large C30,Cruise
Montreal,2023-05-29,2023-06-15,3005.00,176.76,Motorhome Standard C25,Cruise
Montreal,2023-05-29,2023-06-15,3018.00,177.53,Motorhome Compact Plus C21,Cruise
Montreal,2023-05-29,2023-06-15,3121.00,183.59,Motorhome C19,Cruise
Montreal,2023-05-29,2023-06-15,3165.00,186.18,Motorhome Standard C25,Cruise
Montreal,2023-05-29,2023-06-15,3213.00,189.00,Motorhome Compact Plus C21,Cruise
Montreal,2023-05-29,2023-06-15,3367.00,198.06,Motorhome Standard C25,Cruise
Montreal,2023-05-29,2023-06-15,3510.00,206.47,Motorhome C19,Cruise
Montreal,2023-05-29,2023-06-15,3539.00,208.18,Motorhome C19,Cruise
Montreal,2023-05-29,2023-06-15,3633.00,213.71,Motorhome C19,Cruise
Montreal,2023-05-29,2023-06-15,3778.00,222.24,Motorhome C19,Cruise
Montreal,2023-05-29,2023-06-15,4010.00,235.88,Motorhome C19,Cruise
Montreal,2023-05-29,2023-06-15,4705.00,276.76,Maxi Plus Motorhome,Canadream
Montreal,2023-05-29,2023-06-15,4705.00,276.76,Maxi Plus Motorhome,Canadream
