city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Montreal,2023-07-17,2023-08-03,3584.00,210.82,Motorhome C19,Cruise
Montreal,2023-07-17,2023-08-03,3603.00,211.94,Motorhome Compact Plus C21,Cruise
Montreal,2023-07-17,2023-08-03,3613.00,212.53,Motorhome C19,Cruise
Montreal,2023-07-17,2023-08-03,3632.00,213.65,Motorhome Compact Plus C21,Cruise
Montreal,2023-07-17,2023-08-03,3918.00,230.47,Motorhome Standard C25,Cruise
Montreal,2023-07-17,2023-08-03,3947.00,232.18,Motorhome Standard C25,Cruise
Montreal,2023-07-17,2023-08-03,3948.00,232.24,Saver 2,Canadream
Montreal,2023-07-17,2023-08-03,3948.00,232.24,Saver 2,Canadream
Montreal,2023-07-17,2023-08-03,3978.00,234.00,Motorhome Large C30,Cruise
Montreal,2023-07-17,2023-08-03,4007.00,235.71,Motorhome Large C30,Cruise
Montreal,2023-07-17,2023-08-03,4040.00,237.65,Maxi Truck Camper,Canadream
Montreal,2023-07-17,2023-08-03,4040.00,237.65,Maxi Truck Camper,Canadream
Montreal,2023-07-17,2023-08-03,4127.00,242.76,Motorhome C19,Cruise
Montreal,2023-07-17,2023-08-03,4146.00,243.88,Motorhome Compact Plus C21,Cruise
Montreal,2023-07-17,2023-08-03,4346.00,255.65,Deluxe Van Camper,Canadream
Montreal,2023-07-17,2023-08-03,4346.00,255.65,Deluxe Van Camper,Canadream
Montreal,2023-07-17,2023-08-03,4422.00,260.12,Saver 4,Canadream
Montreal,2023-07-17,2023-08-03,4422.00,260.12,Saver 4,Canadream
Montreal,2023-07-17,2023-08-03,4469.00,262.88,Motorhome Standard C25,Cruise
Montreal,2023-07-17,2023-08-03,4493.00,264.29,Motorhome C19,Cruise
Montreal,2023-07-17,2023-08-03,4512.00,265.41,Motorhome Compact Plus C21,Cruise
Montreal,2023-07-17,2023-08-03,4522.00,266.00,Motorhome C19,Cruise
Montreal,2023-07-17,2023-08-03,4530.00,266.47,Motorhome Large C30,Cruise
Montreal,2023-07-17,2023-08-03,4541.00,267.12,Motorhome Compact Plus C21,Cruise
Montreal,2023-07-17,2023-08-03,4575.00,269.12,Super Van Camper,Canadream
Montreal,2023-07-17,2023-08-03,4575.00,269.12,Super Van Camper,Canadream
Montreal,2023-07-17,2023-08-03,4639.00,272.88,Motorhome C19,Cruise
Montreal,2023-07-17,2023-08-03,4652.00,273.65,Saver 6,Canadream
Montreal,2023-07-17,2023-08-03,4652.00,273.65,Saver 6,Canadream
Montreal,2023-07-17,2023-08-03,4658.00,274.00,Motorhome Compact Plus C21,Cruise
Montreal,2023-07-17,2023-08-03,4713.00,277.24,Midi Motorhome,Canadream
Montreal,2023-07-17,2023-08-03,4713.00,277.24,Midi Motorhome,Canadream
Montreal,2023-07-17,2023-08-03,4761.00,280.06,Motorhome C19,Cruise
Montreal,2023-07-17,2023-08-03,4780.00,281.18,Motorhome Compact Plus C21,Cruise
Montreal,2023-07-17,2023-08-03,4827.00,283.94,Motorhome Standard C25,Cruise
Montreal,2023-07-17,2023-08-03,4856.00,285.65,Motorhome Standard C25,Cruise
Montreal,2023-07-17,2023-08-03,4887.00,287.47,Motorhome Large C30,Cruise
Montreal,2023-07-17,2023-08-03,4916.00,289.18,Motorhome Large C30,Cruise
Montreal,2023-07-17,2023-08-03,4981.00,293.00,Motorhome Standard C25,Cruise
Montreal,2023-07-17,2023-08-03,5034.00,296.12,Maxi Motorhome,Canadream
Montreal,2023-07-17,2023-08-03,5034.00,296.12,Maxi Motorhome,Canadream
Montreal,2023-07-17,2023-08-03,5039.00,296.41,Motorhome C19,Cruise
Montreal,2023-07-17,2023-08-03,5042.00,296.59,Motorhome Large C30,Cruise
Montreal,2023-07-17,2023-08-03,5058.00,297.53,Motorhome Compact Plus C21,Cruise
Montreal,2023-07-17,2023-08-03,5095.00,299.71,Motorhome Standard C25,Cruise
Montreal,2023-07-17,2023-08-03,5155.00,303.24,Motorhome Large C30,Cruise
Montreal,2023-07-17,2023-08-03,5389.00,317.00,Motorhome Standard C25,Cruise
Montreal,2023-07-17,2023-08-03,5451.00,320.65,Motorhome Large C30,Cruise
Montreal,2023-07-17,2023-08-03,5661.00,333.00,Maxi Plus Motorhome,Canadream
Montreal,2023-07-17,2023-08-03,5661.00,333.00,Maxi Plus Motorhome,Canadream
