city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Montreal,2023-12-18,2024-01-04,1136.00,66.82,Motorhome Large C30,Cruise
Montreal,2023-12-18,2024-01-04,1165.00,68.53,Motorhome Large C30,Cruise
Montreal,2023-12-18,2024-01-04,1208.00,71.06,Motorhome Standard C25,Cruise
Montreal,2023-12-18,2024-01-04,1237.00,72.76,Motorhome Standard C25,Cruise
Montreal,2023-12-18,2024-01-04,1417.00,83.35,Motorhome C19,Cruise
Montreal,2023-12-18,2024-01-04,1417.00,83.35,Motorhome Compact Plus C21,Cruise
Montreal,2023-12-18,2024-01-04,1445.00,85.00,Motorhome C19,Cruise
Montreal,2023-12-18,2024-01-04,1445.00,85.00,Motorhome Compact Plus C21,Cruise
Montreal,2023-12-18,2024-01-04,1621.00,95.35,Motorhome Large C30,Cruise
Montreal,2023-12-18,2024-01-04,1695.00,99.71,Motorhome Standard C25,Cruise
Montreal,2023-12-18,2024-01-04,1908.00,112.24,Motorhome C19,Cruise
Montreal,2023-12-18,2024-01-04,1908.00,112.24,Motorhome Compact Plus C21,Cruise
Montreal,2023-12-18,2024-01-04,2045.00,120.29,Motorhome Large C30,Cruise
Montreal,2023-12-18,2024-01-04,2074.00,122.00,Motorhome Large C30,Cruise
Montreal,2023-12-18,2024-01-04,2117.00,124.53,Motorhome Standard C25,Cruise
Montreal,2023-12-18,2024-01-04,2125.00,125.00,Maxi Motorhome,Canadream
Montreal,2023-12-18,2024-01-04,2133.00,125.47,Motorhome Large C30,Cruise
Montreal,2023-12-18,2024-01-04,2146.00,126.24,Motorhome Standard C25,Cruise
Montreal,2023-12-18,2024-01-04,2207.00,129.82,Motorhome Standard C25,Cruise
Montreal,2023-12-18,2024-01-04,2313.00,136.06,Motorhome Large C30,Cruise
Montreal,2023-12-18,2024-01-04,2326.00,136.82,Motorhome C19,Cruise
Montreal,2023-12-18,2024-01-04,2326.00,136.82,Motorhome Compact Plus C21,Cruise
Montreal,2023-12-18,2024-01-04,2354.00,138.47,Motorhome C19,Cruise
Montreal,2023-12-18,2024-01-04,2354.00,138.47,Motorhome Compact Plus C21,Cruise
Montreal,2023-12-18,2024-01-04,2385.00,140.29,Motorhome Standard C25,Cruise
Montreal,2023-12-18,2024-01-04,2420.00,142.35,Motorhome C19,Cruise
Montreal,2023-12-18,2024-01-04,2420.00,142.35,Motorhome Compact Plus C21,Cruise
Montreal,2023-12-18,2024-01-04,2476.00,145.65,Motorhome Large C30,Cruise
Montreal,2023-12-18,2024-01-04,2551.00,150.06,Motorhome Standard C25,Cruise
Montreal,2023-12-18,2024-01-04,2593.00,152.53,Motorhome C19,Cruise
Montreal,2023-12-18,2024-01-04,2593.00,152.53,Motorhome Compact Plus C21,Cruise
Montreal,2023-12-18,2024-01-04,2769.00,162.88,Motorhome C19,Cruise
Montreal,2023-12-18,2024-01-04,2769.00,162.88,Motorhome Compact Plus C21,Cruise
