city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Montreal,2023-04-10,2023-04-27,998.00,58.71,Motorhome C19,Cruise
Montreal,2023-04-10,2023-04-27,1026.00,60.35,Motorhome C19,Cruise
Montreal,2023-04-10,2023-04-27,1070.00,62.94,Motorhome Standard C25,Cruise
Montreal,2023-04-10,2023-04-27,1099.00,64.65,Motorhome Standard C25,Cruise
Montreal,2023-04-10,2023-04-27,1128.00,66.35,Motorhome Compact Plus C21,Cruise
Montreal,2023-04-10,2023-04-27,1128.00,66.35,Motorhome Large C30,Cruise
Montreal,2023-04-10,2023-04-27,1156.00,68.00,Motorhome Compact Plus C21,Cruise
Montreal,2023-04-10,2023-04-27,1156.00,68.00,Motorhome Large C30,Cruise
Montreal,2023-04-10,2023-04-27,1439.00,84.65,Saver 2,Canadream
Montreal,2023-04-10,2023-04-27,1439.00,84.65,Saver 2,Canadream
Montreal,2023-04-10,2023-04-27,1469.00,86.41,Deluxe Van Camper,Canadream
Montreal,2023-04-10,2023-04-27,1469.00,86.41,Maxi Truck Camper,Canadream
Montreal,2023-04-10,2023-04-27,1469.00,86.41,Deluxe Van Camper,Canadream
Montreal,2023-04-10,2023-04-27,1469.00,86.41,Maxi Truck Camper,Canadream
Montreal,2023-04-10,2023-04-27,1479.00,87.00,Motorhome C19,Cruise
Montreal,2023-04-10,2023-04-27,1515.00,89.12,Saver 4,Canadream
Montreal,2023-04-10,2023-04-27,1515.00,89.12,Saver 4,Canadream
Montreal,2023-04-10,2023-04-27,1553.00,91.35,Motorhome Standard C25,Cruise
Montreal,2023-04-10,2023-04-27,1576.00,92.71,Super Van Camper,Canadream
Montreal,2023-04-10,2023-04-27,1576.00,92.71,Super Van Camper,Canadream
Montreal,2023-04-10,2023-04-27,1613.00,94.88,Motorhome Compact Plus C21,Cruise
Montreal,2023-04-10,2023-04-27,1613.00,94.88,Motorhome Large C30,Cruise
Montreal,2023-04-10,2023-04-27,1622.00,95.41,Saver 6,Canadream
Montreal,2023-04-10,2023-04-27,1622.00,95.41,Saver 6,Canadream
Montreal,2023-04-10,2023-04-27,1653.00,97.24,Midi Motorhome,Canadream
Montreal,2023-04-10,2023-04-27,1653.00,97.24,Midi Motorhome,Canadream
Montreal,2023-04-10,2023-04-27,1791.00,105.35,Maxi Motorhome,Canadream
Montreal,2023-04-10,2023-04-27,1791.00,105.35,Maxi Motorhome,Canadream
Montreal,2023-04-10,2023-04-27,1852.00,108.94,Maxi Plus Motorhome,Canadream
Montreal,2023-04-10,2023-04-27,1852.00,108.94,Maxi Plus Motorhome,Canadream
Montreal,2023-04-10,2023-04-27,1907.00,112.18,Motorhome C19,Cruise
Montreal,2023-04-10,2023-04-27,1935.00,113.82,Motorhome C19,Cruise
Montreal,2023-04-10,2023-04-27,1979.00,116.41,Motorhome Standard C25,Cruise
Montreal,2023-04-10,2023-04-27,1991.00,117.12,Motorhome C19,Cruise
Montreal,2023-04-10,2023-04-27,2008.00,118.12,Motorhome Standard C25,Cruise
Montreal,2023-04-10,2023-04-27,2037.00,119.82,Motorhome Compact Plus C21,Cruise
Montreal,2023-04-10,2023-04-27,2037.00,119.82,Motorhome Large C30,Cruise
Montreal,2023-04-10,2023-04-27,2065.00,121.47,Motorhome Standard C25,Cruise
Montreal,2023-04-10,2023-04-27,2065.00,121.47,Motorhome Compact Plus C21,Cruise
Montreal,2023-04-10,2023-04-27,2065.00,121.47,Motorhome Large C30,Cruise
Montreal,2023-04-10,2023-04-27,2125.00,125.00,Motorhome Compact Plus C21,Cruise
Montreal,2023-04-10,2023-04-27,2125.00,125.00,Motorhome Large C30,Cruise
Montreal,2023-04-10,2023-04-27,2174.00,127.88,Motorhome C19,Cruise
Montreal,2023-04-10,2023-04-27,2247.00,132.18,Motorhome Standard C25,Cruise
Montreal,2023-04-10,2023-04-27,2304.00,135.53,Motorhome Compact Plus C21,Cruise
Montreal,2023-04-10,2023-04-27,2304.00,135.53,Motorhome Large C30,Cruise
Montreal,2023-04-10,2023-04-27,2331.00,137.12,Motorhome C19,Cruise
Montreal,2023-04-10,2023-04-27,2406.00,141.53,Motorhome Standard C25,Cruise
Montreal,2023-04-10,2023-04-27,2467.00,145.12,Motorhome Compact Plus C21,Cruise
Montreal,2023-04-10,2023-04-27,2467.00,145.12,Motorhome Large C30,Cruise
