city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Montreal,2023-10-02,2023-10-19,1310.00,77.06,Motorhome Large C30,Cruise
Montreal,2023-10-02,2023-10-19,1339.00,78.76,Motorhome Large C30,Cruise
Montreal,2023-10-02,2023-10-19,1498.00,88.12,Motorhome Standard C25,Cruise
Montreal,2023-10-02,2023-10-19,1527.00,89.82,Motorhome Standard C25,Cruise
Montreal,2023-10-02,2023-10-19,1600.00,94.12,Motorhome C19,Cruise
Montreal,2023-10-02,2023-10-19,1622.00,95.41,Saver 2,Canadream
Montreal,2023-10-02,2023-10-19,1622.00,95.41,Saver 2,Canadream
Montreal,2023-10-02,2023-10-19,1629.00,95.82,Motorhome C19,Cruise
Montreal,2023-10-02,2023-10-19,1722.00,101.29,Motorhome Compact Plus C21,Cruise
Montreal,2023-10-02,2023-10-19,1751.00,103.00,Motorhome Compact Plus C21,Cruise
Montreal,2023-10-02,2023-10-19,1791.00,105.35,Deluxe Van Camper,Canadream
Montreal,2023-10-02,2023-10-19,1791.00,105.35,Deluxe Van Camper,Canadream
Montreal,2023-10-02,2023-10-19,1800.00,105.88,Motorhome Large C30,Cruise
Montreal,2023-10-02,2023-10-19,1821.00,107.12,Saver 4,Canadream
Montreal,2023-10-02,2023-10-19,1821.00,107.12,Saver 4,Canadream
Montreal,2023-10-02,2023-10-19,1882.00,110.71,Saver 6,Canadream
Montreal,2023-10-02,2023-10-19,1882.00,110.71,Saver 6,Canadream
Montreal,2023-10-02,2023-10-19,1913.00,112.53,Midi Motorhome,Canadream
Montreal,2023-10-02,2023-10-19,1913.00,112.53,Midi Motorhome,Canadream
Montreal,2023-10-02,2023-10-19,1992.00,117.18,Motorhome Standard C25,Cruise
Montreal,2023-10-02,2023-10-19,2005.00,117.94,Maxi Motorhome,Canadream
Montreal,2023-10-02,2023-10-19,2005.00,117.94,Maxi Motorhome,Canadream
Montreal,2023-10-02,2023-10-19,2096.00,123.29,Motorhome C19,Cruise
Montreal,2023-10-02,2023-10-19,2097.00,123.35,Maxi Plus Motorhome,Canadream
Montreal,2023-10-02,2023-10-19,2097.00,123.35,Maxi Plus Motorhome,Canadream
Montreal,2023-10-02,2023-10-19,2219.00,130.53,Motorhome Large C30,Cruise
Montreal,2023-10-02,2023-10-19,2221.00,130.65,Motorhome Compact Plus C21,Cruise
Montreal,2023-10-02,2023-10-19,2248.00,132.24,Motorhome Large C30,Cruise
Montreal,2023-10-02,2023-10-19,2312.00,136.00,Motorhome Large C30,Cruise
Montreal,2023-10-02,2023-10-19,2407.00,141.59,Motorhome Standard C25,Cruise
Montreal,2023-10-02,2023-10-19,2436.00,143.29,Motorhome Standard C25,Cruise
Montreal,2023-10-02,2023-10-19,2487.00,146.29,Motorhome Large C30,Cruise
Montreal,2023-10-02,2023-10-19,2504.00,147.29,Motorhome Standard C25,Cruise
Montreal,2023-10-02,2023-10-19,2509.00,147.59,Motorhome C19,Cruise
Montreal,2023-10-02,2023-10-19,2538.00,149.29,Motorhome C19,Cruise
Montreal,2023-10-02,2023-10-19,2608.00,153.41,Motorhome C19,Cruise
Montreal,2023-10-02,2023-10-19,2631.00,154.76,Motorhome Compact Plus C21,Cruise
Montreal,2023-10-02,2023-10-19,2658.00,156.35,Motorhome Large C30,Cruise
Montreal,2023-10-02,2023-10-19,2660.00,156.47,Motorhome Compact Plus C21,Cruise
Montreal,2023-10-02,2023-10-19,2675.00,157.35,Motorhome Standard C25,Cruise
Montreal,2023-10-02,2023-10-19,2733.00,160.76,Motorhome Compact Plus C21,Cruise
Montreal,2023-10-02,2023-10-19,2777.00,163.35,Motorhome C19,Cruise
Montreal,2023-10-02,2023-10-19,2855.00,167.94,Motorhome Standard C25,Cruise
Montreal,2023-10-02,2023-10-19,2899.00,170.53,Motorhome Compact Plus C21,Cruise
Montreal,2023-10-02,2023-10-19,2962.00,174.24,Motorhome C19,Cruise
Montreal,2023-10-02,2023-10-19,3089.00,181.71,Motorhome Compact Plus C21,Cruise
Montreal,2023-10-02,2023-10-19,5109.00,300.53,Maxi Truck Camper,Canadream
Montreal,2023-10-02,2023-10-19,5109.00,300.53,Maxi Truck Camper,Canadream
