city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Dallas,2023-04-10,2023-04-27,2115.00,124.41,Motorhome Large C30,Cruise
Dallas,2023-04-10,2023-04-27,2144.00,126.12,Motorhome Large C30,Cruise
Dallas,2023-04-10,2023-04-27,2520.00,148.24,Motorhome Large C30,Cruise
Dallas,2023-04-10,2023-04-27,2522.00,148.35,Motorhome Standard C25,Cruise
Dallas,2023-04-10,2023-04-27,2551.00,150.06,Motorhome Standard C25,Cruise
Dallas,2023-04-10,2023-04-27,2701.00,158.88,C MEDIUM 24-26,Mighty
Dallas,2023-04-10,2023-04-27,2712.00,159.53,C LAGE 27-29,Mighty
Dallas,2023-04-10,2023-04-27,2796.00,164.47,C SMALL 21-23,El Monte
Dallas,2023-04-10,2023-04-27,2796.00,164.47,C MEDIUM 24-26,El Monte
Dallas,2023-04-10,2023-04-27,2937.00,172.76,Motorhome Standard C25,Cruise
Dallas,2023-04-10,2023-04-27,2995.00,176.18,C LAGE 27-29,El Monte
Dallas,2023-04-10,2023-04-27,3048.00,179.29,C MEDIUM 24-26,Mighty
Dallas,2023-04-10,2023-04-27,3059.00,179.94,C LAGE 27-29,Mighty
Dallas,2023-04-10,2023-04-27,3099.00,182.29,Motorhome Large C30,Cruise
Dallas,2023-04-10,2023-04-27,3120.00,183.53,Motorhome Large C30,Cruise
Dallas,2023-04-10,2023-04-27,3143.00,184.88,C SMALL 21-23,El Monte
Dallas,2023-04-10,2023-04-27,3143.00,184.88,C MEDIUM 24-26,El Monte
Dallas,2023-04-10,2023-04-27,3149.00,185.24,Motorhome Large C30,Cruise
Dallas,2023-04-10,2023-04-27,3342.00,196.59,C LAGE 27-29,El Monte
Dallas,2023-04-10,2023-04-27,3452.00,203.06,Motorhome Large C30,Cruise
Dallas,2023-04-10,2023-04-27,3516.00,206.82,Motorhome Standard C25,Cruise
Dallas,2023-04-10,2023-04-27,3527.00,207.47,Motorhome Standard C25,Cruise
Dallas,2023-04-10,2023-04-27,3556.00,209.18,Motorhome Standard C25,Cruise
Dallas,2023-04-10,2023-04-27,3698.00,217.53,C FAMILY 30-32,El Monte
Dallas,2023-04-10,2023-04-27,3728.00,219.29,Motorhome Large C30,Cruise
Dallas,2023-04-10,2023-04-27,3859.00,227.00,Motorhome Standard C25,Cruise
Dallas,2023-04-10,2023-04-27,3874.00,227.88,C SMALL 21-23,El Monte
Dallas,2023-04-10,2023-04-27,3874.00,227.88,C MEDIUM 24-26,El Monte
Dallas,2023-04-10,2023-04-27,3985.00,234.41,A FAMILY 31-34,El Monte
Dallas,2023-04-10,2023-04-27,4045.00,237.94,C FAMILY 30-32,El Monte
Dallas,2023-04-10,2023-04-27,4073.00,239.59,C LAGE 27-29,El Monte
Dallas,2023-04-10,2023-04-27,4154.00,244.35,Motorhome Standard C25,Cruise
Dallas,2023-04-10,2023-04-27,4204.00,247.29,C MEDIUM 24-26,Mighty
Dallas,2023-04-10,2023-04-27,4215.00,247.94,C LAGE 27-29,Mighty
Dallas,2023-04-10,2023-04-27,4299.00,252.88,C SMALL 21-23,El Monte
Dallas,2023-04-10,2023-04-27,4299.00,252.88,C MEDIUM 24-26,El Monte
Dallas,2023-04-10,2023-04-27,4332.00,254.82,A FAMILY 31-34,El Monte
Dallas,2023-04-10,2023-04-27,4498.00,264.59,C LAGE 27-29,El Monte
Dallas,2023-04-10,2023-04-27,4776.00,280.94,C FAMILY 30-32,El Monte
Dallas,2023-04-10,2023-04-27,5063.00,297.82,A FAMILY 31-34,El Monte
Dallas,2023-04-10,2023-04-27,5201.00,305.94,C FAMILY 30-32,El Monte
Dallas,2023-04-10,2023-04-27,5488.00,322.82,A FAMILY 31-34,El Monte
