city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Dallas,2023-06-05,2023-06-22,1972.00,123.25,Motorhome Standard C25,Cruise
Dallas,2023-06-05,2023-06-22,1972.00,123.25,Motorhome Large C30,Cruise
Dallas,2023-06-05,2023-06-22,2000.00,125.00,Motorhome Standard C25,Cruise
Dallas,2023-06-05,2023-06-22,2000.00,125.00,Motorhome Large C30,Cruise
Dallas,2023-06-05,2023-06-22,2149.00,134.31,C LAGE 27-29,Mighty
Dallas,2023-06-05,2023-06-22,2244.00,140.25,C MEDIUM 24-26,Mighty
Dallas,2023-06-05,2023-06-22,2327.00,145.44,C SMALL 21-23,El Monte
Dallas,2023-06-05,2023-06-22,2327.00,145.44,C MEDIUM 24-26,El Monte
Dallas,2023-06-05,2023-06-22,2353.00,147.06,Motorhome Standard C25,Cruise
Dallas,2023-06-05,2023-06-22,2353.00,147.06,Motorhome Large C30,Cruise
Dallas,2023-06-05,2023-06-22,2415.00,150.94,C LAGE 27-29,El Monte
Dallas,2023-06-05,2023-06-22,2476.00,154.75,C LAGE 27-29,Mighty
Dallas,2023-06-05,2023-06-22,2558.00,159.88,C MEDIUM 24-26,Mighty
Dallas,2023-06-05,2023-06-22,2652.00,165.75,C SMALL 21-23,El Monte
Dallas,2023-06-05,2023-06-22,2652.00,165.75,C MEDIUM 24-26,El Monte
Dallas,2023-06-05,2023-06-22,2742.00,171.38,C LAGE 27-29,El Monte
Dallas,2023-06-05,2023-06-22,2932.00,183.25,Motorhome Standard C25,Cruise
Dallas,2023-06-05,2023-06-22,2932.00,183.25,Motorhome Large C30,Cruise
Dallas,2023-06-05,2023-06-22,2977.00,186.06,Motorhome Standard C25,Cruise
Dallas,2023-06-05,2023-06-22,2977.00,186.06,Motorhome Large C30,Cruise
Dallas,2023-06-05,2023-06-22,3005.00,187.81,Motorhome Standard C25,Cruise
Dallas,2023-06-05,2023-06-22,3005.00,187.81,Motorhome Large C30,Cruise
Dallas,2023-06-05,2023-06-22,3017.00,188.56,C FAMILY 30-32,El Monte
Dallas,2023-06-05,2023-06-22,3134.00,195.88,A FAMILY 31-34,El Monte
Dallas,2023-06-05,2023-06-22,3308.00,206.75,Motorhome Standard C25,Cruise
Dallas,2023-06-05,2023-06-22,3308.00,206.75,Motorhome Large C30,Cruise
Dallas,2023-06-05,2023-06-22,3340.00,208.75,C SMALL 21-23,El Monte
Dallas,2023-06-05,2023-06-22,3340.00,208.75,C MEDIUM 24-26,El Monte
Dallas,2023-06-05,2023-06-22,3344.00,209.00,C FAMILY 30-32,El Monte
Dallas,2023-06-05,2023-06-22,3430.00,214.38,C LAGE 27-29,El Monte
Dallas,2023-06-05,2023-06-22,3460.00,216.25,A FAMILY 31-34,El Monte
Dallas,2023-06-05,2023-06-22,3489.00,218.06,Motorhome Standard C25,Cruise
Dallas,2023-06-05,2023-06-22,3489.00,218.06,Motorhome Large C30,Cruise
Dallas,2023-06-05,2023-06-22,3564.00,222.75,C LAGE 27-29,Mighty
Dallas,2023-06-05,2023-06-22,3646.00,227.88,C MEDIUM 24-26,Mighty
Dallas,2023-06-05,2023-06-22,3740.00,233.75,C SMALL 21-23,El Monte
Dallas,2023-06-05,2023-06-22,3740.00,233.75,C MEDIUM 24-26,El Monte
Dallas,2023-06-05,2023-06-22,3830.00,239.38,C LAGE 27-29,El Monte
Dallas,2023-06-05,2023-06-22,4032.00,252.00,C FAMILY 30-32,El Monte
Dallas,2023-06-05,2023-06-22,4148.00,259.25,A FAMILY 31-34,El Monte
Dallas,2023-06-05,2023-06-22,4432.00,277.00,C FAMILY 30-32,El Monte
Dallas,2023-06-05,2023-06-22,4548.00,284.25,A FAMILY 31-34,El Monte
