city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Dallas,2023-08-28,2023-09-14,2063.00,121.35,Motorhome Standard C25,Cruise
Dallas,2023-08-28,2023-09-14,2092.00,123.06,Motorhome Standard C25,Cruise
Dallas,2023-08-28,2023-09-14,2208.00,129.88,C MEDIUM 24-26,Mighty
Dallas,2023-08-28,2023-09-14,2254.00,132.59,C SMALL 21-23,El Monte
Dallas,2023-08-28,2023-09-14,2307.00,135.71,C MEDIUM 24-26,El Monte
Dallas,2023-08-28,2023-09-14,2374.00,139.65,Motorhome Large C30,Cruise
Dallas,2023-08-28,2023-09-14,2403.00,141.35,Motorhome Large C30,Cruise
Dallas,2023-08-28,2023-09-14,2467.00,145.12,Motorhome Standard C25,Cruise
Dallas,2023-08-28,2023-09-14,2482.00,146.00,C LAGE 27-29,Mighty
Dallas,2023-08-28,2023-09-14,2540.00,149.41,C MEDIUM 24-26,Mighty
Dallas,2023-08-28,2023-09-14,2584.00,152.00,C LAGE 27-29,El Monte
Dallas,2023-08-28,2023-09-14,2594.00,152.59,C SMALL 21-23,El Monte
Dallas,2023-08-28,2023-09-14,2647.00,155.71,C MEDIUM 24-26,El Monte
Dallas,2023-08-28,2023-09-14,2784.00,163.76,Motorhome Large C30,Cruise
Dallas,2023-08-28,2023-09-14,2829.00,166.41,C LAGE 27-29,Mighty
Dallas,2023-08-28,2023-09-14,2924.00,172.00,C LAGE 27-29,El Monte
Dallas,2023-08-28,2023-09-14,3046.00,179.18,Motorhome Standard C25,Cruise
Dallas,2023-08-28,2023-09-14,3068.00,180.47,Motorhome Standard C25,Cruise
Dallas,2023-08-28,2023-09-14,3097.00,182.18,Motorhome Standard C25,Cruise
Dallas,2023-08-28,2023-09-14,3234.00,190.24,C FAMILY 30-32,El Monte
Dallas,2023-08-28,2023-09-14,3325.00,195.59,C SMALL 21-23,El Monte
Dallas,2023-08-28,2023-09-14,3363.00,197.82,Motorhome Large C30,Cruise
Dallas,2023-08-28,2023-09-14,3378.00,198.71,C MEDIUM 24-26,El Monte
Dallas,2023-08-28,2023-09-14,3379.00,198.76,Motorhome Large C30,Cruise
Dallas,2023-08-28,2023-09-14,3400.00,200.00,Motorhome Standard C25,Cruise
Dallas,2023-08-28,2023-09-14,3408.00,200.47,Motorhome Large C30,Cruise
Dallas,2023-08-28,2023-09-14,3581.00,210.65,C FAMILY 30-32,El Monte
Dallas,2023-08-28,2023-09-14,3655.00,215.00,C LAGE 27-29,El Monte
Dallas,2023-08-28,2023-09-14,3674.00,216.12,Motorhome Standard C25,Cruise
Dallas,2023-08-28,2023-09-14,3696.00,217.41,C MEDIUM 24-26,Mighty
Dallas,2023-08-28,2023-09-14,3711.00,218.29,Motorhome Large C30,Cruise
Dallas,2023-08-28,2023-09-14,3750.00,220.59,C SMALL 21-23,El Monte
Dallas,2023-08-28,2023-09-14,3803.00,223.71,C MEDIUM 24-26,El Monte
Dallas,2023-08-28,2023-09-14,3878.00,228.12,A FAMILY 31-34,El Monte
Dallas,2023-08-28,2023-09-14,3985.00,234.41,C LAGE 27-29,Mighty
Dallas,2023-08-28,2023-09-14,3998.00,235.18,Motorhome Large C30,Cruise
Dallas,2023-08-28,2023-09-14,4080.00,240.00,C LAGE 27-29,El Monte
Dallas,2023-08-28,2023-09-14,4225.00,248.53,A FAMILY 31-34,El Monte
Dallas,2023-08-28,2023-09-14,4312.00,253.65,C FAMILY 30-32,El Monte
Dallas,2023-08-28,2023-09-14,4737.00,278.65,C FAMILY 30-32,El Monte
Dallas,2023-08-28,2023-09-14,4956.00,291.53,A FAMILY 31-34,El Monte
Dallas,2023-08-28,2023-09-14,5381.00,316.53,A FAMILY 31-34,El Monte
