city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Dallas,2023-11-06,2023-11-22,1374.00,85.88,Motorhome Standard C25,Cruise
Dallas,2023-11-06,2023-11-22,1401.00,87.56,Motorhome Standard C25,Cruise
Dallas,2023-11-06,2023-11-22,1578.00,98.63,C MEDIUM 24-26,Mighty
Dallas,2023-11-06,2023-11-22,1632.00,102.00,Motorhome Large C30,Cruise
Dallas,2023-11-06,2023-11-22,1632.00,102.00,C SMALL 21-23,El Monte
Dallas,2023-11-06,2023-11-22,1660.00,103.75,Motorhome Large C30,Cruise
Dallas,2023-11-06,2023-11-22,1687.00,105.44,C MEDIUM 24-26,El Monte
Dallas,2023-11-06,2023-11-22,1740.00,108.75,Motorhome Standard C25,Cruise
Dallas,2023-11-06,2023-11-22,1904.00,119.00,C MEDIUM 24-26,Mighty
Dallas,2023-11-06,2023-11-22,1959.00,122.44,C SMALL 21-23,El Monte
Dallas,2023-11-06,2023-11-22,1972.00,123.25,C LAGE 27-29,Mighty
Dallas,2023-11-06,2023-11-22,1972.00,123.25,C LAGE 27-29,El Monte
Dallas,2023-11-06,2023-11-22,2005.00,125.31,Motorhome Large C30,Cruise
Dallas,2023-11-06,2023-11-22,2013.00,125.81,C MEDIUM 24-26,El Monte
Dallas,2023-11-06,2023-11-22,2299.00,143.69,C LAGE 27-29,Mighty
Dallas,2023-11-06,2023-11-22,2299.00,143.69,C LAGE 27-29,El Monte
Dallas,2023-11-06,2023-11-22,2319.00,144.94,Motorhome Standard C25,Cruise
Dallas,2023-11-06,2023-11-22,2379.00,148.69,Motorhome Standard C25,Cruise
Dallas,2023-11-06,2023-11-22,2406.00,150.38,Motorhome Standard C25,Cruise
Dallas,2023-11-06,2023-11-22,2584.00,161.50,Motorhome Large C30,Cruise
Dallas,2023-11-06,2023-11-22,2637.00,164.81,Motorhome Large C30,Cruise
Dallas,2023-11-06,2023-11-22,2647.00,165.44,C SMALL 21-23,El Monte
Dallas,2023-11-06,2023-11-22,2665.00,166.56,Motorhome Large C30,Cruise
Dallas,2023-11-06,2023-11-22,2680.00,167.50,C FAMILY 30-32,El Monte
Dallas,2023-11-06,2023-11-22,2701.00,168.81,C MEDIUM 24-26,El Monte
Dallas,2023-11-06,2023-11-22,2709.00,169.31,Motorhome Standard C25,Cruise
Dallas,2023-11-06,2023-11-22,2856.00,178.50,A FAMILY 31-34,El Monte
Dallas,2023-11-06,2023-11-22,2863.00,178.94,Motorhome Standard C25,Cruise
Dallas,2023-11-06,2023-11-22,2968.00,185.50,Motorhome Large C30,Cruise
Dallas,2023-11-06,2023-11-22,2987.00,186.69,C LAGE 27-29,El Monte
Dallas,2023-11-06,2023-11-22,2992.00,187.00,C MEDIUM 24-26,Mighty
Dallas,2023-11-06,2023-11-22,3006.00,187.88,C FAMILY 30-32,El Monte
Dallas,2023-11-06,2023-11-22,3047.00,190.44,C SMALL 21-23,El Monte
Dallas,2023-11-06,2023-11-22,3101.00,193.81,C MEDIUM 24-26,El Monte
Dallas,2023-11-06,2023-11-22,3133.00,195.81,Motorhome Large C30,Cruise
Dallas,2023-11-06,2023-11-22,3183.00,198.94,A FAMILY 31-34,El Monte
Dallas,2023-11-06,2023-11-22,3387.00,211.69,C LAGE 27-29,Mighty
Dallas,2023-11-06,2023-11-22,3387.00,211.69,C LAGE 27-29,El Monte
Dallas,2023-11-06,2023-11-22,3694.00,230.88,C FAMILY 30-32,El Monte
Dallas,2023-11-06,2023-11-22,3871.00,241.94,A FAMILY 31-34,El Monte
Dallas,2023-11-06,2023-11-22,4094.00,255.88,C FAMILY 30-32,El Monte
Dallas,2023-11-06,2023-11-22,4271.00,266.94,A FAMILY 31-34,El Monte
