city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Dallas,2023-12-04,2023-12-21,1476.00,86.82,Motorhome Standard C25,Cruise
Dallas,2023-12-04,2023-12-21,1505.00,88.53,Motorhome Standard C25,Cruise
Dallas,2023-12-04,2023-12-21,1701.00,100.06,C MEDIUM 24-26,Mighty
Dallas,2023-12-04,2023-12-21,1756.00,103.29,C SMALL 21-23,El Monte
Dallas,2023-12-04,2023-12-21,1771.00,104.18,Motorhome Large C30,Cruise
Dallas,2023-12-04,2023-12-21,1800.00,105.88,Motorhome Large C30,Cruise
Dallas,2023-12-04,2023-12-21,1810.00,106.47,C MEDIUM 24-26,El Monte
Dallas,2023-12-04,2023-12-21,1866.00,109.76,Motorhome Standard C25,Cruise
Dallas,2023-12-04,2023-12-21,2048.00,120.47,C MEDIUM 24-26,Mighty
Dallas,2023-12-04,2023-12-21,2103.00,123.71,C SMALL 21-23,El Monte
Dallas,2023-12-04,2023-12-21,2118.00,124.59,C LAGE 27-29,Mighty
Dallas,2023-12-04,2023-12-21,2135.00,125.59,C LAGE 27-29,El Monte
Dallas,2023-12-04,2023-12-21,2157.00,126.88,C MEDIUM 24-26,El Monte
Dallas,2023-12-04,2023-12-21,2168.00,127.53,Motorhome Large C30,Cruise
Dallas,2023-12-04,2023-12-21,2445.00,143.82,Motorhome Standard C25,Cruise
Dallas,2023-12-04,2023-12-21,2465.00,145.00,C LAGE 27-29,Mighty
Dallas,2023-12-04,2023-12-21,2481.00,145.94,Motorhome Standard C25,Cruise
Dallas,2023-12-04,2023-12-21,2482.00,146.00,C LAGE 27-29,El Monte
Dallas,2023-12-04,2023-12-21,2510.00,147.65,Motorhome Standard C25,Cruise
Dallas,2023-12-04,2023-12-21,2747.00,161.59,Motorhome Large C30,Cruise
Dallas,2023-12-04,2023-12-21,2776.00,163.29,Motorhome Large C30,Cruise
Dallas,2023-12-04,2023-12-21,2805.00,165.00,Motorhome Large C30,Cruise
Dallas,2023-12-04,2023-12-21,2813.00,165.47,Motorhome Standard C25,Cruise
Dallas,2023-12-04,2023-12-21,2834.00,166.71,C SMALL 21-23,El Monte
Dallas,2023-12-04,2023-12-21,2880.00,169.41,C FAMILY 30-32,El Monte
Dallas,2023-12-04,2023-12-21,2888.00,169.88,C MEDIUM 24-26,El Monte
Dallas,2023-12-04,2023-12-21,3059.00,179.94,Motorhome Standard C25,Cruise
Dallas,2023-12-04,2023-12-21,3079.00,181.12,A FAMILY 31-34,El Monte
Dallas,2023-12-04,2023-12-21,3108.00,182.82,Motorhome Large C30,Cruise
Dallas,2023-12-04,2023-12-21,3204.00,188.47,C MEDIUM 24-26,Mighty
Dallas,2023-12-04,2023-12-21,3213.00,189.00,C LAGE 27-29,El Monte
Dallas,2023-12-04,2023-12-21,3227.00,189.82,C FAMILY 30-32,El Monte
Dallas,2023-12-04,2023-12-21,3259.00,191.71,C SMALL 21-23,El Monte
Dallas,2023-12-04,2023-12-21,3313.00,194.88,C MEDIUM 24-26,El Monte
Dallas,2023-12-04,2023-12-21,3367.00,198.06,Motorhome Large C30,Cruise
Dallas,2023-12-04,2023-12-21,3426.00,201.53,A FAMILY 31-34,El Monte
Dallas,2023-12-04,2023-12-21,3621.00,213.00,C LAGE 27-29,Mighty
Dallas,2023-12-04,2023-12-21,3638.00,214.00,C LAGE 27-29,El Monte
Dallas,2023-12-04,2023-12-21,3958.00,232.82,C FAMILY 30-32,El Monte
Dallas,2023-12-04,2023-12-21,4157.00,244.53,A FAMILY 31-34,El Monte
Dallas,2023-12-04,2023-12-21,4383.00,257.82,C FAMILY 30-32,El Monte
Dallas,2023-12-04,2023-12-21,4582.00,269.53,A FAMILY 31-34,El Monte
